6.488980459485571828e+02,4.429073920077513903e+05,8.312499984886883020e-01
6.637525235887077315e+02,4.412048855597340153e+05,8.874999998083519248e-01
6.660093574623635959e+02,4.447682196222316707e+05,8.874999998544683688e-01
6.716766929319494466e+02,4.487690189110204228e+05,8.874999997507774241e-01
6.693283625727385697e+02,4.464325529841001262e+05,8.875000002938748800e-01
6.654147533684422342e+02,4.423817125758064212e+05,8.874999997298625987e-01
6.466570164223536494e+02,4.450625574394761352e+05,8.312500006882757031e-01
6.437027507266374187e+02,4.574175541901026736e+05,8.312499999203023515e-01
6.438661481994390670e+02,4.706730005244640051e+05,8.312499998480045171e-01
6.458982978860027515e+02,4.734806360559213790e+05,8.312499983357621858e-01
6.217578635341977815e+02,4.794346911145420163e+05,7.750000003426501527e-01
6.231066325821630016e+02,4.964395561685825232e+05,7.749999999573257137e-01
6.230116456881946760e+02,5.111185169518853072e+05,7.750000005862804908e-01
6.426511475613253879e+02,4.889054574195384048e+05,8.312500000194488203e-01
6.634414184640111216e+02,4.453761326430924237e+05,8.874999998257903089e-01
6.430367785113897980e+02,4.297192081772556994e+05,8.312500000269846812e-01
6.614726294903414328e+02,4.260939716052470030e+05,8.875000004055564329e-01
6.655760090827138811e+02,4.309209610731439898e+05,8.874999996624293175e-01
6.387976697115111619e+02,4.310735073990072124e+05,8.312499999209437274e-01
6.474669628202881313e+02,4.389659122232304071e+05,8.312500000842533154e-01
6.429796420743514318e+02,4.363069080166277126e+05,8.312500000256780597e-01
6.176682077458763160e+02,4.397321482164224144e+05,7.750000000571299896e-01
6.160058948876707063e+02,4.407200647149513825e+05,7.750000021119998195e-01
6.187662835265329022e+02,4.452508495713397861e+05,7.749999993406883059e-01
6.654299616486376863e+02,4.413726154393517063e+05,8.874999997482639902e-01
6.930503702734938543e+02,4.530515533957931912e+05,8.875000005407681636e-01
7.075877534803657909e+02,4.595425766628740239e+05,8.875000001748043488e-01
7.111880262131796826e+02,4.564880636581640574e+05,8.875000018482518405e-01
7.071329980033169704e+02,4.553232327924820711e+05,8.875000005521181956e-01
6.937334953770242691e+02,4.509428245462234481e+05,8.875000001908431857e-01
6.903722546614530984e+02,4.579638536853701808e+05,8.874999992661245507e-01
6.975150252521158336e+02,4.657020780423628748e+05,8.875000002672713828e-01
7.057489773462554012e+02,4.624819762969930889e+05,8.875000001416638584e-01
7.251901657343456691e+02,4.536068812842285843e+05,9.437500005296703964e-01
7.247554633861614093e+02,4.483264486513401498e+05,9.437500000598691985e-01
7.058989093170182514e+02,4.502391799196641077e+05,8.875000001487783896e-01
6.851634769885071137e+02,4.391132337295127800e+05,8.874999995074172032e-01
6.715986688776625897e+02,4.366603796626660042e+05,8.874999997518333572e-01
6.417002210180511383e+02,4.374853780060100835e+05,8.312500000179019466e-01
6.159481757457167532e+02,4.350085601655916544e+05,7.749999999461394395e-01
6.159480966293181154e+02,4.421835439395583817e+05,7.749999999462154898e-01
6.160010390461666248e+02,4.461864020443001646e+05,7.750000020769716169e-01
6.160403207375196644e+02,4.440571261088763131e+05,7.750000013745286243e-01
6.175427426168724878e+02,4.462143472682596766e+05,7.750000000997121496e-01
6.172429371599877186e+02,4.463553826008290634e+05,7.749999994996500385e-01
6.159720214774738452e+02,4.409464505584698636e+05,7.750000013871627402e-01
6.159910507688261987e+02,4.393023534220705042e+05,7.750000018452513073e-01
6.159411483621411207e+02,4.408514522229537833e+05,7.749999999537291462e-01
6.159803112319282263e+02,4.427411512806803221e+05,7.749999983499290535e-01
6.163210965329520832e+02,4.418550659118361073e+05,7.749999994431696626e-01
