nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.807391652223248002e+02,4.120425338832850684e+05,7.468749999996988631e-01,5.000000000000000000e+05,7.800627587310684612e+04,2.609982774621610006e+05,2.609964331532181241e+05,-8.363838332456591888e+04,3.419402875073893811e+05,2.393608388935224127e+02,4.297175266410548033e+02,3.390045533352679340e+05,3.390028307974289055e+05,-2.318868428435987006e-01,4.121932889732753392e+05,4.122531704709511250e+05,-5.988149767572912907e+01,1.045828352323551371e+05,4.120425338832850684e+05,1.510425338832850684e+05,1.184952727207260068e+02,2.239011221428493172e+02,-1.276743976159693705e+00,2.239011221428493172e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
