m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
811.7396696572515,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,541.3030509780082,159499.61987770515
1006.0295937462377,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,541.3030509780082,159499.61987770515
1025.2404184236575,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,541.3030509780082,159499.61987770515
797.6279066656192,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,541.3030509780082,159499.61987770515
814.3203773443605,447200.0,338542.3333,29.0,0.0,29.0,29.0,541.3030509780082,159499.61987770515
322.88810604941006,466500.0,426504.6667,30.34578,0.0,0.0,0.0,541.3030509780082,159499.61987770515
845.4504219303534,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,541.3030509780082,159499.61987770515
607.1927047746851,454133.3333,399653.0,29.2,0.0,0.0,29.2,541.3030509780082,159499.61987770515
884.3624083829878,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,541.3030509780082,159499.61987770515
802.97881882861,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,541.3030509780082,159499.61987770515
371.3259495755174,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,541.3030509780082,159499.61987770515
600.6568556997764,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,541.3030509780082,159499.61987770515
267.7454497653848,376000.0,327777.3333,0.0,0.0,26.0011,0.0,541.3030509780082,159499.61987770515
819.4523096768406,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,541.3030509780082,159499.61987770515
974.5145015968309,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,541.3030509780082,159499.61987770515
265.9337754942771,400466.6667,373177.0,0.0,0.0,25.0,0.0,541.3030509780082,159499.61987770515
1049.1393256481451,465633.3333,347453.3333,28.8,28.8,28.8,28.8,541.3030509780082,159499.61987770515
276.95364461464936,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,541.3030509780082,159499.61987770515
893.801420613249,428800.0,327635.0,0.0,30.6,30.6,30.6,541.3030509780082,159499.61987770515
1002.60974056188,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,541.3030509780082,159499.61987770515
1049.1393256481451,465633.3333,347453.3333,28.8,28.8,28.8,28.8,541.3030509780082,159499.61987770515
348.89982531286614,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,541.3030509780082,159499.61987770515
547.495237053279,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,541.3030509780082,159499.61987770515
