5.851252911608095246e+02,4.389709137391838012e+05,7.750000000576855452e-01
5.860439895334021685e+02,4.424507083170673577e+05,7.750000016635179012e-01
5.880366051286716811e+02,4.460225288303268608e+05,7.749999999637119386e-01
5.930404397301230119e+02,4.500447657393147238e+05,7.749999999546207663e-01
5.909670389899828251e+02,4.476993948944769800e+05,7.749999997599524848e-01
5.875116136545610743e+02,4.436337832961474196e+05,7.749999981732876853e-01
5.831045063317309314e+02,4.411532223991240025e+05,7.750000003567657503e-01
5.804405817179409723e+02,4.535438572682015947e+05,7.750000000769371455e-01
5.805879207397289292e+02,4.667973367474875413e+05,7.750000000757436558e-01
5.824203540247470983e+02,4.695804690337852226e+05,7.749999999884797930e-01
5.604993433158077778e+02,4.758829711168950307e+05,7.187499999877871026e-01
5.758971541059978563e+02,4.870158630666338140e+05,7.749999997090473158e-01
5.758093637821096991e+02,5.016976967770797201e+05,7.750000000898616959e-01
5.794923286504002817e+02,4.850444068862115382e+05,7.750000004183940083e-01
5.857693058776909538e+02,4.466207882629266242e+05,7.749999973402439402e-01
5.798400599570252325e+02,4.258535226727408590e+05,7.749999987655057376e-01
5.840310130233006021e+02,4.273312506423540763e+05,7.750000019997078660e-01
5.876539908700723345e+02,4.321736385267818114e+05,7.749999999842119847e-01
5.618326710865106861e+02,4.331176177134963800e+05,7.187500005497465816e-01
5.838348524541470397e+02,4.350467780242098961e+05,7.750000001228020130e-01
5.797885387923990947e+02,4.324419094515463803e+05,7.749999987036552129e-01
5.568126200494143632e+02,4.362269978278786875e+05,7.187500007301290683e-01
5.553140848399132210e+02,4.372337560828052228e+05,7.187499979759852664e-01
5.578025084166569059e+02,4.417332252718016971e+05,7.187500008037784882e-01
5.875250411120207445e+02,4.426247435297159245e+05,7.749999968471962264e-01
6.119118025087241222e+02,4.544097841973702889e+05,7.749999990638852809e-01
6.379986155642457106e+02,4.548841962883136584e+05,8.312500002560786472e-01
6.412448109492619324e+02,4.517821587107735104e+05,8.312499962291085565e-01
6.375885837029572940e+02,4.506708383361710003e+05,8.312499995864329749e-01
6.125149510977109912e+02,4.523037341947013047e+05,7.749999990325194821e-01
6.095472264392581110e+02,4.593116075751301832e+05,7.749999991724559889e-01
6.158537602591178484e+02,4.670778645804662374e+05,7.750000002511843178e-01
6.363406775766692363e+02,4.578477755132075399e+05,8.312500002008919031e-01
6.421360452362632714e+02,4.542340179573576897e+05,8.312499980332718197e-01
6.417511283062418670e+02,4.489528336539631127e+05,8.312499980636417485e-01
6.364758641611740586e+02,4.456030099233028595e+05,8.312500000986254856e-01
6.049482641877483502e+02,4.404407270684855757e+05,7.749999993478450255e-01
5.929715503092145354e+02,4.379358301187640172e+05,7.749999999573674581e-01
5.643855109898246383e+02,4.395481064226243761e+05,7.187500009481843088e-01
5.389234888145347213e+02,4.380125076554910047e+05,6.624999996583994522e-01
5.389234195874972784e+02,4.451874906594054773e+05,6.624999996450920969e-01
5.553097074284459040e+02,4.427001483718284871e+05,7.187499979765823444e-01
5.553451196837677344e+02,4.405704274777420214e+05,7.187500001989309828e-01
5.566995137700724854e+02,4.427106217554283794e+05,7.187499912344127440e-01
5.564292489690965340e+02,4.428550572790715378e+05,7.187499995686288390e-01
5.389443525289024137e+02,4.439506306783856126e+05,6.625000005345035303e-01
5.389610019238814402e+02,4.423067192680829903e+05,6.625000000416073620e-01
5.389173403029301426e+02,4.438553311323691742e+05,6.624999999622681601e-01
5.389516063305463831e+02,4.457454119932022877e+05,6.625000002434313640e-01
5.555982326414820136e+02,4.383651880444460548e+05,7.187500002480449179e-01
