time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,2.710505431213761e-20,1.0
6.741585235911865e-09,2.710505431213761e-20,0.9999999995670336
6.742259394435456e-05,2.7112406499159265e-07,0.9999956699214881
0.000741581117535541,0.0007823301234874001,0.9999523747283482
0.0025768300960224673,0.005351059744052708,0.9998345225572635
0.0069144279182574596,0.04022124742281887,0.9995560351638697
0.01739543925725705,0.2583205595064891,0.998883443954959
0.04368773385798206,1.598307011616364,0.9971982144939159
0.11279843334744452,9.34300449125913,0.9927821640716938
0.324778034829028,42.97846338108528,0.9793594206838958
0.6538889893200894,95.11238932477889,0.9588806339917859
0.9829999438111509,141.55867981091328,0.9388339239394573
1.4953389224272233,205.43340477469675,0.9084681554634392
2.0076779010432957,260.53562143440206,0.8790984769753991
2.520016879659368,308.35764594228397,0.850689536102178
3.324468059263964,371.23975825146283,0.8079454072332001
4.12891923886856,422.0230317786591,0.7673739726678322
4.933370418473157,463.1530224869603,0.7288647685546593
5.737821598077753,496.4572514183921,0.6923133047939787
6.542272777682349,523.3886156961695,0.6576202713068503
7.346723957286946,545.1275381540802,0.6246912557277917
8.151175136891542,562.6342473300084,0.5934365734912995
9.361636488044166,582.6569929056228,0.5493770708752518
10.57209783919679,596.9001096096699,0.5086446358624382
11.782559190349414,606.8739094814608,0.47098713289246463
12.993020541502037,613.6316923830982,0.4361726562588401
14.203481892654661,617.9266784724737,0.4039871821957424
16.061650090666202,620.9808888540397,0.3592446492796007
17.919818288677742,620.9167877987211,0.319582846250506
19.777986486689283,618.4753739290006,0.2844253659499238
21.636154684700823,613.8860754840705,0.253261132143318
24.495531112052507,602.0794239369081,0.21207698581119652
27.35490753940419,584.0537609208217,0.17786694156711785
30.214283966755875,559.293252702905,0.14944874699032581
33.07366039410756,527.9288380446152,0.12584083305448018
35.93303682145925,489.67219272690966,0.10622907015387552
38.210788464451085,456.2457116016446,0.0930109266607219
38.42867922732695,452.96841668568356,0.09184582049068077
38.64656999020282,449.6765229323813,0.09069730408273924
38.86446075307869,446.3725649771447,0.0895660846528279
39.08235151595456,443.0612475025586,0.08845352584051122
39.300242278830424,439.74851539136483,0.08736121489041164
39.51813304170629,436.4428147288879,0.086290531285781
39.73602380458216,433.15186908856117,0.08524260928816922
39.95391456745803,429.8830405312501,0.08421855320789841
40.171805330333896,426.644135815332,0.08321954600571245
40.5304547927336,421.398695624307,0.08163269999883047
40.889104255133304,416.2898279382895,0.08012150228064252
41.24775371753301,411.3505579655641,0.07869017488403837
41.60640317993271,406.61141561483566,0.07734223719813256
41.96505264233242,402.1002339339077,0.07608058921873112
42.32370210473212,397.8427534170176,0.0749077827017953
42.682351567131825,393.86270487247737,0.07382610689890466
43.2864748134947,387.8408341994601,0.07221504694155628
43.890598059857574,382.73555051786855,0.07087360658710935
44.49472130622045,378.6047889122577,0.0698041553975511
45.09884455258332,375.4837931484353,0.06900526883577994
45.7029677989462,373.3836131279364,0.06847197437331161
46.81397750421739,372.13437521187774,0.0681561990758813
47.924987209488584,374.0397973604492,0.06863760317319624
49.03599691475978,378.664158128631,0.06981818688938056
50.14700662003097,385.44708586192974,0.07158137566359413
51.96774985361936,399.6296354083581,0.07539457748686874
53.78849308720775,415.3515549930661,0.07984206269178568
55.609236320796136,430.34881969031903,0.0843555617289564
57.42997955438452,443.07995591272254,0.08844882099079755
59.25072278797291,452.76407309232667,0.09175990825942827
61.0714660215613,459.2124542194408,0.09406815640408303
62.89220925514969,462.53687504706,0.09529175611106842
64.71295248873808,463.0209534936606,0.09547186620668249
66.53369572232647,461.06699348709293,0.09474785753951541
68.35443895591486,457.17016018706425,0.09332785326671393
70.17518218950325,451.903284676294,0.09145809229018567
71.99592542309163,445.8981670820633,0.08939357594962806
73.81666865668002,439.8117639798643,0.08737172358277975
76.80324810249445,431.24196632531385,0.08463406548097771
79.78982754830888,426.19245513144926,0.08307414771852083
81.74340185820674,425.2451207510015,0.08278554716536267
83.6969761681046,425.9697421234104,0.0830061873734957
85.65055047800246,427.96239734654534,0.08361672255725026
87.60412478790032,430.7392368775754,0.08447707919601154
89.55769909779818,433.81818403711407,0.08544461067442512
91.51127340769604,436.775378861704,0.0863879813775984
95.39874368483049,441.15511216499885,0.08781203323183553
97.94192536759769,442.41300884418047,0.08822733036315984
100.48510705036489,442.3906477649722,0.08821992189984808
103.02828873313209,441.36832798980316,0.08788221843565135
105.57147041589928,439.74939206816725,0.0873513558313252
108.11465209866648,437.96230921152255,0.08677066401887798
110.65783378143368,436.3820764966181,0.08626169316776815
113.20101546420088,435.27220896782023,0.08590668775650391
115.74419714696808,434.7529851625749,0.08574129413666515
118.28737882973527,434.8026695442236,0.08575710182813785
122.49445242281843,435.77745006108853,0.08606804618972849
126.70152601590158,437.1016405071489,0.08649293770084258
130.90859960898473,437.97567011200806,0.08677498523733217
135.11567320206788,438.059244927582,0.0868020220879821
139.32274679515103,437.55816991012523,0.08664009864066892
143.52982038823419,436.9582208135439,0.08644677866828074
147.73689398131734,436.6368536660101,0.08634347215667862
151.9439675744005,436.65160673141906,0.08634821091809278
156.15104116748364,436.82255703799353,0.08640314735234834
160.3581147605668,436.9600322727136,0.08644736146525778
164.56518835364994,437.00669231295274,0.08646237518529463
168.7722619467331,437.00943444506606,0.08646325762916193
172.97933553981625,437.01430864523593,0.08646482622347654
177.1864091328994,437.0144544226066,0.08646487313753992
181.39348272598255,436.983605696027,0.08645494619164401
187.89620963244292,436.8829135275681,0.08642255504272313
194.39893653890329,436.8055492964405,0.08639767958853065
200.90166344536365,436.8444029416861,0.08641017122600787
207.40439035182402,436.97023832387015,0.08645064513889807
213.9071172582844,437.04340182798694,0.08647418969069268
220.40984416474475,436.9755782647016,0.08645236326942791
226.91257107120512,436.85234432513926,0.08641272472832681
233.4152979776655,436.84037757341736,0.08640887693395584
239.91802488412586,436.96880896520736,0.08645018524957788
246.42075179058622,437.07111721946063,0.08648311103598967
252.9234786970466,436.9953668947655,0.08645873069201171
259.42620560350696,436.82359389797864,0.08640348070464837
265.92893250996735,436.78887201847044,0.08639231853066381
272.43165941642775,436.9621742874034,0.08644805061822541
278.93438632288814,437.12518032438675,0.08650051716919871
285.43711322934854,437.04144330898464,0.0864735593087652
291.93984013580894,436.7937514894594,0.08639388703180831
298.44256704226933,436.7139937073426,0.0863682539250192
304.9452939487297,436.9427162661334,0.08644179064592507
311.4480208551901,437.1968297523871,0.08652359290367449
317.9507477616505,437.1143681274793,0.08649703568902779
324.4534746681109,436.76274048214395,0.08638391924640246
330.9562015745713,436.6076231519776,0.08633408422744901
337.4589284810317,436.9027961482329,0.08642894964512671
342.2243113906868,437.1777267007496,0.08651743965147027
346.9896943003419,437.21974806150615,0.08653097588668439
351.755077209997,437.0097318784135,0.08646335334676053
356.5204601196521,436.7765473805009,0.08638835696386273
361.2858430293072,436.74493829398324,0.08637819785734044
366.0512259389623,436.90737542087754,0.08643042251330678
370.8166088486174,437.0638532268905,0.08648077269565319
375.5819917582725,437.0559336368591,0.08647822341321165
380.3473746679276,436.92238147486125,0.08643524927514402
385.1127575775827,436.82643607376616,0.08640439447827997
389.87814048723783,436.86471703434256,0.08641670330458835
394.64352339689293,436.9755781016253,0.08645236321695751
399.40890630654803,437.02899105613324,0.08646955149351855
404.17428921620314,436.9753119621396,0.08645227758522646
408.93967212585824,436.8865920089779,0.08642373805784839
413.70505503551334,436.8625852347638,0.08641601778361939
418.47043794516844,436.92034695018356,0.08643459483958124
423.23582085482354,436.9873511280771,0.08645615136598944
428.00120376447865,436.99111649217696,0.08645736297745168
432.76658667413375,436.93629221259846,0.08643972405832011
437.53196958378885,436.8891119199312,0.08642454848481405
442.29735249344395,436.8985684079513,0.08642758987407423
447.06273540309905,436.9467275165426,0.0864430810810109
451.82811831275416,436.9770804295904,0.08645284660082105
456.59350122240926,436.9599217774314,0.08644732591568208
461.35888413206436,436.92011857790476,0.08643452138062149
466.12426704171946,436.9031054037353,0.08642904911235598
473.7561717027897,436.9610725152546,0.0864476961427892
481.3880763638599,437.0498001538151,0.08647624914287433
489.01998102493013,437.0309509163909,0.08647018226648588
496.65188568600036,436.897483969951,0.08642724109031354
504.2837903470706,436.8195499731257,0.0864021805858437
511.9156950081408,436.9216642365933,0.08643501856384657
519.547599669211,437.0719076334036,0.0864833654821967
527.1795043302811,437.0322194238278,0.08647059053380164
534.8114089913513,436.8211335069109,0.08640268968753229
542.4433136524215,436.74754724303006,0.0863790363063681
550.0752183134916,436.97089921227973,0.08645085777773462
557.7071229745618,437.1951524515193,0.08652305260666586
565.339027635632,437.04540719852076,0.08647483515918859
572.9709322967021,436.6732557689896,0.08635516535416857
580.6028369577723,436.64336031349745,0.0863455620813077
588.2347416188425,437.0960808432163,0.0864911477073206
593.5273499210747,437.3075393885981,0.08655926541264104
598.8199582233069,437.1622385731384,0.08651245124387265
604.1125665255391,436.80841521492914,0.08639860090975225
609.4051748277714,436.6275013904376,0.08634046834367076
614.6977831300036,436.8043721028221,0.08639730115413174
619.9903914322358,437.11612385919756,0.08649760101370459
625.282999734468,437.19874308329,0.08652420923710036
630.5756080367003,436.9696711125406,0.08645046264095546
635.8682163389325,436.7107706583912,0.08636721830103927
641.1608246411647,436.7272161190973,0.08637250270552702
646.4534329433969,436.9898479581254,0.08645695478841983
651.7460412456292,437.1817400695111,0.08651873234042688
657.0386495478614,437.07988251958557,0.08648593277699523
662.3312578500936,436.81224655553365,0.08639983261137274
667.6238661523258,436.6974750023194,0.08636294634803149
672.916474454558,436.86579203090946,0.08641704899317992
678.2090827567903,437.11147037761793,0.0864961026593764
683.5016910590225,437.14481006942754,0.08650683835999379
688.7942993612547,436.93327458877616,0.08643875332672478
694.086907663487,436.7315516966418,0.08637389592728097
699.3795159657192,436.7755800283909,0.08638804603395676
704.6721242679514,437.006259589545,0.0864622359319782
709.9647325701836,437.147890008453,0.08650783022351984
715.2573408724159,437.03771248569575,0.08647235849890182
720.5499491746481,436.8121563889107,0.08639980362427398
725.8425574768803,436.73869943841356,0.0863761928956188
731.1351657791125,436.8987739071413,0.08642765596823469
736.4277740813448,437.09773892976614,0.0864916815406968
741.720382383577,437.1017396875176,0.08649296963348392
747.0129906858092,436.9120623602553,0.08643193004731024
752.3055989880414,436.7564247248349,0.08638188938493196
757.5982072902736,436.81607734972823,0.0864010641616987
762.8908155925059,437.0145486374303,0.08646490345776563
768.1834238947381,437.1153272288417,0.08649734450759217
773.4760321969703,437.0036225764796,0.0864613873301176
778.7686404992025,436.8164836646413,0.08640119478806839
784.0612488014348,436.7752447218337,0.08638793825884086
789.353857103667,436.9237678404354,0.08643569522449471
794.6464654058992,437.08233227844033,0.08648672143062963
799.9390737081314,437.06521624067716,0.08648121145455637
805.2316820103637,436.8977905873958,0.08642733970634366
810.5242903125959,436.7804744552351,0.08638961923474701
815.8168986148281,436.8491402771034,0.08641169447405676
821.1095069170603,437.01767482791,0.08646590953713723
826.4021152192926,437.0858218772994,0.0864878448584129
831.6947235215248,436.97699035931834,0.08645281762001517
836.987331823757,436.8238138582233,0.0864035514224805
842.2799401259892,436.80694507790315,0.0863981282957098
847.5725484282215,436.94198963343763,0.08644155688818353
852.8651567304537,437.0662065482119,0.08648153023995672
858.1577650326859,437.03467135420385,0.08647137969170854
863.4503733349181,436.8889962919743,0.08642451129754902
868.7429816371504,436.80308349235304,0.08639688690500916
874.0355899393826,436.8757266099749,0.08642024376462884
879.3281982416148,437.01701294152775,0.08646569652565027
884.620806543847,437.0595442815367,0.08647938565145157
889.9134148460793,436.95661415101546,0.08644626176465313
895.2060231483115,436.8330214079345,0.08640651174747137
900.4986314505437,436.8340745726538,0.08640685036008339
905.7912397527759,436.9547399761839,0.08644565880104856
911.0838480550082,437.0501233279474,0.08647635316590663
916.3764563572404,437.009457172621,0.08646326494315552
921.6690646594726,436.8844353462548,0.08642304446329871
926.9616729617048,436.8239092280139,0.08640358208415916
932.2542812639371,436.89678976446464,0.08642701781661132
937.5468895661693,437.0136685585335,0.08646462023124807
942.8394978684015,437.0364665717293,0.08647195749183482
948.1321061706337,436.9413996950939,0.08644136710566176
953.424714472866,436.843250062952,0.08640980053374915
958.7173227750982,436.8570086884258,0.08641422457409083
964.0099310773304,436.9631511966274,0.08644836492294404
969.3025393795626,437.03463078998107,0.08647136663596386
974.5951476817949,436.9889143785422,0.08645665438278677
979.8877559840271,436.88303326919083,0.08642259355177877
985.1803642862593,436.84271908763765,0.08640962980670183
990.4729725884915,436.9131784199576,0.08643228902852476
995.7655808907238,437.00854245022106,0.08646297057546844
1000.0,437.02157225138944,0.08646716383967269
