4.226543321538525220e+02,4.410154538119878271e+05,5.500000009306033055e-01
4.233179362611899137e+02,4.445016739248707891e+05,5.500000000724396543e-01
4.247572653111681689e+02,4.480874649190410273e+05,5.500000005783078905e-01
4.283716910087815108e+02,4.521449944305385579e+05,5.499999978114656907e-01
4.268740057063275799e+02,4.497849653155386914e+05,5.499999856729438363e-01
4.243780497534716005e+02,4.456950326479782816e+05,5.500000081911300409e-01
4.211946541961735875e+02,4.431836658931165002e+05,5.499999938910016262e-01
4.192704205693476069e+02,4.555557894700436154e+05,5.500000038454566642e-01
4.193768453352697065e+02,4.688102921157237724e+05,5.499999924762665193e-01
4.207004702903473117e+02,4.716061503016837523e+05,5.499999965436616067e-01
4.150881159802493130e+02,4.720237447612024844e+05,5.500000005483923760e-01
4.159885598064050214e+02,4.889964219953121501e+05,5.500000005791390034e-01
4.159251476921042467e+02,5.036776510133253760e+05,5.500000072775946824e-01
4.185854648648343073e+02,4.870497723827501759e+05,5.499999926858742949e-01
4.231195236863135278e+02,4.486698316971095046e+05,5.499999972281721661e-01
4.188366450323763956e+02,4.278612938799554831e+05,5.500000034854573006e-01
4.218639001171351879e+02,4.293681510288264253e+05,5.499999995501262395e-01
4.244808929180213113e+02,4.342358872496289550e+05,5.500000080136221436e-01
4.160755363552751191e+02,4.292400087141168769e+05,5.500000008422312181e-01
4.217222073715752799e+02,4.370823102589417831e+05,5.499999989647897936e-01
4.187994297413815730e+02,4.344493238434934174e+05,5.500000036827862315e-01
3.970821841724250021e+02,4.408795840449720272e+05,4.937499999736085776e-01
3.960135269940076910e+02,4.418613334296011017e+05,4.937499970784540726e-01
4.130909245827327823e+02,4.379110472087910166e+05,5.499999984051132662e-01
4.243877490913347970e+02,4.446860869475437794e+05,5.500000083367739823e-01
4.553166525347225502e+02,4.484707811834517051e+05,6.062500010717990495e-01
4.648673466748188048e+02,4.547676170584583306e+05,6.062499991956147305e-01
4.672326348364211981e+02,4.516643897252322058e+05,6.062499990110014059e-01
4.645685837291450184e+02,4.505544088366468786e+05,6.062499992207284194e-01
4.424387413306214967e+02,4.545441632989097852e+05,5.500000012118669845e-01
4.402950609135003788e+02,4.615303788674407988e+05,5.500000013914956298e-01
4.582498183943287131e+02,4.610620966845932999e+05,6.062500009994743477e-01
4.636593171123864749e+02,4.577318013843196677e+05,6.062499992993432008e-01
4.678820179288640020e+02,4.541159215687017422e+05,6.062499989620836471e-01
4.676015544574945011e+02,4.488348788068279973e+05,6.062499989832166314e-01
4.637578186364348767e+02,4.454869865033248207e+05,6.062499992905161506e-01
4.369730862163709162e+02,4.426261441211319761e+05,5.500000004633606165e-01
4.283219299725120663e+02,4.400355709303811891e+05,5.499999976131549895e-01
4.179660884506884031e+02,4.356351796721044811e+05,5.499999992654486247e-01
3.959764213157471318e+02,4.361496148053199286e+05,4.937499970374973901e-01
3.959763704540644085e+02,4.433245982861003140e+05,4.937499970379025105e-01
3.960104053123059771e+02,4.473276527623652946e+05,4.937499970808197913e-01
3.960356601152836902e+02,4.451985214799604146e+05,4.937500021898260094e-01
4.122740830851628857e+02,4.389035438121389016e+05,5.499999966626634151e-01
4.120739292005033008e+02,4.390516773698840989e+05,5.499999857960058414e-01
3.959917508263757213e+02,4.420875936922935070e+05,4.937499970589130927e-01
3.960039841609371933e+02,4.404435671078800224e+05,4.937499970743532973e-01
3.959719035968992102e+02,4.419924808285096660e+05,4.937499970280864736e-01
3.959970806582919067e+02,4.438823248189553269e+05,4.937499970659510184e-01
4.114585069046494255e+02,4.345731590053154505e+05,5.499999951037695123e-01
