time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,0.0,1.0
6.558311098179023e-09,0.0,0.999999999578804
6.558966929288842e-05,4.246198044542749e-07,0.9999957876368328
0.0007214207791107907,0.002987319204012566,0.9999536694117348
0.0025180394349622027,0.009165614659653131,0.9998382976102216
0.006777318514326192,0.07095798706542007,0.9995648367627761
0.01709895567765062,0.45985079449478344,0.9989024636151373
0.0430410961250845,2.865366378239768,0.9972396267043293
0.11099088476715713,16.827518307240247,0.9928974112790843
0.2880003275359556,69.44419696814992,0.9816751163939077
0.6392521408468186,175.43098431165222,0.9597825518805349
0.9905039541576814,270.1460472758963,0.9383836119205309
1.3417557674685443,354.9971158832444,0.9174677075129702
1.6930075807794072,431.6912275133552,0.8970235388324946
2.4652118383398047,575.6345057953498,0.8536844137069918
3.237416095900202,691.7027128974355,0.8124634509000456
4.009620353460599,785.6309416366821,0.7732563845705918
4.781824611020997,861.7025650488059,0.7359647335861356
5.554028868581394,923.1998683615415,0.7004950030065181
6.3262331261417915,972.7132690383692,0.6667582494659792
7.098437383702189,1012.3500445549984,0.6346698322171821
7.870641641262586,1043.8230558148744,0.6041492213993578
8.642845898822983,1068.5195134480773,0.5751198139939461
9.415050156383382,1087.5557358204437,0.5475087493096219
10.646147485060428,1108.2837817765385,0.5062528861431748
11.877244813737477,1119.4776271280502,0.46816363946245576
13.108342142414525,1123.0390595362837,0.4329968403890072
14.339439471091573,1120.3466953906818,0.4005283518138362
15.570536799768622,1112.3461663224316,0.37055176963653236
16.80163412844567,1099.6415689495466,0.342876243126518
18.03273145712272,1082.7088019279263,0.3173251827846121
20.026969934654062,1047.4245692324362,0.28002994757559274
22.021208412185405,1003.386193370312,0.24725949402173272
24.01544688971675,951.3080170508239,0.218465461599914
26.009685367248093,893.0157384765058,0.19316597783941772
28.003923844779436,831.4830846402509,0.17093707675574885
29.99816232231078,768.1386658997902,0.15141318889998256
30.15729587583339,763.0656145218005,0.14996234708739495
30.316429429356003,757.998095166975,0.14852713793187394
30.475562982878614,752.9392071522649,0.14710792368328454
30.75174738987256,744.1893627642343,0.14468387278911823
31.027931796866504,735.49265872806,0.1423110737265863
31.30411620386045,726.8660781540924,0.13999133414781406
31.580300610854394,718.3258036564489,0.13772623104567028
32.04506865183903,704.1904000144543,0.13404169801204238
32.80105951808846,681.9571960222016,0.12840322258406653
33.557050384337884,660.8902475588745,0.12322410130258432
34.31304125058731,641.2185851039876,0.11852230111230713
35.06903211683674,623.143922983601,0.11430991917695063
35.825022983086164,606.8538794310966,0.1105933977922192
37.6285278778475,575.8812859336707,0.10371217281180553
39.43203277260884,556.6916120315411,0.0995561657880016
41.23553766737018,549.1217292450325,0.09793650985856439
43.03904256213152,552.0711684286166,0.09856479345257527
44.84254745689286,563.8070516318245,0.1010844758199881
46.6460523516542,582.2456125878235,0.10510101386357465
48.44955724641554,605.19308396906,0.11020781788434411
50.253062141176876,630.5444668552228,0.11600705891622913
52.056567035938215,656.4371454689406,0.12212595366816184
53.860071930699554,681.384705658253,0.12822983419002126
57.31303073762594,723.0359819240123,0.13892197586102423
59.68626614568155,745.0888741335152,0.144867467477039
62.059501553737164,761.2011968826002,0.14935605056600615
64.43273696179277,771.6061210050726,0.15232690189229217
66.80597236984838,776.8841702403386,0.15385710704845212
69.17920777790398,777.7871922686036,0.1541205292911538
71.55244318595959,775.1590345325155,0.15335518174807722
73.9256785940152,769.8945686837606,0.15183409238861248
77.59054653502066,758.6360825364872,0.1486325863619943
81.25541447602613,746.363285396341,0.14521776576493992
84.9202824170316,735.7343826058124,0.14231903403613727
88.58515035803707,728.4281106914493,0.1403559895461862
92.25001829904254,724.990645045146,0.13944035426095036
95.914886240048,725.0231542722563,0.13944899047619913
99.57975418105347,727.5486752308913,0.1401212599264719
103.24462212205894,731.3939426078408,0.14115004100516956
106.90949006306441,735.4862551761705,0.1422519825101036
112.5298925523572,740.5680683534349,0.1436308015849662
118.15029504164998,743.0293796582791,0.14430287799082092
123.77069753094277,742.9416758124921,0.14427888129405228
129.39110002023557,741.4224567717133,0.14386377823411922
135.01150250952836,739.8024983879069,0.14342233056333575
140.63190499882114,738.9316728558371,0.1431855249634432
146.25230748811393,738.9500598521145,0.1431905213953242
151.8727099774067,739.5000492576095,0.14334004547908893
157.4931124666995,740.1092048252962,0.14350581683436284
163.1135149559923,740.474965331282,0.14360543440629006
168.73391744528507,740.5433462550714,0.14362406530279437
174.35431993457786,740.4285104663915,0.1435927786614453
179.97472242387065,740.2823093345814,0.1435529554375911
185.59512491316343,740.2016171391809,0.1435309801884841
195.48368181965148,740.2653462310274,0.1435483355541611
205.37223872613953,740.4480478957839,0.14359810114131283
215.26079563262758,740.5114838415589,0.14361538388030415
225.14935253911563,740.3876183271677,0.14358163919888664
235.03790944560367,740.2306722875151,0.14353889255504665
244.92646635209172,740.2178833865581,0.14353540980345672
254.81502325857977,740.3472780872407,0.14357065083572687
264.7035801650678,740.4598857657732,0.14360132615634297
274.5921370715559,740.4355287257705,0.14359469058883434
284.480693978044,740.321259747205,0.14356356404327691
294.36925088453205,740.257234431948,0.14354612636123865
304.2578077910201,740.3085764059626,0.14356010950843004
314.1463646975082,740.4029708162168,0.14358582129301714
324.0349216039963,740.4297308224728,0.14359311111135517
333.92347851048436,740.3682932256813,0.14357637510001373
351.30473677748284,740.2275994976319,0.14353805574726644
368.68599504448133,740.2563909249707,0.14354589663962117
386.0672533114798,740.4008022215612,0.1435852305504869
403.4485115784783,740.42800703725,0.14359264151701162
420.8297698454768,740.3197122478905,0.1435631425501864
438.2110281124753,740.2774739138006,0.14355163850232225
455.59228637947376,740.3685276768043,0.14357643896275432
472.97354464647225,740.4286326793831,0.1435928119545636
490.35480291347073,740.3588582007287,0.14357380509049253
507.7360611804692,740.2866447327351,0.1435541361999601
525.1173194474677,740.3335339814744,0.14356690722115004
542.4985777144663,740.411379930922,0.1435881120236443
559.8798359814648,740.3870051071173,0.14358147215696593
577.2610942484633,740.3094048303783,0.14356033514237304
594.6423525154619,740.3130961852992,0.14356134054266842
612.0236107824604,740.3854660827565,0.1435810529255321
629.404869049459,740.399566612007,0.14358489396153132
646.7861273164575,740.3363212509191,0.14356766640955543
664.167385583456,740.3080346008543,0.14355996193976978
681.5486438504546,740.3594494340784,0.14357396613553156
698.9299021174531,740.3978477346587,0.14358442572811406
730.5915841363841,740.3831023257444,0.14358040903841005
762.253266155315,740.3366478981891,0.14356775538103045
793.914948174246,740.3448920666801,0.14357000092605804
825.5766301931769,740.36437709357,0.14357530837852753
878.9237491979718,740.3621769505525,0.14357470908115721
932.2708682027667,740.3519782563816,0.14357193108609587
1000.0,740.3533835879728,0.1435723138777641
