time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,4.0657581468206416e-20,1.0
1.1445935364663266e-08,4.0657581468206416e-20,0.9999999992649049
0.00011447079958199733,5.503980886448061e-07,0.9999926483689244
0.001259064336048324,0.00048457962313681185,0.9999191430477319
0.004020842651491211,0.004801401159395665,0.999741804832778
0.01018555275186666,0.03218162108955755,0.9993460724848305
0.02427500560395928,0.18413876794281905,0.9984422179318724
0.05794144000472868,1.0204450562241185,0.9962858157346591
0.14339131845061343,5.3871489916369,0.9908336463737492
0.4292438944648868,24.83530388643886,0.9728116683080804
0.7150964704791603,43.88236056155565,0.9551202510720501
1.0009490464934336,61.1009637622048,0.9377537153508593
1.582896404204551,92.00968544136586,0.9033758026147559
2.164843761915668,118.21284721874794,0.870273576101453
2.7467911196267853,140.51128386988327,0.8384005976946826
3.3287384773379025,159.56170527926366,0.807709908895668
4.21256565958705,183.36620413595878,0.7632612318098628
5.096392841836198,202.22031153256563,0.7212898888637432
6.425120354797949,223.48071124487217,0.6625520391232228
7.7538478677597,238.54931301788548,0.6086642205158052
9.082575380721451,249.26509977279164,0.5592239934301425
10.411302893683201,256.8521684922574,0.5138648822352914
11.740030406644951,262.1671098536869,0.47225139661555093
13.068757919606702,265.8468412675449,0.4340749536665569
14.397485432568452,268.36437631099807,0.3990516740215014
16.433139143943563,270.71304267314633,0.3509212201624699
18.468792855318675,271.86048383566407,0.30874351525439026
20.504446566693787,272.1987421643383,0.2717831536279814
22.5401002780689,271.9431218204002,0.2393956080096138
24.57575398944401,271.21354204565966,0.21101531428149228
26.61140770081912,270.06108508629256,0.18614628916925396
30.308808733616686,266.9080696732397,0.14856882160537202
34.00620976641425,261.93003938955655,0.11899090243952606
37.703610799211816,253.84848880205624,0.0957192323610747
41.40101183200938,241.9441380963122,0.07741851172553925
42.567845310547106,237.35878051876836,0.0725089150639972
42.68371864530712,236.88343887350823,0.07204212606619406
42.79959198006713,236.40499640489006,0.07157924702301686
42.98171610905953,235.64737699082127,0.07085997207556614
43.297672598417385,234.3197237492458,0.06963763703931539
43.61362908777524,232.98105160349854,0.06845023700110676
43.92958557713309,231.6379647037206,0.06730078321545506
44.24554206649094,230.29543780468703,0.06619211285689645
44.56149855584879,228.9586803883561,0.06512678192396992
45.28696266649579,225.94325897259958,0.06285784323154413
46.012426777142785,223.06799485655242,0.0608567363605433
46.518739841529715,221.18927217824833,0.059629155601108985
47.025052905916645,219.4557247963321,0.058547825274736134
47.531365970303575,217.9057323084905,0.05761812681707367
48.037679034690505,216.57126063496816,0.05684296387326448
48.543992099077435,215.476355103104,0.05622290025101127
49.313700839780346,214.30742789203296,0.05557555020249833
50.083409580483256,213.75780690345246,0.05527614891419134
50.853118321186166,213.81751494457197,0.05530875300413456
51.622827061889076,214.44346608470596,0.05565079545240789
53.061054304318084,216.87484825664325,0.05701889620933909
54.243036808637314,219.72550443687558,0.058715538035728015
55.42501931295654,222.94904320269734,0.06078082658474884
56.60700181727577,226.23307793651057,0.06307332654435731
57.788984321595,229.3685622118021,0.06545654196917088
59.832415294916686,234.09608017138473,0.06944745048419583
61.87584626823837,237.69257292236333,0.07285691709871496
63.91927724156005,240.0935135230943,0.07536160232375955
65.96270821488173,241.41050235843193,0.07682857227971411
68.0061391882034,241.80633310997553,0.07728380550571402
70.04957016152508,241.4403892510648,0.07686273251875458
72.09300113484676,240.46279049369426,0.07576585598582757
75.16338107513015,238.17908038478174,0.07334825219045396
78.23376101541353,235.49842996443346,0.07073343833446802
81.30414095569692,233.17730330553206,0.06863209156346639
84.37452089598031,231.84293593237282,0.06748278190408535
87.4449008362637,231.71926846988035,0.06737832258217806
89.44731771796687,232.1847938829888,0.06777334088856264
91.44973459967004,232.9186008381349,0.06840605655619386
93.4521514813732,233.77062302024567,0.06915643074205119
96.98753422002343,235.20005750425523,0.07045546750793662
100.52291695867366,236.1539961922925,0.07135293390144437
102.91450232193148,236.41876304257684,0.0716066427595955
105.3060876851893,236.40608681881483,0.07159444890227011
107.69767304844711,236.18360101955201,0.07138120031075716
110.08925841170493,235.83008373949048,0.07104531835985302
112.48084377496275,235.42488431398556,0.07066469482935088
116.62003214296897,234.80149953040808,0.0700879243335726
120.75922051097518,234.49150014332005,0.06980495529690105
124.8984088789814,234.56557243895477,0.06987234101650348
129.03759724698762,234.8894963357129,0.07016870838165093
133.17678561499383,235.2310102194859,0.07048419056097349
137.31597398300005,235.40561904618048,0.07064671192663888
141.45516235100627,235.36350860234424,0.07060744011059053
145.59435071901248,235.18497717620428,0.07044148288343473
149.7335390870187,235.00797674595412,0.07027780272256508
153.87272745502491,234.93734533738987,0.07021272167944813
158.01191582303113,234.99004180586556,0.07026126451021822
162.15110419103735,235.104801224795,0.07036723592406856
166.29029255904356,235.19776860950134,0.07045334450315599
170.42948092704978,235.2184417167294,0.07047252427250869
174.93498696714715,235.1662614845219,0.07042413564147404
179.44049300724453,235.08999265079396,0.07035354144704598
183.9459990473419,235.04844821904896,0.0703151540706826
188.45150508743927,235.06498803125032,0.07033043141991456
192.95701112753665,235.11801104169916,0.0703794569169921
197.46251716763402,235.16385858843734,0.07042190912770772
201.9680232077314,235.17108280100308,0.07042860352577217
206.47352924782876,235.14047800914986,0.07040025294101204
210.97903528792614,235.09951783155017,0.07036234933895237
215.4845413280235,235.07899738303163,0.07034337721309585
219.99004736812088,235.09069397525226,0.07035418987520199
224.49555340821826,235.1217498373721,0.07038291669977134
229.00105944831563,235.1474364490953,0.07040669662699439
236.4592917870186,235.14514952778535,0.07040457873725407
243.91752412572157,235.10514486653048,0.07036755378274515
251.37575646442454,235.08999960424774,0.07035354787598223
258.8339888031275,235.12609700214006,0.0703869399260678
266.2922211418305,235.1622134710242,0.07042038485880914
273.7504534805335,235.1378736090931,0.07039784153961119
281.2086858192365,235.07820449958035,0.07034264438250554
288.6669181579395,235.0721127275783,0.07033701456500864
296.1251504966425,235.14281740003136,0.07040241912813193
303.5833828353455,235.19506086455573,0.07045083321441133
311.0416151740485,235.1413136445288,0.07040102669064267
318.4998475127515,235.0432330961471,0.07031033853653972
325.9580798514545,235.04757065494013,0.07031434369540779
333.4163121901575,235.17029343381722,0.07042787198092541
338.76860493551817,235.22106121104505,0.07047495537512029
344.12089768087884,235.1764202168992,0.07043355041120607
349.4731904262395,235.08354025861476,0.07034757633850382
354.8254831716002,235.0415612570879,0.07030879495040646
360.17777591696085,235.0906835025371,0.07035418019227757
365.5300686623215,235.16834794406077,0.07042606907334939
370.8823614076822,235.1849267356605,0.07044143611817946
376.23465415304287,235.12638041245916,0.07038720223517926
381.58694689840354,235.06530474736994,0.07033072403329116
386.9392396437642,235.0727349666657,0.07033758957231125
392.2915323891249,235.1361396137262,0.07039623614343248
397.64382513448555,235.17881926078098,0.07043577417242179
402.9961178798462,235.15236365646987,0.07041126013428359
408.3484106252069,235.09081995992386,0.07035430635908113
413.70070337056757,235.06720981599392,0.07033248417925626
419.05299611592824,235.10702372706396,0.07036929173082027
424.4052888612889,235.16097147813662,0.07041923414992761
429.7575816066496,235.16605175066795,0.07042394129670512
435.10987435201025,235.1189026652304,0.0703802819675755
440.4621670973709,235.07659403796492,0.07034115594910599
445.8144598427316,235.08779078348616,0.0703515057382975
451.16675258809227,235.13676660235078,0.07039681662299237
456.51904533345294,235.1649839555667,0.07042295186884694
461.8713380788136,235.14098735255916,0.07040072456105854
467.2236308241743,235.09515424929333,0.07035831405035749
472.57592356953495,235.08156816282695,0.07034575339891436
477.9282163148956,235.1142878333006,0.07037601193345025
483.2805090602563,235.15308493617223,0.0704119282281244
488.63280180561696,235.15286156845426,0.07041172132963258
493.98509455097764,235.11588559377168,0.07037749025193646
499.3373872963383,235.08673320642365,0.07035052801516721
504.689680041699,235.09871277181935,0.07036160480917536
510.04197278705965,235.13584846055952,0.07039596659118061
515.3942655324203,235.15394220972053,0.07041272230619107
520.7465582777809,235.13310198976242,0.07039342399631575
526.0988510231415,235.09937789315546,0.07036221992083792
531.4511437685021,235.09239967768121,0.07035576698302481
536.8034365138627,235.11886157066968,0.07038024394086247
542.1557292592233,235.14645087943754,0.07040578388568274
547.508022004584,235.14326175535567,0.07040283060102133
552.8603147499446,235.11455893796355,0.0703762627665905
558.2126074953052,235.0947932367388,0.07035798022154378
563.5649002406658,235.10634406880797,0.07036866303518301
568.9171929860264,235.13423407158822,0.07039447201677028
574.269485731387,235.14541583638575,0.0704048253550973
579.6217784767476,235.1278711936124,0.07038858205652808
584.9740712221083,235.10334405409301,0.07036588811864904
590.3263639674689,235.10052429632174,0.07036328015533694
599.1827870313967,235.15422162384846,0.07041298112709737
604.9585516248499,235.17162551353235,0.07042910649358818
610.734316218303,235.13950707835343,0.07039935393943934
616.5100808117561,235.08760649131335,0.07035133535921119
622.2858454052092,235.07382138645875,0.07033859355112913
628.0616099986623,235.11527536367512,0.07037692563198941
633.8373745921155,235.1633867581371,0.0704214719500424
639.6131391855686,235.16001299437903,0.07041834614138828
645.3889037790217,235.10862771971833,0.07037077550118506
651.1646683724748,235.0719675250409,0.07033688038573947
656.9404329659279,235.095835422182,0.07035894394145102
662.716197559381,235.1515527829992,0.07041050906997526
