,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,27.911500034402838,0.8606627883856957
1,,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,27.911500034402838,0.8606627883856957
2,1089.5231896202831,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,27.911500034402838,0.8606627883856957
3,916.1175030555139,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,27.911500034402838,0.8606627883856957
4,925.4755421290452,447200.0,338542.3333,29.0,0.0,29.0,29.0,27.911500034402838,0.8606627883856957
5,422.4874160628248,466500.0,426504.6667,30.34578,0.0,0.0,0.0,27.911500034402838,0.8606627883856957
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,27.911500034402838,0.8606627883856957
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,27.911500034402838,0.8606627883856957
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,27.911500034402838,0.8606627883856957
9,,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,27.911500034402838,0.8606627883856957
10,487.2042806586337,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,27.911500034402838,0.8606627883856957
11,749.0274756598243,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,27.911500034402838,0.8606627883856957
12,338.7032730345176,376000.0,327777.3333,0.0,0.0,26.0011,0.0,27.911500034402838,0.8606627883856957
13,945.0830617400685,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,27.911500034402838,0.8606627883856957
14,1033.0760311093436,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,27.911500034402838,0.8606627883856957
15,347.53060344989086,400466.6667,373177.0,0.0,0.0,25.0,0.0,27.911500034402838,0.8606627883856957
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,27.911500034402838,0.8606627883856957
17,344.95767174277074,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,27.911500034402838,0.8606627883856957
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,27.911500034402838,0.8606627883856957
19,1063.9508697270408,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,27.911500034402838,0.8606627883856957
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,27.911500034402838,0.8606627883856957
21,466.274168114342,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,27.911500034402838,0.8606627883856957
22,661.7997593793548,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,27.911500034402838,0.8606627883856957
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,27.911500034402838,0.8606627883856957
24,301.51233451157145,536633.3333,462645.6667,0.0,0.0,26.0,0.0,27.911500034402838,0.8606627883856957
25,905.9709579236337,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,27.911500034402838,0.8606627883856957
26,953.0623857738718,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,27.911500034402838,0.8606627883856957
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,27.911500034402838,0.8606627883856957
28,1046.5347007117784,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,27.911500034402838,0.8606627883856957
29,890.0808096247661,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,27.911500034402838,0.8606627883856957
30,726.9494294668286,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,27.911500034402838,0.8606627883856957
31,854.7993111034801,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,27.911500034402838,0.8606627883856957
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,27.911500034402838,0.8606627883856957
33,,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,27.911500034402838,0.8606627883856957
34,918.7590790434808,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,27.911500034402838,0.8606627883856957
35,830.8863989892993,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,27.911500034402838,0.8606627883856957
36,1027.872505366206,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,27.911500034402838,0.8606627883856957
37,,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,27.911500034402838,0.8606627883856957
38,267.32393983275426,459300.0,377604.6667,0.0,0.0,25.0,0.0,27.911500034402838,0.8606627883856957
39,,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,27.911500034402838,0.8606627883856957
40,658.8183467897072,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,27.911500034402838,0.8606627883856957
41,801.9668725263735,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,27.911500034402838,0.8606627883856957
42,658.376702387124,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,27.911500034402838,0.8606627883856957
43,347.53060344989194,460633.3333,433014.3333,0.0,0.0,25.0,0.0,27.911500034402838,0.8606627883856957
44,982.5959307055126,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,27.911500034402838,0.8606627883856957
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,27.911500034402838,0.8606627883856957
46,687.4307088029796,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,27.911500034402838,0.8606627883856957
47,742.4609596311456,503000.0,443580.0,28.8672,28.8672,0.0,0.0,27.911500034402838,0.8606627883856957
48,,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,27.911500034402838,0.8606627883856957
49,,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,27.911500034402838,0.8606627883856957
50,348.0929396239423,540100.0,502748.3333,0.0,0.0,26.00122,0.0,27.911500034402838,0.8606627883856957
51,,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,27.911500034402838,0.8606627883856957
52,,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,27.911500034402838,0.8606627883856957
53,678.1718283646717,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,27.911500034402838,0.8606627883856957
54,954.005425801228,435633.3333,333681.3333,29.0,0.0,29.0,29.0,27.911500034402838,0.8606627883856957
55,958.47543518806,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,27.911500034402838,0.8606627883856957
56,,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,27.911500034402838,0.8606627883856957
57,,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,27.911500034402838,0.8606627883856957
58,347.53060344989194,432900.0,405671.3333,0.0,0.0,25.0,0.0,27.911500034402838,0.8606627883856957
59,299.08073836555644,465133.3333,403356.6667,0.0,0.0,25.0,0.0,27.911500034402838,0.8606627883856957
