m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
815.5409336405572,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,653.6125917646834,224894.96191757728
1011.275643667624,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,653.6125917646834,224894.96191757728
1030.5991125592386,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,653.6125917646834,224894.96191757728
801.5247013723312,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,653.6125917646834,224894.96191757728
818.4072427049184,447200.0,338542.3333,29.0,0.0,29.0,29.0,653.6125917646834,224894.96191757728
323.96444151538424,466500.0,426504.6667,30.34578,0.0,0.0,0.0,653.6125917646834,224894.96191757728
849.3552625219721,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,653.6125917646834,224894.96191757728
609.5313350694585,454133.3333,399653.0,29.2,0.0,0.0,29.2,653.6125917646834,224894.96191757728
888.536374941042,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,653.6125917646834,224894.96191757728
806.8082141853394,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,653.6125917646834,224894.96191757728
372.57752127209056,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,653.6125917646834,224894.96191757728
603.1047865100521,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,653.6125917646834,224894.96191757728
268.8275877487022,376000.0,327777.3333,0.0,0.0,26.0011,0.0,653.6125917646834,224894.96191757728
823.5660895528976,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,653.6125917646834,224894.96191757728
979.9691550219164,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,653.6125917646834,224894.96191757728
266.8218236450503,400466.6667,373177.0,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
1054.528821355971,465633.3333,347453.3333,28.8,28.8,28.8,28.8,653.6125917646834,224894.96191757728
278.16405241171367,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,653.6125917646834,224894.96191757728
898.0078584920609,428800.0,327635.0,0.0,30.6,30.6,30.6,653.6125917646834,224894.96191757728
1007.9210585405704,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,653.6125917646834,224894.96191757728
1054.528821355971,465633.3333,347453.3333,28.8,28.8,28.8,28.8,653.6125917646834,224894.96191757728
350.05355877716306,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,653.6125917646834,224894.96191757728
549.9605243163097,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,653.6125917646834,224894.96191757728
897.1563406852019,425700.0,331365.6667,0.0,30.3,30.3,30.3,653.6125917646834,224894.96191757728
253.7123139199236,536633.3333,462645.6667,0.0,0.0,26.0,0.0,653.6125917646834,224894.96191757728
796.1508245547601,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,653.6125917646834,224894.96191757728
833.2140761689027,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,653.6125917646834,224894.96191757728
663.3271336573023,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,653.6125917646834,224894.96191757728
1032.5574175059671,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,653.6125917646834,224894.96191757728
776.6131452325773,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,653.6125917646834,224894.96191757728
685.4594369638457,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,653.6125917646834,224894.96191757728
771.2269670317556,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,653.6125917646834,224894.96191757728
895.6437984281263,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,653.6125917646834,224894.96191757728
975.2342174427603,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,653.6125917646834,224894.96191757728
910.0269964221512,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,653.6125917646834,224894.96191757728
763.7763391178587,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,653.6125917646834,224894.96191757728
891.7701450057806,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,653.6125917646834,224894.96191757728
926.2825521007048,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,653.6125917646834,224894.96191757728
234.45877717937412,459300.0,377604.6667,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
810.4017790183817,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,653.6125917646834,224894.96191757728
549.1746849419526,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,653.6125917646834,224894.96191757728
734.0460506244688,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,653.6125917646834,224894.96191757728
547.640404027264,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,653.6125917646834,224894.96191757728
266.65240035423443,460633.3333,433014.3333,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
877.6841411062453,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,653.6125917646834,224894.96191757728
880.9280022779573,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,653.6125917646834,224894.96191757728
554.8555474918759,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,653.6125917646834,224894.96191757728
596.951367848828,503000.0,443580.0,28.8672,28.8672,0.0,0.0,653.6125917646834,224894.96191757728
1050.9955003931102,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,653.6125917646834,224894.96191757728
1046.5001759281568,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,653.6125917646834,224894.96191757728
274.1279238504489,540100.0,502748.3333,0.0,0.0,26.00122,0.0,653.6125917646834,224894.96191757728
798.1934712908461,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,653.6125917646834,224894.96191757728
581.5773889506713,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,653.6125917646834,224894.96191757728
549.7855744823049,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,653.6125917646834,224894.96191757728
831.0990352391926,435633.3333,333681.3333,29.0,0.0,29.0,29.0,653.6125917646834,224894.96191757728
839.8973270200806,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,653.6125917646834,224894.96191757728
849.1470759933057,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,653.6125917646834,224894.96191757728
851.9474440782592,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,653.6125917646834,224894.96191757728
266.84968247082764,432900.0,405671.3333,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
248.32863336702752,465133.3333,403356.6667,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
797.2121882098883,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,653.6125917646834,224894.96191757728
380.9640675863293,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,653.6125917646834,224894.96191757728
1033.9718668726364,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,653.6125917646834,224894.96191757728
222.3956735629368,552500.0,455584.6667,25.0,0.0,0.0,0.0,653.6125917646834,224894.96191757728
236.33881426027384,458766.6667,379601.0,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
1046.6039789650326,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,653.6125917646834,224894.96191757728
659.9359376777034,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,653.6125917646834,224894.96191757728
1061.9691826507533,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,653.6125917646834,224894.96191757728
752.9178611250301,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,653.6125917646834,224894.96191757728
542.404383658888,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,653.6125917646834,224894.96191757728
778.2848223127367,442100.0,345486.6667,27.5,0.0,27.5,27.5,653.6125917646834,224894.96191757728
788.0999682676803,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,653.6125917646834,224894.96191757728
221.4903301981051,479200.0,381192.6667,25.0,0.0,0.0,0.0,653.6125917646834,224894.96191757728
646.8488003923974,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,653.6125917646834,224894.96191757728
604.9728410611741,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,653.6125917646834,224894.96191757728
574.4165781418259,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,653.6125917646834,224894.96191757728
251.3180673651377,538300.0,481307.6667,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
850.1021958827,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,653.6125917646834,224894.96191757728
851.129220142798,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,653.6125917646834,224894.96191757728
1070.4944664914062,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,653.6125917646834,224894.96191757728
266.5449994322004,414500.0,386574.0,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
683.6058655680105,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,653.6125917646834,224894.96191757728
772.6471071276694,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,653.6125917646834,224894.96191757728
252.4883493631264,525266.6667,470225.0,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
888.3715507769728,487800.0,388108.3333,0.0,30.3,30.3,30.3,653.6125917646834,224894.96191757728
1055.73478726693,457400.0,336951.3333,28.9,28.9,28.9,29.0,653.6125917646834,224894.96191757728
1048.6821064340047,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,653.6125917646834,224894.96191757728
520.0597499811875,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,653.6125917646834,224894.96191757728
881.198384517438,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,653.6125917646834,224894.96191757728
850.976643944002,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,653.6125917646834,224894.96191757728
867.7788945176135,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,653.6125917646834,224894.96191757728
949.0828003217129,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,653.6125917646834,224894.96191757728
1038.5759304909693,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,653.6125917646834,224894.96191757728
938.2070795667448,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,653.6125917646834,224894.96191757728
572.1490477418304,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,653.6125917646834,224894.96191757728
219.0918001138264,551900.0,451187.3333,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
971.6019459189744,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,653.6125917646834,224894.96191757728
846.3641406206285,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,653.6125917646834,224894.96191757728
859.664013942971,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,653.6125917646834,224894.96191757728
982.3305160073648,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,653.6125917646834,224894.96191757728
870.0403943161091,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,653.6125917646834,224894.96191757728
857.4547873343811,442533.3333,339091.3333,29.7,0.0,29.7,29.7,653.6125917646834,224894.96191757728
555.1343590746086,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,653.6125917646834,224894.96191757728
274.81409166785966,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,653.6125917646834,224894.96191757728
603.4654128513785,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,653.6125917646834,224894.96191757728
278.53857017635056,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,653.6125917646834,224894.96191757728
759.8237632670547,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,653.6125917646834,224894.96191757728
824.904791418155,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,653.6125917646834,224894.96191757728
294.37040853204206,402533.3333,372569.0,27.46996,0.0,0.0,0.0,653.6125917646834,224894.96191757728
762.0717238872243,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,653.6125917646834,224894.96191757728
221.9118537789473,481633.3333,384113.3333,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
298.74353384244915,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,653.6125917646834,224894.96191757728
610.0034844944773,449433.3333,395457.3333,29.2,0.0,0.0,29.2,653.6125917646834,224894.96191757728
1037.4296211492674,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,653.6125917646834,224894.96191757728
772.7193760127238,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,653.6125917646834,224894.96191757728
884.4684090539499,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,653.6125917646834,224894.96191757728
517.7286583469897,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,653.6125917646834,224894.96191757728
1065.2916978498722,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,653.6125917646834,224894.96191757728
274.94177543919693,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,653.6125917646834,224894.96191757728
567.3615138084022,450200.0,378415.0,28.1732,0.0,0.0,28.19401,653.6125917646834,224894.96191757728
1035.8153033257263,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,653.6125917646834,224894.96191757728
1075.8838486420634,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,653.6125917646834,224894.96191757728
947.7838627145509,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,653.6125917646834,224894.96191757728
1084.590350263855,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,653.6125917646834,224894.96191757728
558.8244908538566,425100.0,336487.3333,28.58400333,0.0,0.0,28.58400333,653.6125917646834,224894.96191757728
624.8060357789084,434933.3333,376938.6667,29.95816667,0.0,0.0,29.95816667,653.6125917646834,224894.96191757728
894.2898208481975,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,653.6125917646834,224894.96191757728
1035.98426620459,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,653.6125917646834,224894.96191757728
219.50216937801656,476066.6667,375810.3333,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
221.5552090847132,540466.6667,442534.0,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
219.6325889730912,503466.6667,403355.6667,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
1032.8409962524383,445733.3333,325925.0,28.51095667,28.51095667,28.51095667,28.51095667,653.6125917646834,224894.96191757728
1042.21986337213,443700.0,313802.6667,29.13921,29.13921,29.13921,29.13921,653.6125917646834,224894.96191757728
578.5774112941865,463566.6667,403934.6667,0.0,0.0,28.13033667,28.13033667,653.6125917646834,224894.96191757728
625.5789836689884,525000.0,461981.3333,0.0,30.17,0.0,30.17,653.6125917646834,224894.96191757728
979.3583578269427,456933.3333,347076.0,27.14091,27.14108667,27.14101,27.14118667,653.6125917646834,224894.96191757728
574.4165781418259,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,653.6125917646834,224894.96191757728
1067.8818095522383,497866.6667,356250.3333,30.10388,30.09865,30.09112333,30.08949667,653.6125917646834,224894.96191757728
934.5806818108997,415633.3333,315681.6667,31.46915333,0.0,31.46915333,31.46915333,653.6125917646834,224894.96191757728
778.9345074160698,424700.0,334721.6667,27.2,0.0,27.2,27.2,653.6125917646834,224894.96191757728
779.3097733830496,444800.0,348697.0,27.5,0.0,27.5,27.5,653.6125917646834,224894.96191757728
221.9118537789473,481633.3333,384113.3333,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
652.8741700353053,407033.3333,347482.3333,31.17698333,0.0,0.0,31.17686,653.6125917646834,224894.96191757728
847.15259679583,460500.0,370543.6667,28.86411667,28.86411667,28.86411667,0.0,653.6125917646834,224894.96191757728
878.7635797000352,420666.6667,324971.0,29.89513667,0.0,29.89513667,29.89513667,653.6125917646834,224894.96191757728
872.4158147696256,411166.6667,321180.0,0.0,29.49749667,29.49736333,29.49683667,653.6125917646834,224894.96191757728
669.7925395124817,471833.3333,411660.6667,0.0,31.90385667,0.0,31.90385667,653.6125917646834,224894.96191757728
315.7922461219223,541733.3333,516551.6667,29.17042,0.0,0.0,0.0,653.6125917646834,224894.96191757728
975.2133789439123,456300.0,346498.0,27.06985,27.0696,27.06953333,27.06953333,653.6125917646834,224894.96191757728
562.3470863905744,417633.3333,357522.0,0.0,0.0,27.49760333,27.49760333,653.6125917646834,224894.96191757728
586.9127272014978,468700.0,405469.0,28.60576667,0.0,28.61304,0.0,653.6125917646834,224894.96191757728
763.7763391178587,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,653.6125917646834,224894.96191757728
222.3362558619185,513533.3333,416521.6667,25.0,0.0,0.0,0.0,653.6125917646834,224894.96191757728
883.7684582781238,458200.0,368259.0,29.77947,29.77947,0.0,29.77947,653.6125917646834,224894.96191757728
954.7404868626605,440233.3333,321759.6667,27.18069333,27.18069333,27.18069333,27.18069333,653.6125917646834,224894.96191757728
236.46481151933048,441466.6667,362472.0,0.0,0.0,25.0,0.0,653.6125917646834,224894.96191757728
973.2464268327453,476366.6667,316289.3333,29.56129,29.56590333,29.56668667,29.56633667,653.6125917646834,224894.96191757728
