time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,473148.0,2.0328790734103208e-20,1.0,19715.0
7.293525087792825e-09,473148.0,2.0328790734103208e-20,0.9999999995734951,19715.0
7.294254440301604e-05,473148.00000000664,1.061830423919714e-07,0.9999957345439571,19715.000000006636
0.0008022950531822985,473148.0000067003,0.00010719434455266802,0.9999530855938575,19715.000006700284
0.008095820140975122,473148.0012613874,0.020163072717231393,0.9995267148909728,19715.001261387428
0.06718078453276413,473148.08589020435,1.3548610839948438,0.9960802520799124,19715.085890204355
0.2032936930328762,473148.7835757959,9.41733561514243,0.9881905762388946,19715.783575795882
0.4531133528224339,473153.13701493834,26.487893320384554,0.9738892990197384,19720.137014938344
0.7029330126119917,473161.99923716526,43.09472114873583,0.9598178561265095,19728.999237165262
0.9527526724015494,473174.3656477996,58.288351480323875,0.9459731790734879,19741.365647799626
1.53205883904162,473214.46889178397,89.49175576618059,0.9147207159373411,19781.468891783967
2.111365005681691,473267.337245703,115.96765749105462,0.8846306241475234,19834.337245702976
2.6906711723217613,473329.9473754171,138.50484276395662,0.8556644505862955,19896.947375417105
3.269977338961832,473400.2456676733,157.76784826405316,0.827782733112181,19967.245667673298
4.186644326090576,473523.5570914648,182.74143524201276,0.7857890326309914,20090.557091464812
5.10331131321932,473658.5157294078,202.34857531347313,0.7462761733556988,20225.51572940778
6.019978300348065,473803.04049844807,217.79487200114326,0.7091114748606823,20370.04049844807
6.936645287476809,473956.025281789,229.97693806180132,0.6741702401118486,20523.025281789014
7.853312274605553,474117.00064489,239.58098027119325,0.6413347485017109,20684.00064489001
8.769979261734298,474285.96764001576,247.14684812356646,0.6104936712100909,20852.967640015762
9.686646248863042,474463.2365225839,253.1018331299616,0.581541704690114,21030.236522583873
10.603313235991786,474649.29554868327,257.7841668375594,0.5543792758447028,21216.295548683265
12.106349819794652,474974.6608053183,263.37060933464335,0.5134710452320436,21541.66080531827
13.609386403597517,475327.56293988356,267.1118727843106,0.47673778437394676,21894.56293988356
15.112422987400382,475710.0842625132,269.61590172735276,0.44382640136485346,22277.084262513206
16.615459571203246,476122.68348098564,271.26964439991536,0.4144176165367499,22689.683480985637
18.918680097993615,476810.99095718114,272.75460012092657,0.37549200110728087,23377.990957181144
22.751160322597432,478085.7964106654,274.07785158446467,0.32496448543009776,24652.79641066538
25.15788467391068,478902.03988951934,274.07293982172365,0.3010215902158268,25469.039889519336
27.564609025223927,479673.15494151396,273.6248056786187,0.2822073738599212,26240.15494151396
