nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.632591692694944641e+02,4.112724684151936672e+05,4.937500000219799956e-01,5.000000000000000000e+05,6.075103576421518665e+04,2.609978986475155107e+05,2.609957636793664133e+05,-7.152649930365232285e+04,3.294018139163957094e+05,4.530295407483738018e+03,7.022993236955943757e+03,3.217489344117307337e+05,3.217468330592462444e+05,-2.810730774991493930e-01,4.115292080816429225e+05,4.115294274826757610e+05,-2.194010328348812988e-01,3.160430276516522099e+02,4.112724684151936672e+05,1.502724684151936672e+05,1.045714417877019144e+02,2.409480359862668024e+02,-1.547558085474240785e+00,2.409480359862668024e+02,1.000000000000000222e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
