m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
796.4504419674095,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,612.6150600614897,251248.9320619679
984.5446399404672,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,612.6150600614897,251248.9320619679
1002.8920928129894,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,612.6150600614897,251248.9320619679
781.9472050768246,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,612.6150600614897,251248.9320619679
797.9462728766168,447200.0,338542.3333,29.0,0.0,29.0,29.0,612.6150600614897,251248.9320619679
318.3835412063888,466500.0,426504.6667,30.34578,0.0,0.0,0.0,612.6150600614897,251248.9320619679
829.667938513468,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,612.6150600614897,251248.9320619679
597.4250467439483,454133.3333,399653.0,29.2,0.0,0.0,29.2,612.6150600614897,251248.9320619679
867.4201573206037,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,612.6150600614897,251248.9320619679
787.4701245097136,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,612.6150600614897,251248.9320619679
366.049388658306,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,612.6150600614897,251248.9320619679
590.730834455603,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,612.6150600614897,251248.9320619679
263.2902239882222,376000.0,327777.3333,0.0,0.0,26.0011,0.0,612.6150600614897,251248.9320619679
803.3366847434894,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,612.6150600614897,251248.9320619679
952.5845080120016,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,612.6150600614897,251248.9320619679
262.21782016007114,400466.6667,373177.0,0.0,0.0,25.0,0.0,612.6150600614897,251248.9320619679
1027.3372606222924,465633.3333,347453.3333,28.8,28.8,28.8,28.8,612.6150600614897,251248.9320619679
272.03377048740253,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,612.6150600614897,251248.9320619679
876.874381536508,428800.0,327635.0,0.0,30.6,30.6,30.6,612.6150600614897,251248.9320619679
980.9027440673077,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,612.6150600614897,251248.9320619679
1027.3372606222924,465633.3333,347453.3333,28.8,28.8,28.8,28.8,612.6150600614897,251248.9320619679
344.2391305487822,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,612.6150600614897,251248.9320619679
537.4769552224983,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,612.6150600614897,251248.9320619679
876.2643648464658,425700.0,331365.6667,0.0,30.3,30.3,30.3,612.6150600614897,251248.9320619679
247.6685304864368,536633.3333,462645.6667,0.0,0.0,26.0,0.0,612.6150600614897,251248.9320619679
776.7058640991523,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,612.6150600614897,251248.9320619679
812.8165368837517,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,612.6150600614897,251248.9320619679
650.4181721849427,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,612.6150600614897,251248.9320619679
1002.3508383275632,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,612.6150600614897,251248.9320619679
757.6580039854525,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,612.6150600614897,251248.9320619679
666.7093867533156,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,612.6150600614897,251248.9320619679
751.770799226431,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,612.6150600614897,251248.9320619679
874.388611426143,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,612.6150600614897,251248.9320619679
949.2518521396339,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,612.6150600614897,251248.9320619679
883.4000554108167,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,612.6150600614897,251248.9320619679
743.7616554559659,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,612.6150600614897,251248.9320619679
870.1509073103718,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,612.6150600614897,251248.9320619679
904.2417693164958,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,612.6150600614897,251248.9320619679
228.6114071670835,459300.0,377604.6667,0.0,0.0,25.0,0.0,612.6150600614897,251248.9320619679
791.1895507318395,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,612.6150600614897,251248.9320619679
