m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
848.8389801047651,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,947.019968310885,261406.2571526748
1058.724045406568,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,947.019968310885,261406.2571526748
1079.3723627139907,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,947.019968310885,261406.2571526748
835.9298268329651,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,947.019968310885,261406.2571526748
854.970777291528,447200.0,338542.3333,29.0,0.0,29.0,29.0,947.019968310885,261406.2571526748
333.5251294668209,466500.0,426504.6667,30.34578,0.0,0.0,0.0,947.019968310885,261406.2571526748
883.1471086404683,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,947.019968310885,261406.2571526748
628.6515860712836,454133.3333,399653.0,29.2,0.0,0.0,29.2,947.019968310885,261406.2571526748
925.1369414393365,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,947.019968310885,261406.2571526748
840.4525190494835,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,947.019968310885,261406.2571526748
383.66521185290173,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,947.019968310885,261406.2571526748
622.791422969908,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,947.019968310885,261406.2571526748
277.6585017817915,376000.0,327777.3333,0.0,0.0,26.0011,0.0,947.019968310885,261406.2571526748
859.2975219650502,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,947.019968310885,261406.2571526748
1027.3803323345717,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,947.019968310885,261406.2571526748
274.7030214570638,400466.6667,373177.0,0.0,0.0,25.0,0.0,947.019968310885,261406.2571526748
1103.445183880338,465633.3333,347453.3333,28.8,28.8,28.8,28.8,947.019968310885,261406.2571526748
288.32003429342774,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,947.019968310885,261406.2571526748
934.8608105370467,428800.0,327635.0,0.0,30.6,30.6,30.6,947.019968310885,261406.2571526748
1055.5163392074276,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,947.019968310885,261406.2571526748
1103.445183880338,465633.3333,347453.3333,28.8,28.8,28.8,28.8,947.019968310885,261406.2571526748
359.4060493745602,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,947.019968310885,261406.2571526748
571.1011855859474,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,947.019968310885,261406.2571526748
933.1064822745581,425700.0,331365.6667,0.0,30.3,30.3,30.3,947.019968310885,261406.2571526748
264.17683952269863,536633.3333,462645.6667,0.0,0.0,26.0,0.0,947.019968310885,261406.2571526748
830.2961564123187,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,947.019968310885,261406.2571526748
869.1193199632918,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,947.019968310885,261406.2571526748
683.804636736271,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,947.019968310885,261406.2571526748
1087.5934264926284,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,947.019968310885,261406.2571526748
810.2100477676657,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,947.019968310885,261406.2571526748
718.2705769340122,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,947.019968310885,261406.2571526748
806.4723495411617,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,947.019968310885,261406.2571526748
932.2805253733501,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,947.019968310885,261406.2571526748
1021.1218894160546,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,947.019968310885,261406.2571526748
958.0110292841136,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,947.019968310885,261406.2571526748
799.4260895715613,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,947.019968310885,261406.2571526748
