time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,216002.0,0.0,1.0,237431.0
4.5037908581118704e-09,216002.0,0.0,0.9999999997224387,237431.0
4.5042412371976816e-05,216002.00000000533,8.531336005964965e-08,0.9999972241180218,237430.99999999467
0.0004954214981831639,216002.00008256047,0.0013209601513627922,0.999969468614474,237430.99991743953
0.0018400312092987279,216002.00026474372,0.0042349388533306775,0.9998866091991163,237430.99973525628
0.005164627707844305,216002.00232223724,0.03713197583785323,0.9996817671249386,237430.99767776276
0.013567991680196598,216002.016516893,0.2637650491723601,0.9991641978483,237430.983483107
0.035471654474128984,216002.11381296167,1.7930661254891453,0.9978164597206637,237430.88618703833
0.09477402096421098,216003.07922881065,11.711268895200867,0.9941771551617983,237429.92077118935
0.2735324929090391,216029.08905661272,61.41309883687839,0.9832910528076718,237403.91094338728
0.5740955537255406,216166.57162178357,148.59646980587817,0.9652686666524835,237266.42837821643
0.8746586145420421,216406.55284245056,228.71458902241164,0.9475946313140149,237026.44715754944
1.1752216753585436,216730.17915089556,301.2375474945437,0.9302624292662716,236702.82084910444
1.4757847361750451,217127.26460676783,367.6288669071029,0.9132651922975388,236305.73539323217
2.2678528664433992,218460.21847728206,517.6449485971701,0.870029557612351,234972.78152271794
3.059920996711753,220113.04802898882,637.8228835952375,0.8289600756143901,233319.95197101118
3.851989126980107,222005.67314803848,734.5130002795959,0.78994739739991,231427.32685196152
4.644057257248461,224087.51871461785,812.4189629711066,0.7528884043848749,229345.48128538215
5.436125387516815,226326.96373209622,875.1382629285083,0.717685340951829,227106.03626790378
6.228193517785169,228705.0933800525,925.4817877762858,0.6842453344457788,224727.9066199475
7.0202616480535225,231212.31349822207,965.6966883297589,0.6524801183217034,222220.68650177793
7.812329778321876,233846.06614325976,997.6044521624801,0.6223058200866478,219586.93385674024
8.60439790859023,236608.56727962184,1022.6781421288754,0.5936427592022783,216824.43272037816
9.396466038858584,239505.1161861344,1042.1066020211708,0.5664152452032365,213927.8838138656
10.631145117579146,244302.1004168238,1063.288030896394,0.5266676720181926,209130.8995831762
11.865824196299709,249466.46343517923,1075.7124133031002,0.4899793731497353,203966.53656482077
13.100503275020271,255016.4017085608,1081.2317781780637,0.4561138879484377,198416.5982914392
14.335182353740834,260967.02688753762,1081.2281501717275,0.42485416566358775,192465.97311246238
15.569861432461396,267323.88855402824,1076.6990402775655,0.3960003133039638,186109.11144597176
16.80454051118196,274085.5403093034,1068.4166369124403,0.3693675290143454,179347.45969069662
18.039219589902523,281217.36681221606,1056.785741479206,0.34478487387323076,172215.63318778394
20.100480142005594,293865.6523038599,1031.1895047938751,0.30788762737265574,159567.34769614012
22.161740694108666,307200.6310557923,999.0341434779625,0.275607348278352,146232.36894420767
24.223001246211737,320922.21967383823,961.7999200531428,0.24736700887512972,132510.78032616177
26.28426179831481,334311.6331778587,919.366105733279,0.22266173959976632,119121.36682214128
28.34552235041788,347082.9661411349,873.8279934054156,0.2010491957593932,106350.03385886509
