nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.317296426393048705e+02,4.132764152733138762e+05,4.499999999622273927e-01,5.000000000000000000e+05,5.870000048498334945e+04,2.609980484720517125e+05,2.609960575702918868e+05,-7.732769477492423903e+04,3.354112591959224083e+05,1.279872612958369427e+04,2.125762100622630896e+04,3.196980489570350619e+05,3.196960974290868035e+05,-2.927782089519418984e-01,4.135130049720510724e+05,4.135150533911213861e+05,-2.048419070303900025e+00,2.832537672012646908e+03,4.132764152733138762e+05,1.522764152733138762e+05,1.027910506187041619e+02,2.327808757745137314e+02,-1.612005278291427812e+00,2.327808757745137314e+02,1.000000000000000222e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
