nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.874131051427242483e+02,4.101418396414209856e+05,7.750000000007798429e-01,5.000000000000000000e+05,6.633357837936995202e+04,2.609982484405983123e+05,2.609964144840546942e+05,-8.400364396073034732e+04,3.423179872497336473e+05,1.230225522452896439e+04,2.218846492075585047e+04,3.273318268199683516e+05,3.273300752605666639e+05,-2.611138062138358973e-01,4.103119185750039760e+05,4.103560250642945757e+05,-4.410648929060776169e+01,6.839898522142873844e+04,4.101418396414209856e+05,1.491418396414209856e+05,1.092705088680683048e+02,2.233829348493947577e+02,-1.437664487935165436e+00,2.233829348493947577e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
