m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
834.8941366030361,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,790.6877419303237,243918.06085483206
1038.3077277394657,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,790.6877419303237,243918.06085483206
1058.4446476986363,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,790.6877419303237,243918.06085483206
821.3378511944596,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,790.6877419303237,243918.06085483206
839.4494964356551,447200.0,338542.3333,29.0,0.0,29.0,29.0,790.6877419303237,243918.06085483206
329.5299940404938,466500.0,426504.6667,30.34578,0.0,0.0,0.0,790.6877419303237,243918.06085483206
869.0459005439862,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,790.6877419303237,243918.06085483206
620.7596576634796,454133.3333,399653.0,29.2,0.0,0.0,29.2,790.6877419303237,243918.06085483206
909.7814745886545,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,790.6877419303237,243918.06085483206
826.2824804264848,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,790.6877419303237,243918.06085483206
378.9844016605783,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,790.6877419303237,243918.06085483206
614.827309533556,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,790.6877419303237,243918.06085483206
274.0916468045155,376000.0,327777.3333,0.0,0.0,26.0011,0.0,790.6877419303237,243918.06085483206
844.1615958923194,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,790.6877419303237,243918.06085483206
1007.2270453059436,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,790.6877419303237,243918.06085483206
271.40841782884286,400466.6667,373177.0,0.0,0.0,25.0,0.0,790.6877419303237,243918.06085483206
1082.4003074357545,465633.3333,347453.3333,28.8,28.8,28.8,28.8,790.6877419303237,243918.06085483206
284.1313684944613,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,790.6877419303237,243918.06085483206
919.4213724595761,428800.0,327635.0,0.0,30.6,30.6,30.6,790.6877419303237,243918.06085483206
1035.081041882671,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,790.6877419303237,243918.06085483206
1082.4003074357545,465633.3333,347453.3333,28.8,28.8,28.8,28.8,790.6877419303237,243918.06085483206
355.6609643110329,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,790.6877419303237,243918.06085483206
562.2873463022456,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,790.6877419303237,243918.06085483206
918.1000149553298,425700.0,331365.6667,0.0,30.3,30.3,30.3,790.6877419303237,243918.06085483206
259.7932573043773,536633.3333,462645.6667,0.0,0.0,26.0,0.0,790.6877419303237,243918.06085483206
815.8324576711758,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,790.6877419303237,243918.06085483206
853.9098445661566,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,790.6877419303237,243918.06085483206
675.2153096693659,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,790.6877419303237,243918.06085483206
1064.4761471106044,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,790.6877419303237,243918.06085483206
796.0113283216291,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,790.6877419303237,243918.06085483206
704.3445140542137,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,790.6877419303237,243918.06085483206
791.4028352434169,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,790.6877419303237,243918.06085483206
916.9019995763113,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,790.6877419303237,243918.06085483206
1001.4061618314367,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,790.6877419303237,243918.06085483206
937.8163456216323,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,790.6877419303237,243918.06085483206
784.0643823034435,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,790.6877419303237,243918.06085483206
913.6025688273224,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,790.6877419303237,243918.06085483206
948.4836057284499,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,790.6877419303237,243918.06085483206
240.51343547687,459300.0,377604.6667,0.0,0.0,25.0,0.0,790.6877419303237,243918.06085483206
829.6496389070745,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,790.6877419303237,243918.06085483206
561.4316819692558,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,790.6877419303237,243918.06085483206
753.7102669941921,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,790.6877419303237,243918.06085483206
559.8786472461525,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,790.6877419303237,243918.06085483206
271.2666796476107,460633.3333,433014.3333,0.0,0.0,25.0,0.0,790.6877419303237,243918.06085483206
899.990623045502,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,790.6877419303237,243918.06085483206
901.4044147825139,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,790.6877419303237,243918.06085483206
566.5564862005862,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,790.6877419303237,243918.06085483206
