5.189883579139831227e+02,4.433336254913777229e+05,6.625000029428724790e-01
5.198032143494730235e+02,4.468271310162114678e+05,6.625000000729357463e-01
5.215706049145317138e+02,4.504287622710012947e+05,6.625000028278889008e-01
5.260088531054016130e+02,4.545263074455230962e+05,6.624999989941713352e-01
5.241698112422866416e+02,4.521496537262534839e+05,6.625000047279243631e-01
5.211049519161755370e+02,4.480321532974264119e+05,6.624999957115481619e-01
5.171959827701592758e+02,4.454858523186972016e+05,6.625000016118475221e-01
5.148331620197462826e+02,4.578369904761516955e+05,6.624999991857654091e-01
5.149638472495174710e+02,4.710926497713319259e+05,6.624999991677127387e-01
5.165891600137750856e+02,4.739029382412231062e+05,6.624999996036455840e-01
5.096976012312193802e+02,4.742596614360098611e+05,6.624999991097918484e-01
5.108032800688642965e+02,4.912420497865544166e+05,6.624999998637233212e-01
5.107254100674979895e+02,5.059225963135898928e+05,6.624999900004956421e-01
5.139920903279142976e+02,4.893235243782817270e+05,6.624999993005722398e-01
5.195595791994006731e+02,4.509931089751732070e+05,6.625000000461486183e-01
5.143005177637012366e+02,4.301377770222795079e+05,6.624999992647788716e-01
5.180177653452331015e+02,4.316776602303069667e+05,6.625000002634071627e-01
5.212312365096597659e+02,4.365741404291975196e+05,6.624999983916119994e-01
5.109100808595039780e+02,4.314865756540123257e+05,6.625000001659675508e-01
5.178437776097433698e+02,4.393902680796033819e+05,6.625000015228118544e-01
5.142548200708848753e+02,4.367254024813345168e+05,6.624999992706116503e-01
5.063450299975722260e+02,4.346249727803453570e+05,6.624999998775780163e-01
5.049823175821546783e+02,4.356403421072677011e+05,6.624999998915708233e-01
5.072451982228642464e+02,4.401254990912399953e+05,6.624999997993143985e-01
5.211168599094049796e+02,4.470233153945864178e+05,6.624999880719013579e-01
5.571110172223703785e+02,4.521473350067086867e+05,7.187499993180597180e-01
5.812480882274504665e+02,4.522246971844720538e+05,7.750000008979611721e-01
5.842055314411059044e+02,4.490955273350396892e+05,7.749999956998900874e-01
5.808745290133235812e+02,4.480147565957251936e+05,7.750000000252901255e-01
5.576601497986141567e+02,4.500368227203786955e+05,7.187499991778549813e-01
5.549582048703142618e+02,4.570666098503717803e+05,7.187499999712253507e-01
5.606999458761094957e+02,4.647861721508646151e+05,7.187499986128699225e-01
5.797376250239977935e+02,4.552020808187489747e+05,7.749999996339339559e-01
5.850174897308277195e+02,4.515399133227298735e+05,7.749999978045819526e-01
5.846668113236246427e+02,4.462619580079761799e+05,7.749999969864983518e-01
5.798607869957974117e+02,4.429561908049712074e+05,7.750000012627874524e-01
5.507711104815492718e+02,4.382294780152124004e+05,7.187500003986138086e-01
5.259477502831401807e+02,4.424163307058614446e+05,6.624999989975979275e-01
5.132315399760924493e+02,4.379022085554678924e+05,6.625000001999242771e-01
4.891195402129701506e+02,4.369293818373768008e+05,6.062499999119544958e-01
4.891194773872620090e+02,4.441043651179018780e+05,6.062499999119861371e-01
5.049783369231664665e+02,4.411067595177831245e+05,6.624999998874355756e-01
5.050105383573526865e+02,4.389768359239249839e+05,6.624999974365884947e-01
5.062421777496437016e+02,4.411092463752788608e+05,6.625000004135144227e-01
5.059964053046600156e+02,4.412552379708562512e+05,6.624999946804135398e-01
5.049545482434838277e+02,4.358672870316045592e+05,6.624999954193827589e-01
4.891535864670535148e+02,4.412234427126921946e+05,6.062499998527244305e-01
4.891139591682111813e+02,4.427722303511247737e+05,6.062499977745778867e-01
5.049613417398538786e+02,4.376618520241753431e+05,6.624999841285242885e-01
5.052407107207253034e+02,4.367701432022635126e+05,6.625000001980180242e-01
