time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,323004.3333,2.0328790734103208e-20,1.0,130428.6667
5.995350378496965e-09,323004.3333,2.0328790734103208e-20,0.9999999996305163,130428.6667
5.995949913534815e-05,323004.33330000314,5.0145970024951614e-08,0.9999963048086624,130428.66669999686
0.0006594945369850447,323004.33330424275,6.787813648362071e-05,0.9999593575481164,130428.66669575725
0.002335948165963681,323004.333396374,0.0015415400037170446,0.9998560511189171,130428.66660362598
0.006350011483095684,323004.33406981867,0.01230745664565708,0.9996087418469575,130428.66593018133
0.016175769924653492,323004.3384188554,0.08173668126708351,0.9990036410443404,130428.66158114461
0.041112718862892327,323004.36618477135,0.5230005997386588,0.9974696748833066,130428.63381522865
0.10751133581047545,323004.54657902016,3.2488499339741277,0.9933973088645179,130428.45342097984
0.3299432874018562,323006.6984091532,17.995587557555474,0.979881682382703,130426.3015908468
0.5523752389932369,323012.5594622646,33.26671684331405,0.9665594184239051,130420.44053773541
0.7748071905846177,323021.64551553346,47.604451191007406,0.9534279300266151,130411.35448446654
1.2969696566500133,323053.1803669087,77.4395461112632,0.9233337306987226,130379.81963309128
1.819132122715409,323096.68969346007,103.127706469633,0.894242887205694,130336.31030653993
2.3412945887808045,323149.6661521011,125.29953400184324,0.8661230541877666,130283.33384789887
2.8634570548462,323210.40717572486,144.52149376381652,0.8389409406806337,130222.59282427514
3.7923634247714344,323333.74562928086,172.67490254725044,0.7928055809493659,130099.25437071914
4.721269794696669,323472.9698134671,194.674744628936,0.7493690997292017,129960.03018653288
5.650176164621904,323625.73165211955,211.9372043705956,0.7084725636158425,129807.26834788045
6.579082534547139,323791.02383614687,225.50604998430705,0.6699672840681895,129641.97616385313
7.5079889044723735,323968.7151365354,236.16951615712549,0.6337135324408237,129464.28486346459
8.436895274397608,324159.36639038747,244.5425373285022,0.5995797435635911,129273.63360961253
9.365801644322843,324364.0758641271,251.11009254419167,0.5674419914656299,129068.92413587292
10.294708014248078,324584.3488646563,256.25483003592126,0.5371835634550866,128848.65113534371
11.768539916786578,324970.11564625014,262.20060035818386,0.492765186908048,128462.88435374986
13.242371819325077,325408.24015445943,266.2024545066855,0.45239669720891895,128024.75984554057
14.716203721863577,325908.78156505787,268.88170664831733,0.41570682030908684,127524.21843494213
16.93478677034513,326804.37182185816,271.2947705211714,0.36668333624953975,126628.62817814184
19.153369818826686,327905.8737677823,272.4515301482809,0.32422851026390276,125527.1262322177
21.37195286730824,329254.8199100429,272.7910022024138,0.28746451729930345,124178.18008995708
23.590535915789797,330896.060162051,272.5869551774929,0.25562972660314315,122536.939837949
25.809118964271352,332876.453014785,272.01235856986534,0.22806319835386593,120556.54698521498
28.027702012752908,335240.7789753224,271.1548752845212,0.20419227201307727,118192.22102467762
32.240747295622604,340924.3672228063,268.88002909161617,0.16729839602061475,112508.63277719368
36.4537925784923,348292.274303249,265.8001039337144,0.1392030309874995,105140.72569675097
40.666837861362,357211.61094130995,261.6974962139965,0.11782407002876628,96221.38905869005
44.8798831442317,367185.0701175376,256.42251176175716,0.10157210508761556,86247.92988246243
49.0929284271014,377573.21861284936,250.3584182882849,0.08922063354240223,75859.78138715064
53.3059737099711,387684.5614389343,243.9107731659134,0.07982954533248318,65748.4385610657
57.5190189928408,396971.57781211426,237.52328435311807,0.07268612443462269,56461.422187885735
61.7320642757105,405114.2998053724,231.5724754840205,0.06725209697733131,48318.70019462763
65.9451095585802,412002.6912676549,226.29701805988643,0.06311933906739949,41430.30873234512
70.1581548414499,417614.8225946062,221.72498363588423,0.059976842700790296,35818.1774053938
74.3712001243196,422058.78396487766,217.84887546098116,0.057587329638162196,31374.216035122343
82.26704784244548,427980.4103593392,212.34882180051935,0.054521898656303386,25452.589640660794
90.16289556057136,431718.5556854078,208.73104677574733,0.05266014402858415,21714.444314592227
98.05874327869724,434014.69112560776,206.47697228149886,0.051547817418114004,19418.30887439224
105.95459099682311,435370.72797296103,205.1398060638888,0.05090277635732539,18062.27202703897
113.850438714949,436155.40493903094,204.36329880909628,0.05053323415454683,17277.595060969063
121.74628643307487,436616.7612369206,203.90581275778226,0.05031720726614466,16816.238763079396
129.64213415120074,436895.1703627565,203.62903516284044,0.05018719485184581,16537.82963724353
137.53798186932661,437063.2028837396,203.46158738333116,0.050108817832783904,16369.797116260394
145.4338295874525,437161.7153586887,203.36337494974336,0.05006292350539429,16271.284641311271
153.32967730557837,437217.85829461034,203.30746818014325,0.05003680597652207,16215.141705389658
161.22552502370425,437249.9994322153,203.27546747284424,0.05002186244422703,16183.000567784708
183.8129585392404,437297.23301089153,203.22858657315433,0.049999947405168776,16135.766989108466
198.96803056536706,437306.5632182556,203.21912543798726,0.04999557032984495,16126.436781744414
214.1231025914937,437303.87165953126,203.22169071940834,0.04999679253440413,16129.128340468742
229.27817461762035,437298.8649772193,203.22670432424192,0.049999125716054874,16134.135022780683
244.433246643747,437296.8397098274,203.22875739054092,0.050000075716588745,16136.160290172615
267.793938262179,437297.816525087,203.22780076167726,0.04999962579686067,16135.183474913007
291.15462988061097,437298.9243175696,203.22667835100745,0.04999910630774437,16134.075682430412
314.51532149904295,437298.14930029,203.22743612178698,0.04999946297159496,16134.85069971002
337.87601311747494,437296.9850931047,203.22859652204494,0.050000004194880016,16136.014906895289
361.2367047359069,437296.678490562,203.22890411895773,0.05000014722344475,16136.321509437985
413.87730328716646,437296.9650811789,203.2286243070909,0.050000015430563455,16136.034918821126
466.5179018384259,437297.0136639987,203.22857575248202,0.04999999281275441,16135.986336001311
537.3230035855654,437296.8671482034,203.22873419417613,0.05000006398440562,16136.132851796574
608.1281053327049,437297.068918333,203.22853303790356,0.049999970172421734,16135.931081667019
678.9332070798444,437297.1831286189,203.2284035328381,0.04999991321489605,16135.816871381074
749.7383088269838,437297.0113912934,203.22857017820962,0.049999991936700454,16135.988608706626
820.5434105741233,437296.9284285305,203.22865463588602,0.050000030940557015,16136.071571469482
891.3485123212628,437297.00832280813,203.22857409527518,0.04999999357486997,16135.991677191865
962.1536140684022,437297.0290512093,203.22855299720794,0.04999998383063557,16135.970948790724
1000.0,437296.9864917235,203.2285961452377,0.05000000379544807,16136.01350827649
