time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,321788.0,0.0,1.0,130078.6667
6.002189258557308e-09,321788.0,0.0,0.9999999996300949,130078.6667
6.002789477483164e-05,321788.0000000253,4.0484812055894914e-07,0.9999963005935839,130078.66669997468
0.0006602468206305625,321788.0001385592,0.0022167665496235223,0.9999593111886551,130078.6665614408
0.0023381622961688945,321788.0037608232,0.06015507845706222,0.9998559146880367,130078.66293917678
0.006354465790195118,321788.0332558103,0.5311561432158137,0.9996084674513815,130078.63344418968
0.016169244950558565,321788.23307635885,3.565049170908848,0.9990040427439562,130078.43362364115
0.04078778840852548,321790.6093482642,19.29250670130638,0.9974896465876979,130076.05735173583
0.09638931346062635,321806.5387224498,51.36200477729364,0.9940782251984207,130060.1279775502
0.1889693450047201,321825.9528688884,73.07147306784033,0.9884251853122471,130040.71383111161
0.43649515006175044,321939.735108781,143.89665568609806,0.9734759599086146,129926.93159121898
0.6840209551187808,322151.73739464965,219.4264952398731,0.958764569696491,129714.92930535035
0.9315467601758112,322443.5593942625,290.13093797804106,0.9442874354500583,129423.1073057375
1.1790725652328415,322807.36717931397,356.32958478103114,0.9300408955836519,129059.29952068604
1.7424728399892595,323869.9777434604,491.9477700909648,0.898451835760305,127996.68895653961
2.3058731147456775,325202.81233669014,608.6812674467728,0.8679978807029759,126663.85436330986
2.869273389502095,326751.7352286618,709.0374698567185,0.8386394357605507,125114.9314713382
3.4326736642585134,328477.1512956922,795.3202755163868,0.8103360012064131,123389.51540430781
3.9960739390149316,330350.0926991501,869.5049107968024,0.7830487452298874,121516.57400084991
4.55947421377135,332349.8232864276,933.279664583596,0.7567407970277481,119516.84341357241
5.590344453305529,336292.90190714767,1027.6403104042363,0.7110249447636543,115573.76479285234
6.621214692839708,340570.30338030454,1099.0740470530075,0.6682665497051552,111296.36331969546
7.652084932373888,345165.728340692,1152.8072436141326,0.6282732974366173,106700.938359308
8.682955171908066,350085.1485144266,1192.8116006336702,0.5908662720858717,101781.5181855734
10.429821945356796,359214.1307358022,1237.2761961760662,0.5329173796392621,92652.53596419783
12.176688718805526,369373.1898745215,1259.701652804005,0.4811757422085417,82493.47682547849
13.923555492254255,380609.6267223958,1266.115771124037,0.4349779551540222,71257.03997760417
15.670422265702985,392990.89849512256,1260.9448974240188,0.3937305904680694,58875.768204877444
17.417289039151715,406603.82789280044,1247.5215233931328,0.3569029195856633,45262.83880719956
19.164155812600445,421298.63171030954,1226.816933710613,0.3240210166515808,30568.034989690466
20.911022586049175,436528.2157432381,1198.0285543776013,0.29466200985179486,15338.450956761895
22.28471976239637,448667.1695480174,1170.6536833020944,0.2738021504052817,3199.4971519826213
22.43980728466254,450036.8026122072,1167.32844834178,0.27156180358236637,1829.864087792812
22.594894806928707,451406.2151203396,1163.9631190819748,0.2693439091390786,460.45157966041006
22.83130967605613,453493.2191486607,1158.7623347218623,0.2660062327455703,1626.5524486607173
23.06772454518355,455577.2206226502,1153.4790769708045,0.2627217655271488,3710.5539226501714
23.304139414310974,457652.1897621634,1148.106465037818,0.2594923139945824,5785.523062163382
23.540554283438397,459715.5040009135,1142.6539596894036,0.2563197420950237,7848.837300913525
23.77696915256582,461765.0366704986,1137.1318765187116,0.2532054913339201,9898.369970498607
24.01338402169324,463798.9102152727,1131.5508548061384,0.2501507511575757,11932.243515272683
24.249798890820664,465815.273705688,1125.922438339724,0.2471568158919768,13948.607005688013
24.486213759948086,467812.27004295925,1120.2591341154068,0.24422513053958023,15945.60334295925
24.72262862907551,469788.1677487551,1114.573942939569,0.24135708286543203,17921.501048755075
25.109281599397402,472970.35625382524,1105.2634559000771,0.23680674362977508,21103.689553825243
25.495934569719296,476086.63886946667,1095.9903083879963,0.23243473400742637,24219.972169466666
26.153905129931108,481197.1484202127,1080.376127104943,0.22541764335019468,29330.481720212672
27.347566833467866,489619.63612954895,1052.9264616831438,0.2141018865181472,37752.969429548946
28.541228537004624,496648.81837333064,1027.4362612602636,0.20467210759795068,44782.151673330634
29.734890240541382,502241.7048537467,1005.4342122862203,0.19715722588377368,50375.03815374669
31.8910375093081,508870.5424561509,978.1664475972887,0.18837697059705263,57003.87575615093
34.047184778074815,511189.4423377136,968.6235256777552,0.18539214957131647,59322.77563771361
36.20333204684153,509633.9894525213,975.3677284776672,0.18745540360495047,57767.322752521315
38.35947931560825,505026.3884424739,994.8404547592907,0.19359007562567582,53159.72174247389
40.515626584374964,498286.90154596296,1022.3466423732,0.2027099863053154,46420.23484596296
42.67177385314168,490160.11441298784,1052.7384532794526,0.21371962769991995,38293.447712987836
44.827921121908396,481407.3942670152,1081.9173423658103,0.22559057313212136,29540.727567015216
46.98406839067511,472961.3058181464,1108.1005204407256,0.23742196146854516,21094.639118146384
49.14021565944183,465427.0125688082,1130.463577109865,0.24848936032441862,13560.345868808217
51.296362928208545,459037.5522412417,1148.5194208566122,0.2582717601850722,7170.885541241674
