,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,712.443976915441,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,65.44559273382802,1.3492666477645208
1,825.9700587609774,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,65.44559273382802,1.3492666477645208
2,847.5838358074969,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,65.44559273382802,1.3492666477645208
3,691.205164173392,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,65.44559273382802,1.3492666477645208
4,691.9101280882871,447200.0,338542.3333,29.0,0.0,29.0,29.0,65.44559273382802,1.3492666477645208
5,315.11675513535533,466500.0,426504.6667,30.34578,0.0,0.0,0.0,65.44559273382802,1.3492666477645208
6,757.4384575958838,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,65.44559273382802,1.3492666477645208
7,575.3914414292132,454133.3333,399653.0,29.2,0.0,0.0,29.2,65.44559273382802,1.3492666477645208
8,779.3375912756137,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,65.44559273382802,1.3492666477645208
9,710.9790690436686,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,65.44559273382802,1.3492666477645208
10,363.3865193040024,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,65.44559273382802,1.3492666477645208
11,562.5184201635172,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,65.44559273382802,1.3492666477645208
12,255.16370207144607,376000.0,327777.3333,0.0,0.0,26.0011,0.0,65.44559273382802,1.3492666477645208
13,713.3962748720035,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,65.44559273382802,1.3492666477645208
14,782.4889601713575,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,65.44559273382802,1.3492666477645208
15,259.3847524749981,400466.6667,373177.0,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
16,852.0102504924938,465633.3333,347453.3333,28.8,28.8,28.8,28.8,65.44559273382802,1.3492666477645208
17,257.1274571194716,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,65.44559273382802,1.3492666477645208
18,784.7237325997705,428800.0,327635.0,0.0,30.6,30.6,30.6,65.44559273382802,1.3492666477645208
19,827.6977659363063,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,65.44559273382802,1.3492666477645208
20,852.0102504924938,465633.3333,347453.3333,28.8,28.8,28.8,28.8,65.44559273382802,1.3492666477645208
21,352.8740408405907,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,65.44559273382802,1.3492666477645208
22,502.74828945283537,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,65.44559273382802,1.3492666477645208
23,799.9173974086365,425700.0,331365.6667,0.0,30.3,30.3,30.3,65.44559273382802,1.3492666477645208
24,226.9372323486604,536633.3333,462645.6667,0.0,0.0,26.0,0.0,65.44559273382802,1.3492666477645208
25,684.755008736488,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,65.44559273382802,1.3492666477645208
26,719.4194745708529,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,65.44559273382802,1.3492666477645208
27,634.1573097773878,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,65.44559273382802,1.3492666477645208
28,770.3875805015895,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,65.44559273382802,1.3492666477645208
29,671.5606360073931,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,65.44559273382802,1.3492666477645208
30,551.3850540479385,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,65.44559273382802,1.3492666477645208
31,630.899241734122,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,65.44559273382802,1.3492666477645208
32,783.9186801573458,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,65.44559273382802,1.3492666477645208
33,798.94786113381,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,65.44559273382802,1.3492666477645208
34,676.3277406177517,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,65.44559273382802,1.3492666477645208
35,637.5283454917218,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,65.44559273382802,1.3492666477645208
36,764.8383299194159,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,65.44559273382802,1.3492666477645208
37,811.188585560573,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,65.44559273382802,1.3492666477645208
38,195.2585487796184,459300.0,377604.6667,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
39,709.452371939076,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,65.44559273382802,1.3492666477645208
40,500.4838719441864,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,65.44559273382802,1.3492666477645208
41,581.8265022621673,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,65.44559273382802,1.3492666477645208
42,500.1483653272061,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,65.44559273382802,1.3492666477645208
43,263.87681367368907,460633.3333,433014.3333,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
44,735.5296983253091,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,65.44559273382802,1.3492666477645208
45,786.3266289668472,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,65.44559273382802,1.3492666477645208
46,513.2092706400433,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,65.44559273382802,1.3492666477645208
47,557.5080385939632,503000.0,443580.0,28.8672,28.8672,0.0,0.0,65.44559273382802,1.3492666477645208
48,852.790956743283,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,65.44559273382802,1.3492666477645208
49,849.7029333288533,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,65.44559273382802,1.3492666477645208
50,263.5732048862128,540100.0,502748.3333,0.0,0.0,26.00122,0.0,65.44559273382802,1.3492666477645208
51,697.6363696710988,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,65.44559273382802,1.3492666477645208
52,549.3070271472121,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,65.44559273382802,1.3492666477645208
53,507.34541531286186,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,65.44559273382802,1.3492666477645208
54,720.131324952691,435633.3333,333681.3333,29.0,0.0,29.0,29.0,65.44559273382802,1.3492666477645208
55,723.5055133235767,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,65.44559273382802,1.3492666477645208
56,758.4134054603297,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,65.44559273382802,1.3492666477645208
57,745.4550942743258,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,65.44559273382802,1.3492666477645208
58,263.87681367369,432900.0,405671.3333,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
59,218.20887637004228,465133.3333,403356.6667,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
60,696.1808223175201,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,65.44559273382802,1.3492666477645208
61,378.30960558903513,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,65.44559273382802,1.3492666477645208
62,844.5989258337185,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,65.44559273382802,1.3492666477645208
63,180.2403998351355,552500.0,455584.6667,25.0,0.0,0.0,0.0,65.44559273382802,1.3492666477645208
64,201.81857527923367,458766.6667,379601.0,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
65,850.8403124149884,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,65.44559273382802,1.3492666477645208
66,630.9767579981229,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,65.44559273382802,1.3492666477645208
67,871.9166242840174,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,65.44559273382802,1.3492666477645208
68,615.9319805618134,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,65.44559273382802,1.3492666477645208
69,494.0039912114229,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,65.44559273382802,1.3492666477645208
70,656.1216708409377,442100.0,345486.6667,27.5,0.0,27.5,27.5,65.44559273382802,1.3492666477645208
71,666.5144480837538,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,65.44559273382802,1.3492666477645208
72,180.2403996547669,479200.0,381192.6667,25.0,0.0,0.0,0.0,65.44559273382802,1.3492666477645208
73,609.8141722216894,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,65.44559273382802,1.3492666477645208
74,562.7017166958836,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,65.44559273382802,1.3492666477645208
75,525.3265015095269,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,65.44559273382802,1.3492666477645208
76,234.1210362077772,538300.0,481307.6667,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
77,743.144388567981,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,65.44559273382802,1.3492666477645208
78,744.0125217699876,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,65.44559273382802,1.3492666477645208
79,876.0513436271251,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,65.44559273382802,1.3492666477645208
80,259.3847524749981,414500.0,386574.0,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
81,646.4323233826807,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,65.44559273382802,1.3492666477645208
82,650.6466833621465,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,65.44559273382802,1.3492666477645208
83,234.12103620774727,525266.6667,470225.0,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
84,777.0303639709582,487800.0,388108.3333,0.0,30.3,30.3,30.3,65.44559273382802,1.3492666477645208
85,855.7052750071869,457400.0,336951.3333,28.9,28.9,28.9,29.0,65.44559273382802,1.3492666477645208
86,776.6733597316284,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,65.44559273382802,1.3492666477645208
87,475.4274167218919,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,65.44559273382802,1.3492666477645208
88,772.8147521694605,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,65.44559273382802,1.3492666477645208
89,721.7072811736355,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,65.44559273382802,1.3492666477645208
90,775.7880224368045,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,65.44559273382802,1.3492666477645208
91,844.0262715349991,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,65.44559273382802,1.3492666477645208
92,846.5728507332965,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,65.44559273382802,1.3492666477645208
93,817.2719046616182,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,65.44559273382802,1.3492666477645208
94,529.1669488981213,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,65.44559273382802,1.3492666477645208
95,180.1666164868868,551900.0,451187.3333,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
96,778.1936016949732,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,65.44559273382802,1.3492666477645208
97,750.8863866635882,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,65.44559273382802,1.3492666477645208
98,770.684786900587,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,65.44559273382802,1.3492666477645208
99,783.026515956136,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,65.44559273382802,1.3492666477645208
100,779.6131273270504,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,65.44559273382802,1.3492666477645208
101,737.5138039670989,442533.3333,339091.3333,29.7,0.0,29.7,29.7,65.44559273382802,1.3492666477645208
102,512.4036153338551,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,65.44559273382802,1.3492666477645208
103,244.3952216323275,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,65.44559273382802,1.3492666477645208
104,563.0490401516677,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,65.44559273382802,1.3492666477645208
105,257.4741433356156,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,65.44559273382802,1.3492666477645208
106,629.8039370978513,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,65.44559273382802,1.3492666477645208
107,713.5737416284474,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,65.44559273382802,1.3492666477645208
108,290.2023311461535,402533.3333,372569.0,27.46996,0.0,0.0,0.0,65.44559273382802,1.3492666477645208
109,629.5718435727747,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,65.44559273382802,1.3492666477645208
110,180.16661657250327,481633.3333,384113.3333,0.0,0.0,25.0,0.0,65.44559273382802,1.3492666477645208
111,284.30220731046063,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,65.44559273382802,1.3492666477645208
112,575.3914415038671,449433.3333,395457.3333,29.2,0.0,0.0,29.2,65.44559273382802,1.3492666477645208
113,845.7770023172611,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,65.44559273382802,1.3492666477645208
114,649.4934643935288,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,65.44559273382802,1.3492666477645208
115,776.4947959346058,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,65.44559273382802,1.3492666477645208
116,463.96467914043535,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,65.44559273382802,1.3492666477645208
117,873.6940104148035,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,65.44559273382802,1.3492666477645208
118,244.39522163408245,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,65.44559273382802,1.3492666477645208
119,515.3063701233555,450200.0,378415.0,28.1732,0.0,0.0,28.19401,65.44559273382802,1.3492666477645208
120,818.3705193549695,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,65.44559273382802,1.3492666477645208
121,878.6531346645689,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,65.44559273382802,1.3492666477645208
122,726.3847596583181,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,65.44559273382802,1.3492666477645208
123,869.7207185110942,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,65.44559273382802,1.3492666477645208
