3.434885887128443187e+02,4.435966539442199864e+05,4.375000007984276018e-01
3.440278959408479409e+02,4.470909856668185093e+05,4.375000010457584798e-01
3.451976293837643084e+02,4.506944148093217518e+05,4.374999997637680216e-01
3.481350513033318066e+02,4.547964999510620255e+05,4.374999988744782131e-01
3.469178952410487113e+02,4.524179601858311216e+05,4.375000029658023259e-01
3.448894412895684241e+02,4.482973310982117546e+05,4.374999983362747868e-01
3.423023183418418967e+02,4.457470673064155271e+05,4.374999990083915935e-01
3.407385043024772813e+02,4.580958233336153789e+05,4.375000021719980259e-01
3.408249973623471192e+02,4.713516140385557082e+05,4.375000022147934042e-01
3.419006980913342204e+02,4.741635400288606179e+05,4.375000009521359257e-01
3.373395711605361953e+02,4.745133566241493099e+05,4.375000001885135936e-01
3.380713557407718213e+02,4.914968473244355409e+05,4.374999979528959027e-01
3.380198205342442748e+02,5.061773144764385070e+05,4.375000008862103273e-01
3.401818453921937930e+02,4.895815135314553045e+05,4.374999951365617923e-01
3.438666475010211911e+02,4.512567165764441597e+05,4.374999997865625101e-01
3.403859757649476592e+02,4.303960759028235916e+05,4.374999950148887873e-01
3.428462072745178375e+02,4.319397071780898841e+05,4.374999915945880780e-01
3.449730215674427996e+02,4.368394469381345552e+05,4.374999992065263799e-01
3.381420405763184363e+02,4.317414800737000187e+05,4.374999963564309979e-01
3.427310572856908379e+02,4.396521372945345938e+05,4.375000017988842083e-01
3.403557310898510764e+02,4.369836554610161693e+05,4.374999950269085058e-01
3.351206964449478960e+02,4.348753418728709803e+05,4.374999990306409070e-01
3.342187955435116464e+02,4.358893652988980175e+05,4.374999996276697778e-01
3.357164665468167755e+02,4.403767588460905827e+05,4.375000007894757070e-01
3.448973249431535919e+02,4.472885036098730634e+05,4.375000024083861017e-01
3.730943833930061828e+02,4.491589303827896947e+05,4.937499978294705993e-01
3.809203888305905821e+02,4.554849376149201416e+05,4.937499994275756920e-01
3.828585472864460826e+02,4.523890282514495193e+05,4.937500003070927068e-01
3.806755772742056934e+02,4.512708076742452686e+05,4.937499994187373176e-01
3.734621346584348203e+02,4.470425239620594657e+05,4.937499978018964897e-01
3.716526559966781633e+02,4.541012565264233854e+05,4.937499979043281084e-01
3.754978706184974158e+02,4.617591404796849820e+05,4.937499984495105076e-01
3.799305074916314879e+02,4.584453993630132172e+05,4.937499953534956187e-01
3.833906630882768241e+02,4.548425757615857874e+05,4.937500003116748748e-01
3.831608464413125716e+02,4.495606621055585565e+05,4.937500003100702139e-01
3.800112213391557248e+02,4.462008877226816257e+05,4.937499952878968146e-01
3.624137500125149245e+02,4.400811416884966893e+05,4.656249979035722020e-01
3.480946108599784452e+02,4.426864604398949887e+05,4.374999988918710780e-01
3.396784810975973983e+02,4.381594345945153036e+05,4.374999968080809931e-01
3.263978685607159491e+02,4.353976291027296684e+05,4.093749995840794131e-01
3.341874370110218706e+02,4.373537507415200234e+05,4.374999996931285828e-01
3.342161609755744962e+02,4.413557787824434927e+05,4.374999996308550076e-01
3.342374736584632160e+02,4.392258866744388943e+05,4.374999995742798742e-01
3.350526245678186683e+02,4.413595136865359964e+05,4.374999998305880156e-01
3.348899629983569639e+02,4.415052616004900774e+05,4.375000002551210909e-01
3.342004173872484216e+02,4.361162823119313107e+05,4.374999996663125890e-01
3.342107417980532773e+02,4.344718867862484767e+05,4.374999996429834170e-01
3.263941446723225113e+02,4.412405122817680822e+05,4.093749995914138795e-01
3.342049155502574536e+02,4.379108526904801256e+05,4.374999997064450974e-01
3.343898105849372655e+02,4.370194216612675809e+05,4.374999977839321152e-01
