m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
771.8574309865822,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,440.9087811205037,162999.65029885847
949.9687747774642,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,440.9087811205037,162999.65029885847
967.2808671889602,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,440.9087811205037,162999.65029885847
757.5202936615495,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,440.9087811205037,162999.65029885847
772.3467477658529,447200.0,338542.3333,29.0,0.0,29.0,29.0,440.9087811205037,162999.65029885847
310.5036118844632,466500.0,426504.6667,30.34578,0.0,0.0,0.0,440.9087811205037,162999.65029885847
804.4686104503465,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,440.9087811205037,162999.65029885847
581.2578661633148,454133.3333,399653.0,29.2,0.0,0.0,29.2,440.9087811205037,162999.65029885847
840.7097541434531,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,440.9087811205037,162999.65029885847
763.1277208899606,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,440.9087811205037,162999.65029885847
356.85986627535834,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,440.9087811205037,162999.65029885847
574.3363639722144,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,440.9087811205037,162999.65029885847
255.9591962864177,376000.0,327777.3333,0.0,0.0,26.0011,0.0,440.9087811205037,162999.65029885847
778.1057368854133,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,440.9087811205037,162999.65029885847
918.3287579022302,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,440.9087811205037,162999.65029885847
255.71917321353703,400466.6667,373177.0,0.0,0.0,25.0,0.0,440.9087811205037,162999.65029885847
992.0555206740398,465633.3333,347453.3333,28.8,28.8,28.8,28.8,440.9087811205037,162999.65029885847
264.1097136886696,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,440.9087811205037,162999.65029885847
849.7490896507977,428800.0,327635.0,0.0,30.6,30.6,30.6,440.9087811205037,162999.65029885847
946.3945669147854,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,440.9087811205037,162999.65029885847
992.0555206740398,465633.3333,347453.3333,28.8,28.8,28.8,28.8,440.9087811205037,162999.65029885847
336.66684100862136,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,440.9087811205037,162999.65029885847
521.4297410772726,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,440.9087811205037,162999.65029885847
849.5603452189101,425700.0,331365.6667,0.0,30.3,30.3,30.3,440.9087811205037,162999.65029885847
240.0342260537108,536633.3333,462645.6667,0.0,0.0,26.0,0.0,440.9087811205037,162999.65029885847
752.4475595179582,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,440.9087811205037,162999.65029885847
787.3757109815518,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,440.9087811205037,162999.65029885847
633.0700521034385,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,440.9087811205037,162999.65029885847
966.2607516115149,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,440.9087811205037,162999.65029885847
733.9266584549773,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,440.9087811205037,162999.65029885847
642.8083903085715,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,440.9087811205037,162999.65029885847
726.7562060496225,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,440.9087811205037,162999.65029885847
847.5136008212186,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,440.9087811205037,162999.65029885847
915.7454548240808,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,440.9087811205037,162999.65029885847
851.6136080225949,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,440.9087811205037,162999.65029885847
717.8422260036117,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,440.9087811205037,162999.65029885847
843.0981876648184,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,440.9087811205037,162999.65029885847
876.3748299613048,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,440.9087811205037,162999.65029885847
221.20415096434928,459300.0,377604.6667,0.0,0.0,25.0,0.0,440.9087811205037,162999.65029885847
