5.017394005767304179e+02,4.411636872315751971e+05,5.499999998065867590e-01
5.832525056598544779e+02,4.583006154993688688e+05,5.500000045955983907e-01
5.805377223964951554e+02,4.527460647572245216e+05,5.218750006038197498e-01
4.794569552573590272e+02,4.364045441740523092e+05,4.937499994499986999e-01
4.854064085227860801e+02,4.471945890305548673e+05,4.656250033282229861e-01
2.209899267385038968e+02,4.656544106889924151e+05,3.531250001937529803e-01
5.386396920614165538e+02,5.188587013176584151e+05,6.062500003328884501e-01
4.037052966482293641e+02,4.535211987998646218e+05,5.499999988574727494e-01
5.486634869576342908e+02,4.589329692355036968e+05,5.500000028105291872e-01
5.005365347621847718e+02,4.531212059253774933e+05,5.499999995292226274e-01
2.510735412450162016e+02,4.355837579742384842e+05,3.249999996822415249e-01
3.912111342479594214e+02,4.150798993333194521e+05,4.937500000411003120e-01
1.732863066803992922e+02,3.796063451673052041e+05,2.406249995753927950e-01
4.950109598856552111e+02,4.436621491778249620e+05,4.937499922882028769e-01
5.418808359293957437e+02,4.419782446998783853e+05,4.937499998541781121e-01
1.792954316589042492e+02,4.035992511774798040e+05,3.249999992856292819e-01
6.016423397155072053e+02,4.670944178889053874e+05,5.499999994660504932e-01
1.756562469570594942e+02,4.000497306686025113e+05,2.124999858340476111e-01
5.531521321410023120e+02,4.287679656047914177e+05,5.499999977272764795e-01
5.844768826097226793e+02,4.561995163080453058e+05,5.499999967683776303e-01
6.016423397155072053e+02,4.670944178889053874e+05,5.499999994660504932e-01
2.445277499796358427e+02,4.861255059252374922e+05,4.937499955517014039e-01
3.469840834707121076e+02,4.694489538357476122e+05,4.093749989029992764e-01
5.591381617470408401e+02,4.248914568423912278e+05,5.781250008461611412e-01
1.573766408971044370e+02,5.354391199869633419e+05,1.843749996172542871e-01
4.755585623046254113e+02,4.190503730741158361e+05,4.937500004125180975e-01
4.991903359815722752e+02,4.309568621589359827e+05,4.937500030626044145e-01
4.374648053541138779e+02,3.857932621934295166e+05,5.500000009308978477e-01
5.509634210670042194e+02,4.784898661133606220e+05,4.375000004522479058e-01
4.658304581546153713e+02,4.438813122580822092e+05,4.937500005793202251e-01
3.836525603455493183e+02,4.141934696758802165e+05,3.812499994525240243e-01
4.491213260074708842e+02,4.228907393257364747e+05,4.374999993914500118e-01
5.518886014916054137e+02,4.292024905228705611e+05,5.499999414812098975e-01
5.641726519882498678e+02,4.564752104346057749e+05,5.500000003151825911e-01
4.836939603629292037e+02,4.526993246271280223e+05,4.375000009119194844e-01
4.372458558890248810e+02,4.641615605554367066e+05,4.093750006858876134e-01
5.444119546578743893e+02,4.348741369269092102e+05,5.218749999958985919e-01
5.718072196239877485e+02,4.323747551695543807e+05,5.499999989118599109e-01
1.401157956614742091e+02,4.579323456299512181e+05,1.562500023363266877e-01
4.996325600829375730e+02,4.518090350980738876e+05,5.500000035066985316e-01
3.537563614595381978e+02,4.434893195824007853e+05,4.374999943233033872e-01
4.049318441839578213e+02,4.637838318371103960e+05,3.812499996631559807e-01
3.451899950783400186e+02,4.492048370136089507e+05,4.093749993188527947e-01
1.792954316593054216e+02,4.634365844769062242e+05,3.249999992894211931e-01
5.315866572002813655e+02,4.727187091569245094e+05,4.937499998732147177e-01
5.488923860404108837e+02,4.139432847579115769e+05,5.781250006540834541e-01
3.519928445317357841e+02,4.534869114629219985e+05,4.374999998146965052e-01
3.876898853524343167e+02,5.052204315121819382e+05,4.937500001974804986e-01
6.021936393221038770e+02,4.399127763533597463e+05,5.500000042907509101e-01
6.000130195671449655e+02,4.676332915944671258e+05,5.499999964782420481e-01
1.864759996530350747e+02,5.356561277239645133e+05,3.250000037028218935e-01
4.911447988518752936e+02,4.489131634834118304e+05,5.500000009765708686e-01
3.854039885774739105e+02,5.124631869026364875e+05,5.499999987347937713e-01
3.484530027756593995e+02,4.529755165528005455e+05,4.374999974099254008e-01
4.996842770016601776e+02,4.360785358160633477e+05,4.937500033789700149e-01
5.020255575255465601e+02,4.412920178393559181e+05,4.937500056101102874e-01
5.294066132154266597e+02,4.328313073169619311e+05,5.781249920829811817e-01
5.248097832657394974e+02,4.106527912510733586e+05,5.500000010104331150e-01
1.792954316602645690e+02,4.360935844755346770e+05,3.249999992984889952e-01
1.559108569390272692e+02,4.650380944999081548e+05,1.984375047164441963e-01
4.901200753260424108e+02,4.621531461891140207e+05,5.500000008276652030e-01
2.659365765481010158e+02,3.560289980236568954e+05,4.937500004046435076e-01
5.964088690161522663e+02,4.443347079375418252e+05,5.499999989474949613e-01
1.255231203113943934e+02,5.514339443704767618e+05,1.281249983594076880e-01
1.401157956614790123e+02,4.599286789299458615e+05,1.562500023363372903e-01
6.008161885767198100e+02,4.361824090623856173e+05,5.499999882553175956e-01
4.352707422981779928e+02,3.823833624035394751e+05,5.499999985302854721e-01
5.972040609006581917e+02,4.507181205685029272e+05,5.218750068018959132e-01
4.383525690084088069e+02,4.271003148217682610e+05,4.375000024833842760e-01
3.491761984559507255e+02,4.510963682147400687e+05,4.375000015352106253e-01
4.602991774815664030e+02,4.431897206911764806e+05,4.656250002491900131e-01
4.674526460090700084e+02,4.284847737478276249e+05,4.656249995551152154e-01
1.255231203085271545e+02,4.770419443733444205e+05,1.281249983545605931e-01
4.278569222406596282e+02,4.361439784402800142e+05,5.500000015706216772e-01
3.918565750890912796e+02,3.859755088753094897e+05,4.937500055834220247e-01
3.748763204500873485e+02,4.497055353125951951e+05,4.937499985653022727e-01
1.599394495173450537e+02,5.379148408620791743e+05,2.125000050082608005e-01
5.231830153509315551e+02,4.509756334698888822e+05,5.499999994092960032e-01
5.239715796204974367e+02,4.506402291043531732e+05,5.500000029838186810e-01
6.186188152947921708e+02,4.482761449079996091e+05,5.499999900074474812e-01
1.792954316589042492e+02,4.169962511774798040e+05,3.249999992856292819e-01
4.535488958259750234e+02,4.563013878927514888e+05,5.500000050984179545e-01
4.568241102192715744e+02,4.509497213451415300e+05,4.656249998681838975e-01
1.599394495160308907e+02,5.268321741637557279e+05,2.125000050033656052e-01
5.477290734562697025e+02,4.872680191876505851e+05,5.500000018763673282e-01
6.042521732623640673e+02,4.576326414479704108e+05,5.499999940136888199e-01
5.554588000584222982e+02,4.786864197747271974e+05,4.374999935486356129e-01
3.281282116231082000e+02,4.075432312279752805e+05,4.093750006988645107e-01
5.440713125144543483e+02,4.654333996810689569e+05,5.499999704375611032e-01
5.063104565572826914e+02,4.539786643420769833e+05,4.656249886539333138e-01
5.312069105927010924e+02,4.358606451746737584e+05,5.499999861929755207e-01
6.002151834478020191e+02,4.126469777744702878e+05,6.062499980232528562e-01
5.978027602164431755e+02,4.467085663327936199e+05,5.499999980650668308e-01
5.760953558589824297e+02,4.352760479079728830e+05,5.500000032802871974e-01
3.629712290129525627e+02,4.218529715676089982e+05,4.374999984780912898e-01
1.254981909203389137e+02,5.469985422989358194e+05,1.281249985979354966e-01
5.389051072368762334e+02,4.425686236977405497e+05,4.937499998477548058e-01
5.165792088771257795e+02,4.550518221984819975e+05,5.218749989085363916e-01
5.269688508312483464e+02,4.480930336924824514e+05,5.499999989885628882e-01
5.422530980326504277e+02,4.651177563298741006e+05,4.937499998377887778e-01
5.330737531810677865e+02,4.981486745280195028e+05,5.499999996756667064e-01
5.117456165417411285e+02,4.464915126626887941e+05,4.937499917087568857e-01
3.587375468777898959e+02,4.581869610644355416e+05,4.656249998768661191e-01
1.694834251307546538e+02,4.909923950121369562e+05,1.843749999747154034e-01
3.915801603786675287e+02,3.933250344361426542e+05,4.937499967594021211e-01
1.758930850544913085e+02,3.977166438705372275e+05,2.124999849867494905e-01
4.482250976371273055e+02,4.635583449556804844e+05,4.375000019915061267e-01
4.951341003858278782e+02,4.343664856059490121e+05,4.937499923379579103e-01
2.024707875025436863e+02,4.007634795502187335e+05,3.812500003727515852e-01
4.480599207896785856e+02,4.226540187756735831e+05,4.375000016323212781e-01
1.254981909200832462e+02,4.799245422991915839e+05,1.281249985975030092e-01
2.003651914166825918e+02,3.816980320286910282e+05,2.968750023552017003e-01
4.037052966488760717e+02,4.493255320993440109e+05,5.499999988610124735e-01
5.972407412135880804e+02,4.420849062784120906e+05,5.500000000903266795e-01
4.690555141512044770e+02,4.708998075927910395e+05,4.937500017430975774e-01
5.466621211884501008e+02,4.340754133600202622e+05,5.499999964021156096e-01
3.235548808399940981e+02,4.456397895109697711e+05,3.812500008356843884e-01
6.169542009452749198e+02,4.413190051210498204e+05,5.499999889188806890e-01
1.694834251307509021e+02,4.233413950121420203e+05,1.843749999747057999e-01
3.642333654293940981e+02,4.477083678120687837e+05,4.375000002346546846e-01
5.667291495646676367e+02,4.512494866724216845e+05,4.937500000954844759e-01
6.204560535044113294e+02,4.569009084583924850e+05,5.499999912939326219e-01
5.295077575222480846e+02,4.370050515351009089e+05,4.937499996778227929e-01
6.022896351161704160e+02,4.713083117327250075e+05,4.937499960128426957e-01
3.508032320476515906e+02,4.211255467834125739e+05,3.812500101638852112e-01
4.141873495690018672e+02,4.336405146617423161e+05,5.500000030395114647e-01
5.506393791985042299e+02,4.743485686677104095e+05,5.500000044186208470e-01
5.970135238311314652e+02,4.405788832957993727e+05,5.500000003682206096e-01
1.254981909202282822e+02,4.716215422990464722e+05,1.281249985977483130e-01
1.254981909202563202e+02,5.383452089990181848e+05,1.281249985977958028e-01
1.254981909204368407e+02,4.991668756988376845e+05,1.281249985981010864e-01
5.956041193750426146e+02,4.431766456247987226e+05,5.499999977224745429e-01
5.709170133688369333e+02,4.474753652594401501e+05,4.937499910497630817e-01
3.772912867131000212e+02,4.623128107904116041e+05,4.937499979865803135e-01
4.048989827328130104e+02,5.292155126160433283e+05,4.937499958185772031e-01
5.669862404193736438e+02,4.533308092180737876e+05,5.500000005629792632e-01
3.748763204500873485e+02,4.497055353125951951e+05,4.937499985653022727e-01
5.896591236492731696e+02,4.988435185491293087e+05,4.937500024771117046e-01
5.812624585096510827e+02,4.167552549842327717e+05,5.781249889415847054e-01
4.686693890928094106e+02,4.248019825949298684e+05,4.937500036268597792e-01
4.738385358045021576e+02,4.407753404438142898e+05,4.937500008175215171e-01
1.254981909200832462e+02,4.799245422991915839e+05,1.281249985975030092e-01
4.310372768069521499e+02,4.088915018342760159e+05,5.500000005906954259e-01
5.224209709640261963e+02,4.607516081923284801e+05,5.499999930774365220e-01
