,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,643.6164128406684,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,107.82185470894325,1.3107646640459605
1,717.0052230492134,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,107.82185470894325,1.3107646640459605
2,735.7687970485744,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,107.82185470894325,1.3107646640459605
3,623.6869179083552,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,107.82185470894325,1.3107646640459605
4,623.1668408114552,447200.0,338542.3333,29.0,0.0,29.0,29.0,107.82185470894325,1.3107646640459605
5,279.02543905719045,466500.0,426504.6667,30.34578,0.0,0.0,0.0,107.82185470894325,1.3107646640459605
6,684.4852215930789,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,107.82185470894325,1.3107646640459605
7,504.8718654812268,454133.3333,399653.0,29.2,0.0,0.0,29.2,107.82185470894325,1.3107646640459605
8,703.9607280085913,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,107.82185470894325,1.3107646640459605
9,620.0401302265398,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,107.82185470894325,1.3107646640459605
10,321.76671343346305,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,107.82185470894325,1.3107646640459605
11,503.6957330168936,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,107.82185470894325,1.3107646640459605
12,223.66134497710047,376000.0,327777.3333,0.0,0.0,26.0011,0.0,107.82185470894325,1.3107646640459605
13,617.3386530688151,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,107.82185470894325,1.3107646640459605
