time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,0.0,1.0
6.694454697955037e-09,0.0,0.9999999995700605
6.695124143424833e-05,5.191399729919319e-07,0.9999957001930098
0.0007363967112297521,0.0015113298722836065,0.9999527076672297
0.0025617328114353357,0.010434055203555618,0.9998354919792849
0.006879191669390957,0.07866970879180436,0.9995582971113983
0.017318272068797505,0.5060938527854921,0.9988883942567542
0.04350054345558936,3.1321586790145206,0.9972102024335567
0.11188366544541452,18.152305023418897,0.992840487034637
0.2838176485018188,71.37723434955882,0.9819388275718994
0.6048863052131475,172.36348703863186,0.9619028244794741
0.9259549619244762,263.3357127554305,0.9422801828146311
1.247023618635805,345.46161728561736,0.9230627244583154
1.5680922753471338,420.3137961203162,0.9042417766810735
2.307699638222632,568.7486326603007,0.8623502832068315
3.0473070010981305,689.467281784721,0.8224217931583759
3.7869143639736285,788.0309606748482,0.7843636809991607
4.5265217268491265,868.6097306738304,0.7480882560790182
5.2661290897246245,934.408595287929,0.7135120854389919
6.0057364526001225,987.9564466319108,0.6805556299106815
6.7453438154756205,1031.3355852728923,0.6491430391305605
7.4849511783511185,1066.254634047843,0.6192019948208288
8.224558541226617,1094.112301299696,0.5906635598421105
8.964165904102115,1116.0497639014902,0.56346202612321
10.164451345775907,1141.3069613789407,0.5220038377239301
11.364736787449699,1156.2778727233792,0.4836512942788769
12.56502222912349,1163.0143050270958,0.4481706504907891
13.765307670797283,1163.0385096134905,0.41534690214500675
14.965593112471074,1157.4643825217247,0.3849816911049852
16.165878554144868,1146.9938658311162,0.3568912604136323
17.36616399581866,1132.1113501389802,0.3309052465289832
19.282107943886388,1100.3937357856084,0.29339794611914116
21.198051891954115,1060.1393154966556,0.2602735135881004
23.113995840021843,1011.8741296310365,0.23102029711142671
25.02993978808957,956.1604535671602,0.20518640473176988
26.9458837361573,896.9248351103428,0.18237228578030454
27.725972976220056,871.8760017665917,0.17387071203493498
28.213354544026423,856.0133569776895,0.16878436753567747
28.54650959095522,845.1398085551397,0.16541202474301994
28.87966463788402,834.2875004098703,0.162129696586594
29.419292610722987,816.8563500145304,0.1570144124051878
29.789645738972606,805.0735695793596,0.15365498511594217
30.159998867222225,793.4952535511399,0.15042310872495535
30.530351995471843,782.1681512200861,0.14732197172768785
30.900705123721462,771.1335392772719,0.14435470703116324
31.27105825197108,760.4170688038055,0.14152430710158265
32.0191837698967,739.8782887889656,0.13623425227380684
32.767309287822314,721.043664168639,0.13152881176717243
33.51543480574793,704.1448926578986,0.12741736330482759
34.263560323673545,689.3674758879438,0.12390227221777644
35.42987954371732,670.8542147315688,0.1195976847836108
37.668793192229565,651.2707249012014,0.11515580581053143
39.90770684074181,651.8294133096824,0.1152775773139051
42.146620489254055,669.0947366087976,0.11918294229335107
43.4523699573334,684.9288469912619,0.12284337368642365
44.75811942541275,703.5744970496396,0.12725587418317946
47.044044991403666,739.837658576058,0.13618199020504423
49.32997055739458,776.6515463766696,0.14576531379642335
51.6158961233855,810.5745849469787,0.15511596852367376
53.939092351890565,839.743783831218,0.1636333186962204
56.262288580395634,862.440281867395,0.17064259829806527
58.5854848089007,878.5823157064946,0.1758716991223939
60.90868103740577,888.665986149194,0.17925739873235272
63.23187726591084,893.4537107248307,0.18089937233241024
65.55507349441591,893.7932327549379,0.18101666092237476
67.87826972292098,890.5698651171627,0.17990763036592178
70.20146595142604,884.6948303016579,0.1779123541903519
72.52466217993111,877.0875695876715,0.17537796803134734
76.05629623394992,864.1814456174745,0.17119608418764923
79.58793028796873,852.1768255470523,0.1674266433846826
83.11956434198754,843.2330056290425,0.1646869959375402
86.65119839600635,838.3925782448109,0.1632271038878455
90.18283245002516,837.5617340240765,0.16297806719060567
93.71446650404397,839.8331451623271,0.16365996467824256
97.24610055806278,843.9327025276652,0.164899323750159
100.77773461208159,848.6076105784838,0.16632659054616575
104.3093686661004,852.8731100403687,0.16764231337873625
107.8410027201192,856.1145998822636,0.16865104247206908
111.37263677413802,858.081775959771,0.16926704601667503
114.90427082815683,858.8196514885648,0.1694988637995611
120.33538671413538,858.1188646592792,0.16927868821106193
125.76650260011394,856.3369996646122,0.16872053847482865
131.1976184860925,854.7085256757413,0.1682125256606755
136.62873437207105,853.9118142787853,0.16796470491154766
142.0598502580496,853.9418847011573,0.16797404993860715
147.49096614402816,854.4088729677619,0.16811926221431922
152.92208203000672,854.9332845263654,0.16828252297526936
158.35319791598528,855.333866282939,0.16840737048563487
163.78431380196383,855.5812439844167,0.16848452932373692
169.2154296879424,855.6862454467741,0.1685172938348724
174.64654557392095,855.6609566635393,0.16850940200435488
180.0776614598995,855.5456672329933,0.16847342987245112
189.10721507803402,855.3285701682182,0.16840571908967142
198.13676869616853,855.2823906981247,0.16839132062954812
207.16632231430305,855.4326089040862,0.16843816352309274
216.19587593243756,855.585859666,0.1684859694214746
225.22542955057207,855.5683900928517,0.16848051897931826
234.2549831687066,855.4403775611984,0.1684405864993034
243.2845367868411,855.4067423241684,0.168430096287241
252.31409040497562,855.5330057836547,0.16846947990459846
261.34364402311013,855.6484052929738,0.16850548529560697
270.37319764124464,855.5810094261899,0.16848445614171884
279.40275125937916,855.4102956775558,0.16843120447294396
288.4323048775137,855.3754870250218,0.16842034909076256
297.4618584956482,855.5421927481286,0.16847234593218238
306.4914121137827,855.6893137777705,0.1685182513966633
315.5209657319172,855.6022212916159,0.16849107439486338
324.55051935005173,855.3849362168498,0.16842329581433235
333.58007296818624,855.3405276289272,0.16840944760768362
342.60962658632076,855.5503923013569,0.1684749039735289
351.6391802044553,855.7343779346024,0.16853231578586256
360.6687338225898,855.6228924642821,0.16849752427155404
369.6982874407243,855.349236600156,0.16841216326448566
378.7278410588588,855.2920247357152,0.16839432432878182
387.75739467699333,855.5479267656328,0.16847413478703313
396.78694829512784,855.772299684072,0.16854415222827435
405.81650191326236,855.645606389226,0.1685046119018145
414.84605553139687,855.3316343630524,0.16840667454196448
423.8756091495314,855.2700401994282,0.16838747009323718
432.9051627676659,855.5616704423636,0.16847842253399442
441.9347163858004,855.8066301200346,0.16855486864917807
450.9642700039349,855.6519343825528,0.16850658655117817
459.99382362206944,855.2985445458713,0.16839635711386491
469.02337724020396,855.2424408586238,0.16837886581030417
478.05293085833847,855.5791731389476,0.1684838832228308
487.082484476473,855.8464120073517,0.16856728787212924
496.1120380946075,855.6583154517978,0.16850857779319284
505.141591712742,855.260799911941,0.16838458930730613
514.1711453308765,855.2124304826222,0.16836951051487814
523.200698949011,855.6002299330421,0.16849045306249605
532.2302525671455,855.890901486266,0.1685811781283545
541.25980618528,855.6637549793211,0.16851027524682125
550.2893598034145,855.2173727880992,0.1683710511601084
559.318913421549,855.1798365993186,0.16835935060898563
568.3484670396836,855.6256625690821,0.1684983886316146
577.3780206578181,855.9408099435542,0.16859676203250631
586.4075742759526,855.6679351572022,0.1685115797240695
595.4371278940871,855.1674237978356,0.1683554815973643
604.4666815122216,855.1445171537619,0.16834834200581225
613.4962351303561,855.6562738045434,0.1685079406844618
622.5257887484906,855.9968360959188,0.1686142584096952
631.5553423666252,855.6705425666757,0.16851239340571017
640.5848959847597,855.1100992809551,0.16833761530453858
649.6144496028942,855.1063079432,0.16833643374715895
658.6440032210287,855.6928215691189,0.16851934611337957
667.6735568391632,856.0595239358585,0.1686338379518749
676.7031104572977,855.671008883134,0.16851253892736381
685.7326640754322,855.0443949431236,0.16831714028731629
694.7622176935668,855.0651626869579,0.16832361165756457
703.7917713117013,855.7363433909138,0.16853292923350227
712.8213249298358,856.1296010800631,0.1686557289148112
721.8508785479703,855.6687370185783,0.16851182995652253
730.8804321661048,854.9691963202221,0.1682937105690685
739.9099857842393,855.0210373167762,0.16830986227546665
748.9395394023738,855.7879635315766,0.16854904166882914
757.9690930205084,856.2077608684895,0.16868014911331713
766.9986466386429,855.6629188829454,0.16851001433396667
776.0282002567774,854.8832160729307,0.16826692676013694
785.0577538749119,854.9739557243698,0.1682951933372273
794.0873074930464,855.8490747749634,0.1685681191848263
803.1168611111809,856.2949712212019,0.16870740248132346
812.1464147293154,855.6528636011956,0.1685068765162368
818.7983410427902,855.0516020225771,0.16831938602593946
825.4502673562649,854.9825722447231,0.16829787781317604
832.1021936697397,855.4144744098026,0.16843250770785412
838.7541199832144,855.8089148762008,0.16855558187879566
845.4060462966892,855.7743169936195,0.16854478191735497
852.0579726101639,855.4605603627906,0.16844688154943985
858.7098989236387,855.2887862953794,0.16839331464042492
865.3618252371134,855.4290781466838,0.16843706232546576
872.0137515505882,855.6580431034516,0.16850849280501637
878.6656778640629,855.6897641992816,0.1685183919643605
885.3176041775376,855.5165874384434,0.16846435808357063
891.9695304910124,855.3702359153721,0.16841871156484747
898.6214568044871,855.4150291088625,0.16843268070464681
905.2733831179619,855.5698363026733,0.1684809701827783
911.9253094314366,855.6411355170521,0.16850321678487593
918.5772357449114,855.5622787080326,0.16847861230374417
925.2291620583861,855.4480871587284,0.16844299109999006
931.8810883718609,855.4339810101333,0.1684385914676017
