time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-6.406946632895962e-17,1.0
7.4467353930289185e-09,-6.406946632895962e-17,0.9999999995217466
7.447480066568221e-05,4.90063871025989e-07,0.9999952170100903
0.0008191483399685741,0.0010041950846261271,0.9999473934337161
0.002800832343868413,0.007122742097752257,0.9998201391170382
0.007433651457425907,0.05316843956819214,0.999522704865213
0.018507586745216506,0.33310132015260385,0.9988121020895808
0.046021678764380014,2.00692339240051,0.9970487576391212
0.11767693219233992,11.258764816883868,0.9924711844686361
0.3276131591466184,47.23216799391366,0.9791811616005894
0.6518696422948882,101.87780893050348,0.9590056662856815
0.976126125443158,150.5343694194629,0.9392512847090173
1.3003826085914278,194.75646650596673,0.9199089694842734
1.6246390917396978,235.0331484543574,0.9009692523312479
2.4882063082660295,325.9801030061428,0.852431516538001
3.3517735247923612,397.92150923704753,0.8065386801635982
4.215340741318693,455.23244277864427,0.7631452767080431
5.078907957845025,500.97582747895297,0.7221152870003001
5.942475174371356,537.446838884656,0.6833203065042781
6.806042390897688,566.4746831678578,0.6466387732425338
7.66960960742402,589.5264532399315,0.6119556114911715
8.53317682395035,607.7779121050227,0.5791619556544139
9.396744040476682,622.1688514981705,0.5481548584838032
10.260311257003012,633.4486033395427,0.5188369841360255
11.608835380068077,646.1926904177944,0.47621765969951024
12.957359503133143,654.4898921878057,0.437168029756642
14.305883626198208,659.5493471241932,0.4013877063629824
15.654407749263273,662.1685220486506,0.36860316565463924
17.002931872328336,662.8936898078477,0.338564427794551
19.0443230333345,661.2325575651764,0.2978096563428814
21.085714194340664,656.7728664445717,0.2621096251611382
23.127105355346828,649.3817249917729,0.2308380905186706
25.16849651635299,638.6854929932415,0.20344625220427312
28.317158384235398,615.3112005043504,0.16770898949174706
31.465820252117805,583.0231546493674,0.13857609280229807
33.009365359516636,564.227279298812,0.12632514088590607
33.86855791555443,552.8327810099197,0.12002247508269244
34.43481692610425,544.9201587722097,0.11607063359381525
34.811595482487554,539.5282922310464,0.11354092827942132
