4.649520642748996124e+02,4.407823799967626110e+05,6.062499990746827994e-01
4.656820826123174015e+02,4.442678660082888091e+05,6.062500105700562303e-01
4.672654514082854007e+02,4.478520660377261229e+05,6.062499984251946694e-01
4.712415968879540173e+02,4.519055717952878913e+05,6.062499991931997734e-01
4.695940325695925708e+02,4.495472117824714514e+05,6.062500016184483309e-01
4.668482848029325964e+02,4.454600541669296217e+05,6.062500048124954688e-01
4.633463094875191928e+02,4.429521978534488007e+05,6.062500014817592264e-01
4.612295016538258778e+02,4.553264334921868285e+05,6.062499972393999847e-01
4.613465790313726416e+02,4.685808186407944886e+05,6.062499927664602994e-01
4.628026661840013958e+02,4.713752267968140077e+05,6.062499913559326048e-01
4.414938704731454209e+02,4.794997747218119912e+05,5.500000036177991047e-01
4.424515940180031066e+02,4.965049233264289796e+05,5.499999973821712018e-01
4.423841473947257441e+02,5.111838636496958206e+05,5.500000014173217489e-01
4.604760015063567948e+02,4.868211633681836538e+05,6.062499989990648430e-01
4.654638145778725971e+02,4.484362423956796993e+05,6.062500112929573026e-01
4.607523169081826495e+02,4.276324114556895220e+05,6.062500029128743417e-01
4.640825290483301160e+02,4.291359479440432042e+05,6.062499992622096823e-01
4.669614200022604678e+02,4.340007949413525057e+05,6.062500040486543673e-01
4.577148857685327243e+02,4.290141343648238108e+05,6.062499976839096361e-01
4.639266565631929780e+02,4.368502629375311080e+05,6.062500000831897440e-01
4.607113766348828108e+02,4.342204824093747302e+05,6.062500006611664105e-01
4.385899117034743995e+02,4.397963795353567111e+05,5.499999962476468385e-01
4.374095477416241806e+02,4.407839505218734848e+05,5.499999995159602362e-01
4.393696274058917197e+02,4.453153089300850988e+05,5.499999993706500279e-01
4.668589548268615204e+02,4.444510977195237065e+05,6.062500050176375943e-01
4.995904460044343978e+02,4.489330385392103344e+05,6.624999954944092995e-01
5.100698258345486806e+02,4.552494696783424588e+05,6.624999990193398691e-01
5.126651081822179776e+02,4.521511583862433909e+05,6.624999977339935953e-01
5.097420119883664142e+02,4.510356422816943959e+05,6.624999991642264163e-01
5.000828827568232668e+02,4.468161860364123713e+05,6.624999999555213348e-01
4.976599071962522771e+02,4.538771070036892779e+05,6.624999963963164040e-01
5.028088260924964743e+02,4.615303284914224641e+05,6.624999994090476907e-01
5.087443307385912021e+02,4.582111528624363709e+05,6.624999995753344528e-01
5.133776354918834386e+02,4.546040442964063841e+05,6.624999972588557773e-01
5.130699005391921901e+02,4.493224164863168262e+05,6.624999975157586096e-01
5.088524102856924856e+02,4.459665416779023944e+05,6.624999995329754476e-01
4.807037881192783288e+02,4.423770106062605046e+05,6.062499985826115267e-01
4.711868560035781002e+02,4.397962038845855859e+05,6.062499992070448096e-01
4.597946378713422177e+02,4.354072478619024623e+05,6.062499971835025869e-01
4.373685636987059411e+02,4.350724336066854885e+05,5.500000006997701751e-01
4.373685075177223212e+02,4.422474173654916231e+05,5.500000006912325601e-01
4.374060997451340995e+02,4.462502868399162544e+05,5.499999995197835112e-01
4.374339931103837102e+02,4.441210188177884556e+05,5.500000006355861837e-01
4.385008219317338671e+02,4.462785526430154569e+05,5.499999952747242071e-01
4.382879394733116101e+02,4.464195249149188166e+05,5.499999999063228673e-01
4.373854953148023128e+02,4.410103292467569117e+05,5.499999996433287963e-01
4.373990066643347063e+02,4.393662364774000598e+05,5.499999970732725174e-01
4.373635734966330233e+02,4.409153243267880171e+05,5.499999998775587651e-01
4.373913822514543881e+02,4.428050313905340154e+05,5.499999995406018582e-01
4.376333651001413045e+02,4.419190166219223174e+05,5.500000009944340240e-01
