time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,2.0328790734103208e-20,1.0
3.4763476234021675e-08,2.0328790734103208e-20,0.9999999977673769
0.00034766952581645076,5.7766729265435626e-05,0.9999776720400511
0.0038240171492186187,0.005084924174143687,0.99975444832736
0.010344957511395856,0.03881155117243896,0.9993358546521232
0.02334492513312305,0.19868157332613318,0.9985018793150836
0.050115453688561726,0.895461307730162,0.9967866979588599
0.10792099035230754,3.7613053502848426,0.9930932351386527
0.23935893366021263,13.242647035171926,0.9847463052179081
0.5223643514273959,34.275360841367956,0.9670128235153019
1.1915964471178064,78.00321690385229,0.9263411574319143
1.8608285428082172,113.86857068905552,0.8873993450469797
2.530060638498628,143.53362860185734,0.8501185452244293
3.1992927341890387,168.23525810737829,0.8144254673469212
4.272275196337949,199.61804029626606,0.7603407723067024
5.34525765848686,223.28049054544917,0.7098941795168718
6.418240120635771,241.204983694137,0.6628389374001088
7.4912225827846814,254.79216740492222,0.6189468140281288
8.564205044933592,265.08033006562187,0.5780054045724251
9.637187507082503,272.85497998921056,0.539816532970268
10.710169969231414,278.71504293577516,0.5041952231896891
11.783152431380325,283.11694441211625,0.47096886566635054
12.856134893529235,286.4072714256857,0.4399764341127871
13.373980427393668,287.68486142282325,0.42577220301753793
13.683051465543189,288.3638046548882,0.4175190748082681
13.992122503692709,288.9851012023786,0.4094300260562596
14.30119354184223,289.5527970163903,0.4015021109869436
14.61026457999175,290.07080500008004,0.39373246206481444
14.91933561814127,290.5427743198541,0.3861182767810672
15.465471609422442,291.2773850498927,0.3730326421672254
16.011607600703616,291.8951093500443,0.3604081318767048
16.55774359198479,292.40875549707323,0.3482316334683712
17.418386020016573,293.03463181267466,0.32992099819741166
18.279028448048358,293.4666217164675,0.3126459008835871
19.139670876080142,293.7394587608762,0.29635668971472295
20.000313304111927,293.8803108422967,0.2810064516168353
20.86095573214371,293.9078342306457,0.2665544350327026
22.321702522741525,293.72765345547765,0.2439851436093779
24.710290171673687,292.9162163082524,0.21205146391176474
27.09887782060585,291.6169445667371,0.1857774101553551
29.487465469538012,290.0026163110466,0.16469314492866566
31.121917486012556,288.8106906225127,0.15307999742482223
32.7563695024871,287.6171966291523,0.14365981349407736
34.39082151896164,286.5055275780669,0.1363490217882454
36.02527353543618,285.57186906074213,0.1310499469340616
37.65972555191072,284.90452065092796,0.12764521378775825
40.07515440816522,284.5157775114181,0.12577457211914225
42.49058326441972,284.8213805845083,0.1271744359989567
44.90601212067422,285.6296085449091,0.1312038793121474
47.67731783014409,286.8557214586705,0.1381969117277683
50.44862353961396,288.12936904966057,0.14681900043866972
53.21992924908383,289.30036191469355,0.15630239290893733
55.991234958553704,290.31595399334907,0.16608926433040055
58.762540668023576,291.1722932008896,0.17579401898318903
61.53384637749345,291.8813902619215,0.18515651660672508
64.30515208696332,292.463126380568,0.1940172054688878
69.2351974592579,293.252973724421,0.2083441669137415
74.16524283155249,293.8195232258448,0.22084515597295853
79.09528820384708,294.2380009461659,0.23171266473633362
84.02533357614166,294.5565702381799,0.24118861010627415
88.95537894843625,294.8064489440587,0.24952147149767998
93.88542432073083,295.0085656021963,0.2569561433788206
98.81546969302542,295.1769759509212,0.26370675235881436
108.23887397260134,295.43579135086014,0.27524941525840857
117.66227825217726,295.6400352138863,0.2855551108484743
127.08568253175318,295.8074820477554,0.2949581528734954
136.5090868113291,295.94762616352205,0.30361317400059784
145.93249109090502,296.06682333040555,0.3116313877432401
160.60010235568862,296.2214029470815,0.32307964634749353
175.26771362047222,296.34806214477175,0.33349782595186767
189.93532488525582,296.4539609883364,0.343054613339421
204.60293615003943,296.54369033670383,0.35185065987235625
219.27054741482303,296.6204995990076,0.3599603668872986
233.93815867960663,296.68690030965075,0.3674562145231099
261.4486942727581,296.78995628997785,0.3801063421465358
288.95922986590955,296.8726059172388,0.39125210942985816
316.469765459061,296.9408547026339,0.4012122245886081
343.9803010522125,296.9983360332353,0.41020313924102286
371.49083664536397,297.0473819447384,0.4183610829356466
399.00137223851544,297.0896144574908,0.42578182654915364
440.7092992083026,297.14340977907403,0.435821178290965
515.528331987163,297.21773283872164,0.4509163583957943
590.3473647660235,297.2733348347386,0.46327835441033016
665.1663975448839,297.3166782378847,0.47364381372066805
739.9854303237444,297.3511005000508,0.4823848257456271
814.8044631026048,297.3788034486809,0.48977857939118663
889.6234958814653,297.4013413720667,0.49604890903635884
964.4425286603257,297.4198788864318,0.5013892091636967
1000.0,297.427545675643,0.5036484275782722
