time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,331770.6667,1.2705494208814505e-21,1.0,64862.6666
7.706819883507282e-09,331770.6667,1.2705494208814505e-21,0.9999999995250413,64862.6666
7.707590565495633e-05,331770.6667000031,4.9168481733301574e-08,0.9999952499619442,64862.66659999691
0.0008477578940056846,331770.6667082689,0.00013228372492318799,0.9999477559139701,64862.666591731075
0.0028826581928433227,331770.66675746895,0.0009191767442573552,0.9998223644344171,64862.66654253105
0.0076221539381722,331770.66712033935,0.006719113872029582,0.9995303782378943,64862.66617966065
0.018911169883617428,331770.6693402529,0.0421454465776037,0.99883525622829,64862.66395974712
0.046899813619907846,331770.68291893275,0.2579478145183071,0.9971140450230662,64862.650381067244
0.12020500074990492,331770.76932274754,1.603517360502338,0.9926207754829232,64862.56397725246
0.3742074169521453,331771.751974193,11.501507152355407,0.9772150955247949,64861.58132580703
0.6282098331543857,331774.705059426,23.19977825451701,0.9620607991843806,64858.62824057398
0.8822122493566261,331779.3749079445,33.54043455114075,0.9471540493670312,64853.95839205547
1.4263907307732284,331792.93160387396,51.868721800487016,0.9160304418204744,64840.401696126035
1.9705692121898308,331810.53846409614,67.13474075606024,0.8859878290842901,64822.79483590386
2.514747693606433,331831.719425896,80.35567660305836,0.85698957590172,64801.61387410399
3.058926175023035,331855.8631545018,91.82366768813621,0.8289983582093736,64777.47014549817
3.939597889520904,331900.01923870284,107.24102481064645,0.785742761549303,64733.31406129716
4.820269604018773,331949.3684275844,119.49575458012916,0.7448897204041832,64683.964872415585
5.700941318516643,332003.1973852374,129.25034885447047,0.7063050050610664,64630.13591476262
6.581613033014512,332061.1880263036,137.0179202028943,0.6698625718675287,64572.1452736964
7.462284747512381,332123.3055170186,143.20170966988164,0.6354435620831187,64510.0277829814
8.34295646201025,332189.72914382006,148.12222097696952,0.6029356995924713,64443.604156179936
9.223628176508118,332260.8021614484,152.03535541566353,0.5722328968099661,64372.531138551596
10.104299891005986,332336.9935618268,155.14544505576265,0.5432349306472141,64296.33973817318
11.554926580870884,332475.1054813576,158.92588612452525,0.4989398075459856,64158.227818642394
13.005553270735781,332631.648581028,161.50476397403065,0.4586229911964424,64001.684718972014
14.456179960600679,332810.20270559384,163.26600898212286,0.42192500506847164,63823.13059440616
15.906806650465576,333014.54816108197,164.45748763319517,0.3885210566134049,63618.78513891803
18.13268816910182,333388.0733317501,165.5652346790211,0.3430007854001017,63245.259968249884
21.57486424317118,334149.35226344515,166.4496204894426,0.2843306941548967,62483.98103655485
23.85575163827372,334798.48470852827,166.503908966359,0.2520864326312118,61834.84859147173
26.13663903337626,335582.8437778077,166.24022475352425,0.22429426375778436,61050.48952219228
28.417526428478798,336529.2598961008,165.89686410521304,0.200329226769976,60104.07340389921
30.698413823581337,337663.3752031277,165.56742888301923,0.17965442365420062,58969.95809687232
32.97930121868387,338998.99396499,165.17870345352094,0.16181881172973497,57634.33933500998
36.65676231142704,341603.20458464895,164.39191772377623,0.13806874144866813,55030.12871535105
40.3342234041702,344758.6747436054,163.342774680209,0.11935127876234826,51874.65855639457
44.01168449691337,348404.1102290305,162.04002395039555,0.10461125354369576,48229.223070969514
47.68914558965653,352430.8986451964,160.58133485210627,0.09300855918999847,44202.4346548036
51.3666066823997,356691.34036759613,159.0603547658168,0.08387387446063004,39941.99293240387
55.044067775142864,361010.1472121167,157.53165539568977,0.07667947524077016,35623.18608788331
58.72152886788603,365211.4690743098,156.0344269873992,0.0710122156587008,31421.864225690195
62.398989960629194,369149.99779230804,154.61183693056742,0.06654830328540524,27483.335507691954
66.07645105337235,372727.7216655165,153.30524622859082,0.06303275961355459,23905.611634483503
71.99042688331852,377618.74376966606,151.49957334166905,0.05886753302354993,19014.589530333935
77.90440271326469,381442.4111833389,150.07713935056915,0.056020553375325785,15190.922116661095
83.81837854321086,384303.2743207606,149.00864554833433,0.05408250666186235,12330.058979239373
89.73235437315702,386370.4307383362,148.2322199100141,0.05277000276384418,10262.902561663825
