m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
764.1196338384401,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,394.49603157211544,138483.44354956385
938.7867917397576,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,394.49603157211544,138483.44354956385
956.0946648428621,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,394.49603157211544,138483.44354956385
749.7138446583466,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,394.49603157211544,138483.44354956385
763.9757255710074,447200.0,338542.3333,29.0,0.0,29.0,29.0,394.49603157211544,138483.44354956385
307.87090761937367,466500.0,426504.6667,30.34578,0.0,0.0,0.0,394.49603157211544,138483.44354956385
796.4674986534571,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,394.49603157211544,138483.44354956385
575.9427924118468,454133.3333,399653.0,29.2,0.0,0.0,29.2,394.49603157211544,138483.44354956385
832.2667341531081,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,394.49603157211544,138483.44354956385
755.3763647389187,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,394.49603157211544,138483.44354956385
353.81042850857324,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,394.49603157211544,138483.44354956385
569.0016622362675,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,394.49603157211544,138483.44354956385
253.58106464962424,376000.0,327777.3333,0.0,0.0,26.0011,0.0,394.49603157211544,138483.44354956385
770.0008662751219,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,394.49603157211544,138483.44354956385
907.7014613583187,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,394.49603157211544,138483.44354956385
253.55092181907085,400466.6667,373177.0,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
980.5907322952692,465633.3333,347453.3333,28.8,28.8,28.8,28.8,394.49603157211544,138483.44354956385
261.49541610401906,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,394.49603157211544,138483.44354956385
841.2269134728491,428800.0,327635.0,0.0,30.6,30.6,30.6,394.49603157211544,138483.44354956385
935.1772791248532,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,394.49603157211544,138483.44354956385
980.5907322952692,465633.3333,347453.3333,28.8,28.8,28.8,28.8,394.49603157211544,138483.44354956385
334.0476635640732,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,394.49603157211544,138483.44354956385
516.284006002875,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,394.49603157211544,138483.44354956385
841.0986194271486,425700.0,331365.6667,0.0,30.3,30.3,30.3,394.49603157211544,138483.44354956385
237.6203038827045,536633.3333,462645.6667,0.0,0.0,26.0,0.0,394.49603157211544,138483.44354956385
744.7000600676157,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,394.49603157211544,138483.44354956385
779.2334406743406,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,394.49603157211544,138483.44354956385
627.3412278059392,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,394.49603157211544,138483.44354956385
955.0884524144248,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,394.49603157211544,138483.44354956385
726.3232890587245,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,394.49603157211544,138483.44354956385
635.3854166218241,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,394.49603157211544,138483.44354956385
718.6336748908137,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,394.49603157211544,138483.44354956385
839.0199327851278,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,394.49603157211544,138483.44354956385
905.1635307731572,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,394.49603157211544,138483.44354956385
841.7618148583744,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,394.49603157211544,138483.44354956385
709.5802834603658,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,394.49603157211544,138483.44354956385
834.4977603315604,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,394.49603157211544,138483.44354956385
867.564104719482,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,394.49603157211544,138483.44354956385
218.7879365285565,459300.0,377604.6667,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
759.1624199968822,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,394.49603157211544,138483.44354956385
515.7378324544924,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,394.49603157211544,138483.44354956385
681.5078820157573,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,394.49603157211544,138483.44354956385
514.1302883745254,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,394.49603157211544,138483.44354956385
253.3772552458367,460633.3333,433014.3333,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
819.9478322651051,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,394.49603157211544,138483.44354956385
826.00073762557,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,394.49603157211544,138483.44354956385
522.1500073886314,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,394.49603157211544,138483.44354956385
563.0925180039887,503000.0,443580.0,28.8672,28.8672,0.0,0.0,394.49603157211544,138483.44354956385
976.9014500319214,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,394.49603157211544,138483.44354956385
972.5349521986744,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,394.49603157211544,138483.44354956385
259.6049693818308,540100.0,502748.3333,0.0,0.0,26.00122,0.0,394.49603157211544,138483.44354956385
747.8737133775146,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,394.49603157211544,138483.44354956385
549.4582181620177,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,394.49603157211544,138483.44354956385
517.3644331373478,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,394.49603157211544,138483.44354956385
777.03086297612,435633.3333,333681.3333,29.0,0.0,29.0,29.0,394.49603157211544,138483.44354956385
785.6590846138865,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,394.49603157211544,138483.44354956385
796.1576022624204,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,394.49603157211544,138483.44354956385
798.3928870640444,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,394.49603157211544,138483.44354956385
253.58860789333184,432900.0,405671.3333,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
232.94044260587944,465133.3333,403356.6667,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
747.0223513152141,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,394.49603157211544,138483.44354956385
363.5929024437013,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,394.49603157211544,138483.44354956385
960.1176343454893,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,394.49603157211544,138483.44354956385
206.02245910189032,552500.0,455584.6667,25.0,0.0,0.0,0.0,394.49603157211544,138483.44354956385
220.7647065038388,458766.6667,379601.0,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
972.4171070456861,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,394.49603157211544,138483.44354956385
624.1201499873989,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,394.49603157211544,138483.44354956385
985.3800292838125,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,394.49603157211544,138483.44354956385
701.6082978837362,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,394.49603157211544,138483.44354956385
509.41877822093466,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,394.49603157211544,138483.44354956385
726.7505074981651,442100.0,345486.6667,27.5,0.0,27.5,27.5,394.49603157211544,138483.44354956385
735.7053802413656,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,394.49603157211544,138483.44354956385
205.1597526186088,479200.0,381192.6667,25.0,0.0,0.0,0.0,394.49603157211544,138483.44354956385
611.3704071361503,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,394.49603157211544,138483.44354956385
570.7965068328645,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,394.49603157211544,138483.44354956385
541.2933250653389,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,394.49603157211544,138483.44354956385
236.0754317465671,538300.0,481307.6667,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
796.5006299040585,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,394.49603157211544,138483.44354956385
797.417827192677,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,394.49603157211544,138483.44354956385
993.7201607219118,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,394.49603157211544,138483.44354956385
253.2151242901851,414500.0,386574.0,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
645.7136990461597,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,394.49603157211544,138483.44354956385
721.4575061698349,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,394.49603157211544,138483.44354956385
237.3319937624273,525266.6667,470225.0,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
832.1315447710169,487800.0,388108.3333,0.0,30.3,30.3,30.3,394.49603157211544,138483.44354956385
981.3701276698905,457400.0,336951.3333,28.9,28.9,28.9,29.0,394.49603157211544,138483.44354956385
970.0505538810572,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,394.49603157211544,138483.44354956385
488.21495268189346,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,394.49603157211544,138483.44354956385
825.4014457671702,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,394.49603157211544,138483.44354956385
794.0868641693492,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,394.49603157211544,138483.44354956385
813.3614177084972,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,394.49603157211544,138483.44354956385
890.2206920717491,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,394.49603157211544,138483.44354956385
964.624967778942,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,394.49603157211544,138483.44354956385
879.1286006697278,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,394.49603157211544,138483.44354956385
538.4329715499268,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,394.49603157211544,138483.44354956385
202.86183684597444,551900.0,451187.3333,0.0,0.0,25.0,0.0,394.49603157211544,138483.44354956385
899.7487958689458,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,394.49603157211544,138483.44354956385
791.9959931588202,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,394.49603157211544,138483.44354956385
805.7470433146858,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,394.49603157211544,138483.44354956385
910.0136453182358,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,394.49603157211544,138483.44354956385
815.5057056852752,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,394.49603157211544,138483.44354956385
802.1574120303254,442533.3333,339091.3333,29.7,0.0,29.7,29.7,394.49603157211544,138483.44354956385
522.5827674515904,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,394.49603157211544,138483.44354956385
257.488886689142,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,394.49603157211544,138483.44354956385
