m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
854.658604058041,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,502.07645439929945,55346.02658694458
1067.5359745778812,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,502.07645439929945,55346.02658694458
1088.4140710464926,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,502.07645439929945,55346.02658694458
842.045129975601,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,502.07645439929945,55346.02658694458
861.5589038881758,447200.0,338542.3333,29.0,0.0,29.0,29.0,502.07645439929945,55346.02658694458
335.1562389806032,466500.0,426504.6667,30.34578,0.0,0.0,0.0,502.07645439929945,55346.02658694458
889.020525419796,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,502.07645439929945,55346.02658694458
632.0621743822609,454133.3333,399653.0,29.2,0.0,0.0,29.2,502.07645439929945,55346.02658694458
931.5455784647011,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,502.07645439929945,55346.02658694458
846.3458129108227,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,502.07645439929945,55346.02658694458
385.54953118301927,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,502.07645439929945,55346.02658694458
626.1768045572139,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,502.07645439929945,55346.02658694458
279.1563214793901,376000.0,327777.3333,0.0,0.0,26.0011,0.0,502.07645439929945,55346.02658694458
865.697122221208,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,502.07645439929945,55346.02658694458
1036.1174593180242,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,502.07645439929945,55346.02658694458
276.0477424167741,400466.6667,373177.0,0.0,0.0,25.0,0.0,502.07645439929945,55346.02658694458
1112.4458028676547,465633.3333,347453.3333,28.8,28.8,28.8,28.8,502.07645439929945,55346.02658694458
289.9941700373512,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,502.07645439929945,55346.02658694458
941.3276826217817,428800.0,327635.0,0.0,30.6,30.6,30.6,502.07645439929945,55346.02658694458
1064.326992965406,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,502.07645439929945,55346.02658694458
1112.4458028676547,465633.3333,347453.3333,28.8,28.8,28.8,28.8,502.07645439929945,55346.02658694458
360.75816113362936,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,502.07645439929945,55346.02658694458
574.7105056294786,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,502.07645439929945,55346.02658694458
939.3745764977496,425700.0,331365.6667,0.0,30.3,30.3,30.3,502.07645439929945,55346.02658694458
266.03316877260954,536633.3333,462645.6667,0.0,0.0,26.0,0.0,502.07645439929945,55346.02658694458
836.3647741175473,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,502.07645439929945,55346.02658694458
875.5174012229775,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,502.07645439929945,55346.02658694458
687.5034212885141,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,502.07645439929945,55346.02658694458
1097.350942194186,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,502.07645439929945,55346.02658694458
816.192529115335,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,502.07645439929945,55346.02658694458
724.4058155235609,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,502.07645439929945,55346.02658694458
812.8598563739052,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,502.07645439929945,55346.02658694458
