m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
866.4824036418771,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,872.6205382991269,119509.9997075301
1085.807905994912,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,872.6205382991269,119509.9997075301
1107.3096388278611,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,872.6205382991269,119509.9997075301
854.5041635529896,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,872.6205382991269,119509.9997075301
875.1716497743636,447200.0,338542.3333,29.0,0.0,29.0,29.0,872.6205382991269,119509.9997075301
338.3631320069021,466500.0,426504.6667,30.34578,0.0,0.0,0.0,872.6205382991269,119509.9997075301
900.7666016710252,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,872.6205382991269,119509.9997075301
639.069899370798,454133.3333,399653.0,29.2,0.0,0.0,29.2,872.6205382991269,119509.9997075301
944.6067680777901,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,872.6205382991269,119509.9997075301
858.4075835152638,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,872.6205382991269,119509.9997075301
389.3728079932124,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,872.6205382991269,119509.9997075301
633.2578912217239,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,872.6205382991269,119509.9997075301
282.3256321037632,376000.0,327777.3333,0.0,0.0,26.0011,0.0,872.6205382991269,119509.9997075301
878.695498418253,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,872.6205382991269,119509.9997075301
1054.5053383868897,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,872.6205382991269,119509.9997075301
278.69728282046583,400466.6667,373177.0,0.0,0.0,25.0,0.0,872.6205382991269,119509.9997075301
1131.0509358440945,465633.3333,347453.3333,28.8,28.8,28.8,28.8,872.6205382991269,119509.9997075301
293.33779942370984,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,872.6205382991269,119509.9997075301
954.4701759595428,428800.0,327635.0,0.0,30.6,30.6,30.6,872.6205382991269,119509.9997075301
1082.771890428147,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,872.6205382991269,119509.9997075301
1131.0509358440945,465633.3333,347453.3333,28.8,28.8,28.8,28.8,872.6205382991269,119509.9997075301
363.22036379271657,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,872.6205382991269,119509.9997075301
581.8121428858283,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,872.6205382991269,119509.9997075301
951.9399597339992,425700.0,331365.6667,0.0,30.3,30.3,30.3,872.6205382991269,119509.9997075301
269.80733875940854,536633.3333,462645.6667,0.0,0.0,26.0,0.0,872.6205382991269,119509.9997075301
848.696051993192,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,872.6205382991269,119509.9997075301
888.5457337536192,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,872.6205382991269,119509.9997075301
694.9347216195728,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,872.6205382991269,119509.9997075301
1117.678264276276,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,872.6205382991269,119509.9997075301
828.3658451445907,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,872.6205382991269,119509.9997075301
737.1838455780289,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,872.6205382991269,119509.9997075301
826.120646399069,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,872.6205382991269,119509.9997075301
951.7550521123325,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,872.6205382991269,119509.9997075301
1047.3923172814727,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,872.6205382991269,119509.9997075301
984.1574183615649,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,872.6205382991269,119509.9997075301
819.7169511307127,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,872.6205382991269,119509.9997075301
949.8986385474528,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,872.6205382991269,119509.9997075301
984.9139638814815,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,872.6205382991269,119509.9997075301
250.8173547200969,459300.0,377604.6667,0.0,0.0,25.0,0.0,872.6205382991269,119509.9997075301
861.3495106927646,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,872.6205382991269,119509.9997075301
580.5430844233845,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,872.6205382991269,119509.9997075301
788.2535740265636,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,872.6205382991269,119509.9997075301
579.2230870206871,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,872.6205382991269,119509.9997075301
278.5815981416075,460633.3333,433014.3333,0.0,0.0,25.0,0.0,872.6205382991269,119509.9997075301
937.6321007496035,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,872.6205382991269,119509.9997075301
934.4308483950509,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,872.6205382991269,119509.9997075301
584.4172120293761,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,872.6205382991269,119509.9997075301
626.919574911467,503000.0,443580.0,28.8672,28.8672,0.0,0.0,872.6205382991269,119509.9997075301
1127.8215637958815,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,872.6205382991269,119509.9997075301
1122.9876911872527,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,872.6205382991269,119509.9997075301
286.9101285854481,540100.0,502748.3333,0.0,0.0,26.00122,0.0,872.6205382991269,119509.9997075301
848.020224096302,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,872.6205382991269,119509.9997075301
609.821172567874,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,872.6205382991269,119509.9997075301
579.1238027850075,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,872.6205382991269,119509.9997075301
886.781956136929,435633.3333,333681.3333,29.0,0.0,29.0,29.0,872.6205382991269,119509.9997075301
895.371019622671,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,872.6205382991269,119509.9997075301
900.8332716276867,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,872.6205382991269,119509.9997075301
905.3197292916549,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,872.6205382991269,119509.9997075301
278.72022889835654,432900.0,405671.3333,0.0,0.0,25.0,0.0,872.6205382991269,119509.9997075301
