time,chw_sup_P.p
58.51534485521408,613611.3188720867
59.19120446416825,614629.8984772193
59.86706407312242,615607.6152697108
60.54292368207659,616546.5121591187
61.21878329103076,617445.8354929739
61.89464289998493,618306.3716276949
62.5705025089391,619129.0968800057
63.24636211789327,619915.0858792795
64.4655576705363,621243.7245586035
65.68475322317933,622463.534515383
66.90394877582236,623581.6215519493
68.12314432846539,624604.8959421469
69.34233988110842,625539.3953741158
70.56153543375144,626392.0201228764
71.78073098639447,627170.6194177889
72.9999265390375,627882.7186022085
74.21912209168053,628535.0468369029
75.43831764432356,629133.4872326765
76.65751319696659,629683.1952439786
77.87670874960962,630188.7034150577
79.09590430225265,630654.0123341057
80.31509985489568,631082.6684613242
81.5342954075387,631477.8300196641
82.75349096018174,631842.3223477821
83.97268651282477,632178.6841399651
85.1918820654678,632489.2059479502
87.46061691139442,633005.2226438071
89.14336991708302,633341.6963841512
90.82612292277162,633643.336120316
92.50887592846021,633913.7028190568
94.19162893414881,634156.0096534356
95.8743819398374,634373.1524953549
98.48972155494116,634666.7253658525
101.1050611700449,634914.5249710365
103.72040078514866,635125.3362500243
106.3357404002524,635305.9976429506
108.95108001535615,635461.3994780141
111.5664196304599,635595.2628857596
114.18175924556365,635710.5633952178
116.7970988606674,635809.7721422545
119.41243847577115,635894.9967810768
122.0277780908749,635968.0669732185
124.64311770597865,636030.5885775259
126.57350421352591,636070.8063953897
128.50389072107316,636106.5639174305
130.43427722862043,636138.3256505197
132.3646637361677,636166.5139535486
134.29505024371497,636191.5118865734
137.2776475800596,636224.6587575849
140.26024491640425,636252.1298014314
143.2428422527489,636274.8694574211
146.22543958909353,636293.6730210572
149.20803692543817,636309.2097228791
152.1906342617828,636322.0402053465
155.17323159812744,636332.631602894
158.15582893447208,636341.3717306815
161.13842627081672,636348.5820741426
166.23216305348944,636358.1029250869
171.32589983616217,636364.960304399
176.4196366188349,636369.8877633134
181.5133734015076,636373.4178859054
186.60711018418033,636375.9485611623
191.70084696685305,636377.7699112277
196.79458374952577,636379.0832848785
204.5470194249587,636380.41190533
212.29945510039164,636381.210754415
220.05189077582457,636381.6885701079
227.8043264512575,636381.9784140345
235.55676212669044,636382.1579956873
243.30919780212338,636382.2687455787
256.2608626374243,636382.360973797
269.2125274727252,636382.3916301841
282.1641923080261,636382.4043465247
295.115857143327,636382.4184857316
308.0675219786279,636382.4310148546
321.0191868139288,636382.4356450608
333.9708516492297,636382.4349637782
346.9225164845306,636382.4349879711
359.8741813198315,636382.436949797
372.8258461551324,636382.4382737117
385.7775109904333,636382.4378475054
398.7291758257342,636382.4370862902
411.6808406610351,636382.4371793126
424.632505496336,636382.437687703
444.43099401783337,636382.4385210136
464.2294825393307,636382.4388580119
484.02797106082807,636382.438490455
500.0,636382.4379312177
