m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
734.9040397400039,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,474.8925365181074,262070.49219735715
899.3854569154263,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,474.8925365181074,262070.49219735715
915.7782827684056,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,474.8925365181074,262070.49219735715
719.7128621471089,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,474.8925365181074,262070.49219735715
732.2119937036538,447200.0,338542.3333,29.0,0.0,29.0,29.0,474.8925365181074,262070.49219735715
297.59057117215855,466500.0,426504.6667,30.34578,0.0,0.0,0.0,474.8925365181074,262070.49219735715
766.4982724900883,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,474.8925365181074,262070.49219735715
555.66874200335,454133.3333,399653.0,29.2,0.0,0.0,29.2,474.8925365181074,262070.49219735715
800.2154385548491,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,474.8925365181074,262070.49219735715
726.0287783461406,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,474.8925365181074,262070.49219735715
341.90562682291835,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,474.8925365181074,262070.49219735715
548.6644819801253,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,474.8925365181074,262070.49219735715
244.49571339454653,376000.0,327777.3333,0.0,0.0,26.0011,0.0,474.8925365181074,262070.49219735715
738.8464297289858,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,474.8925365181074,262070.49219735715
869.3771279870018,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,474.8925365181074,262070.49219735715
245.0781579821048,400466.6667,373177.0,0.0,0.0,25.0,0.0,474.8925365181074,262070.49219735715
939.2941769616112,465633.3333,347453.3333,28.8,28.8,28.8,28.8,474.8925365181074,262070.49219735715
251.951652502488,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,474.8925365181074,262070.49219735715
808.9129044744909,428800.0,327635.0,0.0,30.6,30.6,30.6,474.8925365181074,262070.49219735715
895.7849646327053,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,474.8925365181074,262070.49219735715
939.2941769616112,465633.3333,347453.3333,28.8,28.8,28.8,28.8,474.8925365181074,262070.49219735715
323.57242902425133,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,474.8925365181074,262070.49219735715
497.11665381430623,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,474.8925365181074,262070.49219735715
809.3262270645099,425700.0,331365.6667,0.0,30.3,30.3,30.3,474.8925365181074,262070.49219735715
228.4129589570043,536633.3333,462645.6667,0.0,0.0,26.0,0.0,474.8925365181074,262070.49219735715
714.9203287742894,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,474.8925365181074,262070.49219735715
747.9233840764326,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,474.8925365181074,262070.49219735715
605.4442575794069,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,474.8925365181074,262070.49219735715
913.7925769606989,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,474.8925365181074,262070.49219735715
697.10251005194,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,474.8925365181074,262070.49219735715
608.6174464923905,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,474.8925365181074,262070.49219735715
688.3454605986716,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,474.8925365181074,262070.49219735715
806.8458167847109,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,474.8925365181074,262070.49219735715
866.983955358566,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,474.8925365181074,262070.49219735715
805.4584662346398,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,474.8925365181074,262070.49219735715
679.6012988311883,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,474.8925365181074,262070.49219735715
801.5131475654398,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,474.8925365181074,262070.49219735715
834.0861348577798,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,474.8925365181074,262070.49219735715
209.70440189777176,459300.0,377604.6667,0.0,0.0,25.0,0.0,474.8925365181074,262070.49219735715
729.991446056879,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,474.8925365181074,262070.49219735715
496.64372597351326,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,474.8925365181074,262070.49219735715
652.755589884389,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,474.8925365181074,262070.49219735715
495.0928480071759,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,474.8925365181074,262070.49219735715
244.89797433625128,460633.3333,433014.3333,0.0,0.0,25.0,0.0,474.8925365181074,262070.49219735715
786.2292086591926,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,474.8925365181074,262070.49219735715
794.7927016189411,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,474.8925365181074,262070.49219735715
503.1134038645191,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,474.8925365181074,262070.49219735715
542.9272155759288,503000.0,443580.0,28.8672,28.8672,0.0,0.0,474.8925365181074,262070.49219735715
935.6473244157104,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,474.8925365181074,262070.49219735715
931.471241485024,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,474.8925365181074,262070.49219735715
250.6705817841008,540100.0,502748.3333,0.0,0.0,26.00122,0.0,474.8925365181074,262070.49219735715
719.2708559147067,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,474.8925365181074,262070.49219735715
