nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.553473908793640703e+02,4.098781000081219827e+05,4.937500000240918063e-01,5.000000000000000000e+05,6.585292070553572557e+04,2.609979368237628951e+05,2.609958177274149493e+05,-7.219171481913834577e+04,3.300914438805368263e+05,1.423785269518944858e+02,2.224559018543455977e+02,3.268508575292986934e+05,3.268487943530615885e+05,-2.619095909469321137e-01,4.100999340479457751e+05,4.101303907807787764e+05,-3.045673283291996469e+01,4.708764637096428487e+04,4.098781000081219827e+05,1.488781000081219827e+05,1.088738982814357996e+02,2.400056890644322323e+02,-1.442045992947874167e+00,2.400056890644322323e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.820874548249398913e+03,4.557098106199784088e+05,9.437499999995555555e-01,5.000000000000000000e+05,6.535954881844502233e+04,2.709906525821512914e+05,2.709821687111052452e+05,-7.174454210900579346e+04,3.396142634802043322e+05,1.431308064059471405e+02,2.224559018543455977e+02,3.363502014005965320e+05,3.363408539827478235e+05,-1.894519663776069647e+05,5.243273922403960023e+05,4.568528381660511950e+05,6.747455407434482186e+04,4.708764637096428487e+04,4.557098106199784088e+05,1.847098106199784088e+05,1.084652883982709994e+02,2.406389077375200714e+02,3.004624757437332505e+02,2.406389077375200714e+02,1.000000000000000000e+00
