3.853701288362794912e+02,4.428766502894277801e+05,4.937499973335995884e-01
3.859751945860415958e+02,4.463687187859877013e+05,4.937500007502311772e-01
3.872875487797817868e+02,4.499672310080323368e+05,4.937499811348767809e-01
3.905831354369061046e+02,4.540568844980826252e+05,4.937499992690047024e-01
3.892175693910663767e+02,4.516835087980148965e+05,4.937499955860915057e-01
3.869417885638777648e+02,4.475714418759265682e+05,4.937499993773545870e-01
3.840392175708391278e+02,4.450320276500483160e+05,4.937499990505574976e-01
3.822847254311013785e+02,4.573873035415995982e+05,4.937499936596754790e-01
3.823817666337615719e+02,4.706427332293952932e+05,4.937500015869076275e-01
3.835886289973992689e+02,4.734501765325312736e+05,4.937500059142438946e-01
3.784713625548287723e+02,4.738189003576352261e+05,4.937499990517835724e-01
3.792923741882335094e+02,4.907993744802711881e+05,4.937499988270235840e-01
3.792345547864389914e+02,5.054800545735800988e+05,4.937500001983254894e-01
3.816601962699710953e+02,4.888753049010850955e+05,4.937499977017679176e-01
3.857942855044752832e+02,4.505351263678288087e+05,4.937500007278486924e-01
3.818892163070972856e+02,4.296890194437023019e+05,4.937499977894964087e-01
3.846494250395188033e+02,4.312223920804011868e+05,4.937499989490141128e-01
3.870355602780571758e+02,4.361132055382439285e+05,4.937500022609419004e-01
3.793716717591717043e+02,4.310437191461492912e+05,4.937499742876119146e-01
3.845202320110817027e+02,4.389353057073332602e+05,4.937499998698238746e-01
3.818552838936267335e+02,4.362767246500626788e+05,4.937499977772614179e-01
3.759819409957455036e+02,4.341899909648029716e+05,4.937499993912637941e-01
3.749700716439299413e+02,4.352076981871154858e+05,4.937500011574147973e-01
3.766503536155884717e+02,4.396889687860760023e+05,4.937500025798690073e-01
3.869506322559207092e+02,4.465625819639547844e+05,4.937499994116471003e-01
4.168283798197796841e+02,4.494995963078817585e+05,5.499999999465706724e-01
4.255717451897065757e+02,4.558400462900285493e+05,5.499999935438611987e-01
4.277370951892731341e+02,4.527477589024842018e+05,5.500000001175656683e-01
4.252982390722949617e+02,4.516254585555268568e+05,5.500000032122095428e-01
4.172392387723602951e+02,4.473838617896700744e+05,5.499999999419981078e-01
4.152176534611459147e+02,4.544392948069781996e+05,5.499999993216665439e-01
4.195136025915784899e+02,4.621042100047937129e+05,5.499999986879724467e-01
4.244658327816117094e+02,4.587986631100039231e+05,5.500000001673078787e-01
4.283315854306465553e+02,4.552023042685969849e+05,5.500000001333604782e-01
4.280748288894333200e+02,4.499199600748335943e+05,5.499999963010191451e-01
4.245560079025303821e+02,4.465543015674593626e+05,5.500000001966542928e-01
4.120848848809996525e+02,4.356416592029841850e+05,5.499999982676656574e-01
3.905377642316009883e+02,4.419470167207877967e+05,4.937499998123314748e-01
3.810954568742840252e+02,4.374553143088269862e+05,4.937499999211683033e-01
3.588064608034716230e+02,4.390898738286769949e+05,4.375000005817851756e-01
3.673357381027989845e+02,4.412444526670764899e+05,4.656250010829068864e-01
3.749671159492335164e+02,4.406741223530385760e+05,4.937500015764567096e-01
3.749910273335211741e+02,4.385441432763534831e+05,4.937500016966548944e-01
3.759055695352830071e+02,4.406744409217195935e+05,4.937500019348898816e-01
3.757230739946340918e+02,4.408208542517141905e+05,4.937499998577621896e-01
3.673500071768603448e+02,4.400072857920639217e+05,4.656250051278134072e-01
3.673613545787953854e+02,4.383631313308152021e+05,4.656250012761262158e-01
3.588023672309464587e+02,4.449326727192140534e+05,4.375000007978062100e-01
3.749544992163940265e+02,4.372292422251236276e+05,4.937500010613568024e-01
3.751619394304652815e+02,4.363370562310821842e+05,4.937500025410482829e-01
