m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
880.0813312254426,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,726.818633499864,22545.60903526543
1108.3540816123127,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,726.818633499864,22545.60903526543
1130.6265025467133,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,726.818633499864,22545.60903526543
869.4648842046176,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,726.818633499864,22545.60903526543
891.6087856727421,447200.0,338542.3333,29.0,0.0,29.0,29.0,726.818633499864,22545.60903526543
341.5472992120693,466500.0,426504.6667,30.34578,0.0,0.0,0.0,726.818633499864,22545.60903526543
914.1109659275684,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,726.818633499864,22545.60903526543
647.2320959153666,454133.3333,399653.0,29.2,0.0,0.0,29.2,726.818633499864,22545.60903526543
959.7047329969308,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,726.818633499864,22545.60903526543
872.5660012472797,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,726.818633499864,22545.60903526543
393.22096921658795,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,726.818633499864,22545.60903526543
641.6780172280604,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,726.818633499864,22545.60903526543
286.10545908421204,376000.0,327777.3333,0.0,0.0,26.0011,0.0,726.818633499864,22545.60903526543
894.3763956828643,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,726.818633499864,22545.60903526543
1077.3989639717663,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,726.818633499864,22545.60903526543
281.33435916545625,400466.6667,373177.0,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
1154.0197237591124,465633.3333,347453.3333,28.8,28.8,28.8,28.8,726.818633499864,22545.60903526543
297.46270062615406,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,726.818633499864,22545.60903526543
969.6514824491592,428800.0,327635.0,0.0,30.6,30.6,30.6,726.818633499864,22545.60903526543
1105.5057341791892,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,726.818633499864,22545.60903526543
1154.0197237591124,465633.3333,347453.3333,28.8,28.8,28.8,28.8,726.818633499864,22545.60903526543
366.3525832505137,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,726.818633499864,22545.60903526543
590.121209163932,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,726.818633499864,22545.60903526543
966.2842326322976,425700.0,331365.6667,0.0,30.3,30.3,30.3,726.818633499864,22545.60903526543
274.1382421281873,536633.3333,462645.6667,0.0,0.0,26.0,0.0,726.818633499864,22545.60903526543
863.5625052243759,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,726.818633499864,22545.60903526543
904.2111004707565,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,726.818633499864,22545.60903526543
703.5761119289166,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,726.818633499864,22545.60903526543
1143.3789817044562,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,726.818633499864,22545.60903526543
843.0126413170185,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,726.818633499864,22545.60903526543
752.9657573450665,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,726.818633499864,22545.60903526543
842.3263876768493,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,726.818633499864,22545.60903526543
966.8150900189293,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,726.818633499864,22545.60903526543
1069.2941410199098,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,726.818633499864,22545.60903526543
1006.910482045592,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,726.818633499864,22545.60903526543
836.5987715858461,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,726.818633499864,22545.60903526543
966.1270464597424,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,726.818633499864,22545.60903526543
1000.781813932027,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,726.818633499864,22545.60903526543
255.5603421266549,459300.0,377604.6667,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
875.0477312008815,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,726.818633499864,22545.60903526543
588.7944599546537,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,726.818633499864,22545.60903526543
804.6440600183108,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,726.818633499864,22545.60903526543
587.4764340752864,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,726.818633499864,22545.60903526543
281.243831942702,460633.3333,433014.3333,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
954.8123863598566,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,726.818633499864,22545.60903526543
948.3834018489936,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,726.818633499864,22545.60903526543
592.6897715889161,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,726.818633499864,22545.60903526543
635.3103389531547,503000.0,443580.0,28.8672,28.8672,0.0,0.0,726.818633499864,22545.60903526543
1150.9281111952985,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,726.818633499864,22545.60903526543
1146.028290017289,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,726.818633499864,22545.60903526543
290.29787303246513,540100.0,502748.3333,0.0,0.0,26.00122,0.0,726.818633499864,22545.60903526543
861.315287848528,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,726.818633499864,22545.60903526543
617.6309706420931,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,726.818633499864,22545.60903526543
587.3154879706856,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,726.818633499864,22545.60903526543
902.6151499964188,435633.3333,333681.3333,29.0,0.0,29.0,29.0,726.818633499864,22545.60903526543
911.007196352536,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,726.818633499864,22545.60903526543
914.3280574939257,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,726.818633499864,22545.60903526543
919.6131180935789,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,726.818633499864,22545.60903526543
281.35227815451736,432900.0,405671.3333,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
266.9570444388704,465133.3333,403356.6667,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
860.0646695876745,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,726.818633499864,22545.60903526543
398.61158931254226,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,726.818633499864,22545.60903526543
1133.3664155351098,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,726.818633499864,22545.60903526543
244.38874280305023,552500.0,455584.6667,25.0,0.0,0.0,0.0,726.818633499864,22545.60903526543
257.2212996799971,458766.6667,379601.0,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
1146.12170427756,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,726.818633499864,22545.60903526543
700.0192260295868,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,726.818633499864,22545.60903526543
1164.7472783605767,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,726.818633499864,22545.60903526543
822.258917169435,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,726.818633499864,22545.60903526543
581.4412336984983,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,726.818633499864,22545.60903526543
847.3930563660408,442100.0,345486.6667,27.5,0.0,27.5,27.5,726.818633499864,22545.60903526543
858.5071276013279,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,726.818633499864,22545.60903526543
243.41740883129592,479200.0,381192.6667,25.0,0.0,0.0,0.0,726.818633499864,22545.60903526543
686.6367216993171,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,726.818633499864,22545.60903526543
643.6349040667658,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,726.818633499864,22545.60903526543
612.3061840107094,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,726.818633499864,22545.60903526543
269.2992173384918,538300.0,481307.6667,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
917.3815731258579,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,726.818633499864,22545.60903526543
918.652044873006,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,726.818633499864,22545.60903526543
1173.573144536764,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,726.818633499864,22545.60903526543
281.15860571027787,414500.0,386574.0,0.0,0.0,25.0,0.0,726.818633499864,22545.60903526543
