time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-9.815845077383733e-17,1.0
8.4727076626116e-09,-9.815845077383733e-17,0.9999999994558553
8.473554933377861e-05,4.83824076572628e-07,0.9999945580383689
0.0009320063155949386,0.0010055520947418355,0.9999401458573164
0.0031213017940373154,0.006840412728658467,0.9997995618007188
0.00816809849550167,0.04916505204641756,0.9994755607848516
0.02006673946216516,0.3001787323839342,0.9987120945494853
0.04927928950231365,1.7691403351560724,0.9968401907090384
0.12471360085304765,9.869945225490657,0.9920228055635424
0.35056315153386375,43.2766141915696,0.977739190502332
0.5764127022146799,77.09351190651279,0.9636630479754853
0.8022622528954959,108.32273080756548,0.9497915532745542
1.296454663470186,169.33190529333683,0.9201365926843486
1.7906470740448759,222.2771480417062,0.8914183374418733
2.284839484619566,268.32589512576624,0.8636079780234402
2.7790318951942563,308.525566139773,0.8366760156919198
3.5920852824859013,363.9957380095909,0.7942048821264903
4.405138669777546,408.65896051191515,0.7539162892072346
5.218192057069191,444.7174970789937,0.715697446245428
6.031245444360836,473.83516869792606,0.6794419494398724
6.844298831652481,497.3161652711319,0.6450490095593336
7.657352218944126,516.2135070483905,0.6124230001679843
8.47040560623577,531.3808144444733,0.5814731702886181
9.283458993527415,543.5096899889395,0.5521134101664321
10.589654567172015,557.9748002558499,0.5080722790672034
11.895850140816616,567.7845653095546,0.46760916991907475
13.202045714461217,574.2140638668426,0.4304319357225104
14.508241288105818,578.1164887306385,0.3962738362488235
15.81443686175042,580.0779375890952,0.3648905034305046
17.12063243539502,580.5260086461674,0.33605705443819706
18.42682800903962,579.7713472805976,0.30956637222688993
20.666367645831738,576.1392681025872,0.2690566955826464
22.905907282623854,569.5344442594715,0.2340229697359705
25.14544691941597,559.4838538393883,0.2037260290537957
27.384986556208087,545.7940059088343,0.17752658647339517
29.624526193000204,528.1544144383131,0.15487075493836702
31.86406582979232,506.5694282428938,0.13527901058168124
34.10360546658444,481.2963836239584,0.11833673492809085
34.95793921527739,470.5146079233201,0.1125007540656397
35.464203125288726,463.9046123935701,0.10920337324943513
35.80778229532718,459.3726980268734,0.10703978362055228
36.15136146536563,454.8392726307892,0.1049421202779149
36.6802224745563,447.9288810057139,0.10185307060413747
37.20908348374697,441.1571106533538,0.09894769502647717
37.73794449293764,434.58185059110684,0.09623970258945527
38.266805502128314,428.26873139644954,0.09374032451255349
38.795666511318984,422.28562580750753,0.09145903855750652
40.06404001068728,409.67491446678366,0.08691469850361261
41.332413510055574,400.2360890708735,0.08372228866165855
42.60078700942387,394.59270018782775,0.08188580913687678
43.86916050879216,392.9100506302635,0.08134748851474319
45.83696392836699,397.37655672566206,0.08278423308943549
47.074116375144335,403.77277701975197,0.08489764445679088
48.31126882192168,412.00594148762434,0.08772560664487321
49.54842126869902,421.256515528045,0.09107024281658158
50.78557371547637,430.8287607073224,0.0947356320283529
52.02272616225371,440.19566592087773,0.09853605413904006
54.23856634901217,455.38257935649017,0.10517655237905489
56.45440653577062,467.517282013574,0.11096314558891629
58.67024672252908,476.02382574694684,0.11537669461441641
60.886086909287535,481.07492202857424,0.11817932423687565
63.10192709604599,483.15123516954907,0.11937758824512895
65.31776728280445,482.7705513356709,0.11915571847299812
67.53360746956291,480.42523243699236,0.1178101379730625
69.74944765632137,476.6129146559649,0.11569584628058478
71.96528784307982,471.8797444324181,0.11318301481924442
75.36191515483016,464.1834759944673,0.10932100331288834
78.7585424665805,457.83265289996007,0.10630530770172261
82.15516977833083,454.3557392138362,0.10470841598663495
85.55179709008117,454.1119515107091,0.10459773166692218
87.88635386757097,455.4353445729766,0.10520054595279105
90.22091064506078,457.48882389228504,0.10614581026483692
92.55546742255059,459.8395983478315,0.10724366370830546
94.8900242000404,462.12333877393195,0.10832752366012634
97.22458097753021,464.07405494908016,0.10926784301820847
101.43984415113094,466.29114732742056,0.1103539683104974
105.65510732473167,466.69803256408966,0.11055540747028417
109.8703704983324,465.73251332078775,0.11007848746676448
114.08563367193314,464.2108476689648,0.10933430810005224
118.30089684553387,462.93296841544344,0.10871611818614493
122.5161600191346,462.3312805012922,0.1084271056165594
126.73142319273533,462.3823693878021,0.108451595195333
130.94668636633605,462.8002623443469,0.10865226291193145
135.16194953993678,463.2948564249832,0.10889057548725366
139.37721271353752,463.6972815014276,0.10908513805008933
143.59247588713825,463.9417164835879,0.10920360906399425
147.80773906073898,464.01126190276943,0.10923735658591001
152.0230022343397,463.92369462701095,0.10919486675213462
156.23826540794045,463.7427674937255,0.10910716704262562
162.6396461671976,463.4742810723359,0.10897724915302964
