4.361514459535181913e+02,4.448466945974117843e+05,5.500000000081629592e-01
4.368362419192178550e+02,4.483449548033764586e+05,5.499999999733736766e-01
4.383215341688053854e+02,4.519569257287001237e+05,5.499999983538401693e-01
4.562725627823288050e+02,4.481285074939925689e+05,6.062499976032055260e-01
4.405058752191826557e+02,4.536930860925895977e+05,5.499999998775791932e-01
4.379302072102568104e+02,4.495575881730639958e+05,5.500000001885151368e-01
4.346451542941102275e+02,4.469884892996817944e+05,5.499999930379665392e-01
4.326594712237193789e+02,4.593259278549778974e+05,5.500000000346695339e-01
4.327692966626124758e+02,4.725823435922663775e+05,5.499999970057560805e-01
4.341351901537963727e+02,4.754020500110876746e+05,5.499999996134200542e-01
4.283436050888126374e+02,4.757190442194066127e+05,5.499999853491827073e-01
4.292728074277805490e+02,4.927077692268521059e+05,5.499999986626878945e-01
4.292073690097585086e+02,5.073878675261819153e+05,5.500000001838758479e-01
4.319526439108574323e+02,4.908076013819107320e+05,5.499999964654147533e-01
4.366314939434004714e+02,4.525095102632627822e+05,5.499999999902933645e-01
4.322118435029677244e+02,4.316236351177854813e+05,5.499999999789612071e-01
4.353357719490629734e+02,4.331850752280916786e+05,5.499999980665668531e-01
4.380363324879572247e+02,4.381003162376984255e+05,5.499999924272069851e-01
4.293625623553156174e+02,4.329529076176160597e+05,5.500000020676941714e-01
4.351895545407989516e+02,4.408966707880842150e+05,5.499999981633282298e-01
4.321734384124217172e+02,4.382109972450383939e+05,5.499999951723365532e-01
4.255261481863595350e+02,4.360652188817697461e+05,5.499999961951409500e-01
4.243809424241489978e+02,4.370728459260559757e+05,5.499999999615861057e-01
4.262826400248404184e+02,4.415708698026114726e+05,5.500000018039951089e-01
4.379402162226273845e+02,4.485488190711475327e+05,5.500000000871591022e-01
4.707917834744985726e+02,4.523696292891848716e+05,6.062499983758891098e-01
4.806670837223920785e+02,4.588317442148831324e+05,6.062499994496476363e-01
4.955184967765487727e+02,4.482129201111659058e+05,6.625000010895987224e-01
4.803581667050820556e+02,4.546133136670593522e+05,6.062500001879772560e-01
4.712558330352276812e+02,4.502595554150074022e+05,6.062499984267764042e-01
4.689725295583924094e+02,4.572871895142217400e+05,6.062499985427700633e-01
4.738246406824292762e+02,4.650113396254495019e+05,6.062499983185134500e-01
4.917288531441366217e+02,4.543329226137588848e+05,6.624999998837162174e-01
4.962071926848976204e+02,4.506548514149700059e+05,6.624999996289054893e-01
4.959097500815985882e+02,4.453779568316497607e+05,6.624999990891099477e-01
4.795198437076431901e+02,4.495317376413589227e+05,6.062499922618567183e-01
4.654341870144690461e+02,4.384467417684175307e+05,6.062499988060343625e-01
4.420000346387308809e+02,4.439702504871530109e+05,5.499999998985365401e-01
4.313134875017748868e+02,4.393818964476761175e+05,5.499999999894317204e-01
4.243411790679867295e+02,4.313620244485408766e+05,5.500000010061210087e-01
4.243411245627137873e+02,4.385370091593457037e+05,5.500000010056989019e-01
4.243775971261586619e+02,4.425392407530361670e+05,5.499999999542725115e-01
4.244046592786966130e+02,4.404094996130273212e+05,5.499999996987248174e-01
4.254397126312226760e+02,4.425489073201487772e+05,5.499999974123869206e-01
4.252331704609762255e+02,4.426935003475177800e+05,5.500000001233744662e-01
4.243576066986975093e+02,4.372996326268793200e+05,5.500000011429299063e-01
4.243707162030385120e+02,4.356553102806429961e+05,5.500000006609774283e-01
4.243363377271580816e+02,4.372049997184621752e+05,5.500000009696787151e-01
4.243633183311540051e+02,4.390942348598757526e+05,5.500000011948742440e-01
4.245980927278217223e+02,4.382041134443852934e+05,5.499999997803430851e-01
