m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
843.9792669897425,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,612.8772005056865,117290.70848471463
1051.5961986589728,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,612.8772005056865,117290.70848471463
1071.9350044778491,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,612.8772005056865,117290.70848471463
830.8115180770296,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,612.8772005056865,117290.70848471463
849.5143248943431,447200.0,338542.3333,29.0,0.0,29.0,29.0,612.8772005056865,117290.70848471463
332.15495601770226,466500.0,426504.6667,30.34578,0.0,0.0,0.0,612.8772005056865,117290.70848471463
878.2073556634612,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,612.8772005056865,117290.70848471463
625.8502290457703,454133.3333,399653.0,29.2,0.0,0.0,29.2,612.8772005056865,117290.70848471463
919.7837239060243,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,612.8772005056865,117290.70848471463
835.5383878290645,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,612.8772005056865,117290.70848471463
382.05002002459855,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,612.8772005056865,117290.70848471463
620.0122682960354,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,612.8772005056865,117290.70848471463
276.4165909590688,376000.0,327777.3333,0.0,0.0,26.0011,0.0,612.8772005056865,117290.70848471463
853.7473184321461,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,612.8772005056865,117290.70848471463
1020.2565536540228,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,612.8772005056865,117290.70848471463
273.57496982495303,400466.6667,373177.0,0.0,0.0,25.0,0.0,612.8772005056865,117290.70848471463
1095.9687387305944,465633.3333,347453.3333,28.8,28.8,28.8,28.8,612.8772005056865,117290.70848471463
286.8762985301405,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,612.8772005056865,117290.70848471463
929.4928366604016,428800.0,327635.0,0.0,30.6,30.6,30.6,612.8772005056865,117290.70848471463
1048.2619310125117,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,612.8772005056865,117290.70848471463
1095.9687387305944,465633.3333,347453.3333,28.8,28.8,28.8,28.8,612.8772005056865,117290.70848471463
358.1728272884941,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,612.8772005056865,117290.70848471463
568.0359105099898,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,612.8772005056865,117290.70848471463
927.8535104343528,425700.0,331365.6667,0.0,30.3,30.3,30.3,612.8772005056865,117290.70848471463
262.6435840281717,536633.3333,462645.6667,0.0,0.0,26.0,0.0,612.8772005056865,117290.70848471463
825.2172640946125,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,612.8772005056865,117290.70848471463
863.7728682981102,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,612.8772005056865,117290.70848471463
680.7469956817715,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,612.8772005056865,117290.70848471463
1079.4394872010423,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,612.8772005056865,117290.70848471463
805.2188408448192,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,612.8772005056865,117290.70848471463
713.3832084696585,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,612.8772005056865,117290.70848471463
801.0977896556936,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,612.8772005056865,117290.70848471463
926.9202971137795,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,612.8772005056865,117290.70848471463
1014.1582546961567,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,612.8772005056865,117290.70848471463
951.0157092361811,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,612.8772005056865,117290.70848471463
793.9848783770974,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,612.8772005056865,117290.70848471463
923.9155327340552,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,612.8772005056865,117290.70848471463
958.9465362045408,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,612.8772005056865,117290.70848471463
243.41595695464784,459300.0,377604.6667,0.0,0.0,25.0,0.0,612.8772005056865,117290.70848471463
838.8123004301409,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,612.8772005056865,117290.70848471463
567.0386451846464,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,612.8772005056865,117290.70848471463
763.281828032421,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,612.8772005056865,117290.70848471463
565.586618127153,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,612.8772005056865,117290.70848471463
