4.768128916272885154e-01,5.005329204351212091e-01,6.403499334000000154e-01,0.000000000000000000e+00,6.403499334000000154e-01,0.000000000000000000e+00
5.958818261947969042e-01,5.351289836576162973e-01,5.735432000000000308e-01,5.735432000000000308e-01,5.735432000000000308e-01,0.000000000000000000e+00
5.106535362140245393e-01,5.279291813143018874e-01,5.616239334000000527e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.616239334000000527e-01
6.426141449098132785e-01,6.305839547923683952e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457680666000000791e-01,6.457680666000000791e-01
5.023276633395100665e-01,5.214005210948983171e-01,5.251270665999999698e-01,0.000000000000000000e+00,5.251270665999999698e-01,0.000000000000000000e+00
5.239033123118982394e-01,4.712046306492262415e-01,5.954601334000000357e-01,5.954601334000000357e-01,0.000000000000000000e+00,5.954601334000000357e-01
5.854968666593999282e-01,5.721247248241132510e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.309758281585474915e-01,4.788720820298282277e-01,0.000000000000000000e+00,5.454164000000000234e-01,5.454164000000000234e-01,5.454164000000000234e-01
6.084153983534839050e-01,6.199862084932479256e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
5.781557742684114709e-01,5.444596999212137911e-01,5.427217334000000726e-01,5.427217334000000726e-01,5.427217334000000726e-01,0.000000000000000000e+00
6.313339300475679927e-01,5.201311873684016929e-01,5.532151334000000586e-01,5.532151334000000586e-01,0.000000000000000000e+00,5.532151334000000586e-01
4.769919427463735206e-01,4.954678718042047625e-01,5.604375999999999802e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.604375999999999802e-01
5.617726050637218416e-01,4.802013117216404892e-01,0.000000000000000000e+00,5.662753999999999843e-01,5.662753999999999843e-01,5.662753999999999843e-01
5.943598926225927004e-01,5.129989601138945643e-01,6.149951334000000047e-01,6.149951334000000047e-01,0.000000000000000000e+00,6.149951334000000047e-01
8.665174574634303406e-01,8.342225579723834272e-01,5.850658666000000396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.981199640553374830e-01,4.496044562598195404e-01,5.690273334000000016e-01,0.000000000000000000e+00,5.690273334000000016e-01,5.690273334000000016e-01
6.415398387324565688e-01,4.342111931737029917e-01,6.164307999999999454e-01,6.164307999999999454e-01,6.164307999999999454e-01,6.164307999999999454e-01
5.708146821459995079e-01,5.111322026050137968e-01,5.776106665999999334e-01,5.776106665999999334e-01,5.776106665999999334e-01,0.000000000000000000e+00
6.121754699742323336e-01,5.631265078809268854e-01,0.000000000000000000e+00,5.419339999999999158e-01,5.371254666000000455e-01,5.371254666000000455e-01
4.345568487407839853e-01,4.524740871624517435e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.498739999999999739e-01,0.000000000000000000e+00
4.763652639638643604e-01,4.987337377846786657e-01,5.654160665999999891e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
6.603401968361987118e-01,7.107715982547238021e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200482666000000309e-01,0.000000000000000000e+00
6.268576544876327539e-01,5.609925222190995653e-01,5.833086000000000659e-01,5.833086000000000659e-01,0.000000000000000000e+00,5.833086000000000659e-01
5.508504924396464553e-01,4.944027987541639857e-01,5.212987333999999917e-01,5.212987333999999917e-01,0.000000000000000000e+00,5.212987333999999917e-01
5.702775290573212086e-01,4.972662866344457755e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,5.500000000000000444e-01
7.953446732135491803e-01,7.842954313200610761e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.039391227129757622e-01,6.251841031500671164e-01,5.890537999999999608e-01,5.890537999999999608e-01,0.000000000000000000e+00,5.890537999999999608e-01
5.801253357726163795e-01,4.967356698902983259e-01,6.308228000000000169e-01,6.308228000000000169e-01,6.308228000000000169e-01,0.000000000000000000e+00
6.918531782177128608e-01,7.367687508926803464e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200407334000000104e-01,0.000000000000000000e+00
5.307967770394625973e-01,5.055987368862392417e-01,5.400840665999999679e-01,0.000000000000000000e+00,5.400822666000000272e-01,5.400797334000000394e-01
6.631154879734212360e-01,5.914557636044470712e-01,0.000000000000000000e+00,7.302233999999999670e-01,7.302233999999999670e-01,0.000000000000000000e+00
7.987466428647040928e-01,6.378482604829458502e-01,5.771153333999999857e-01,5.771153333999999857e-01,5.771153333999999857e-01,5.771153333999999857e-01
6.096687556499256200e-01,5.235329711163226873e-01,5.542009333999999843e-01,0.000000000000000000e+00,5.542009333999999843e-01,5.542009333999999843e-01
5.157564905564687718e-01,5.311965831655479642e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.332139658847999897e-01,9.620059925913299059e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.265890778627206448e-01,7.158473972899380700e-01,5.773439999999999683e-01,5.773439999999999683e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.801253357726163795e-01,4.967356698902983259e-01,6.308228000000000169e-01,6.308228000000000169e-01,6.308228000000000169e-01,0.000000000000000000e+00
5.855863920846541282e-01,4.552753753864441921e-01,5.706281333999999594e-01,5.706281333999999594e-01,5.706281333999999594e-01,5.706281333999999594e-01
5.572068038099557974e-01,4.070821602170998643e-01,5.945851334000000765e-01,5.945947334000000195e-01,5.945851334000000765e-01,5.946026666000000516e-01
5.668755594061660741e-01,4.245441377975793240e-01,5.965683999999999987e-01,5.965980666000000321e-01,5.967308666000000761e-01,5.966592666000000156e-01
5.834377797299407087e-01,4.885337619734338999e-01,6.333853334000000279e-01,6.333853334000000279e-01,0.000000000000000000e+00,6.333853334000000279e-01
4.246195166002345034e-01,4.552108720391812025e-01,5.831891334000000038e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.831891334000000038e-01
5.409131602990969734e-01,4.682727998599356400e-01,5.660000000000000586e-01,0.000000000000000000e+00,5.657999999999999696e-01,5.660000000000000586e-01
5.916741271792008705e-01,6.121214075091111484e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
7.412712623761209541e-01,6.559145729187304541e-01,5.779999999999999583e-01,0.000000000000000000e+00,5.779999999999999583e-01,5.799999999999999600e-01
6.392121755272347494e-01,6.400528927447557415e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.303900000000000281e-01,5.303900000000000281e-01
4.837063563548528733e-01,4.604748059140355010e-01,5.389554666000000438e-01,5.389554666000000438e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.206803939678317006e-01,4.624751777297586575e-01,5.890750665999999747e-01,5.890750665999999747e-01,5.890750665999999747e-01,5.890750665999999747e-01
6.853178154597420191e-01,6.783786314232664871e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.416041334000000207e-01,5.416159334000000269e-01
5.903312444575050666e-01,5.042648998124795723e-01,5.942207333999999230e-01,5.942207333999999230e-01,0.000000000000000000e+00,5.942207333999999230e-01
5.996418978155453328e-01,5.087977958284765068e-01,5.320000000000000284e-01,5.320000000000000284e-01,5.320000000000000284e-01,5.320000000000000284e-01
5.268576542996291634e-01,4.585397054961459773e-01,5.539999999999999369e-01,0.000000000000000000e+00,5.539999999999999369e-01,5.539999999999999369e-01
6.172784243166766771e-01,5.466620284920500339e-01,5.439169999999999838e-01,5.439169999999999838e-01,5.439169999999999838e-01,0.000000000000000000e+00
6.308863026527203877e-01,5.779238828250623516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
4.967770813336416236e-01,4.528764652626438569e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00
5.405550580609270739e-01,4.189454009113401933e-01,5.406759333999999750e-01,5.406759333999999750e-01,5.406759333999999750e-01,5.406759333999999750e-01
5.988361681825278282e-01,4.674787945245873488e-01,6.049777334000000506e-01,0.000000000000000000e+00,6.049777334000000506e-01,6.049777334000000506e-01
4.518352730037453191e-01,4.756737911381616057e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01
5.464637420363889220e-01,5.643251950074409384e-01,6.994550666000001193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.837958816995341138e-01,5.391304948788950835e-01,6.384229999999999627e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.385004665999999274e-01
5.950760965617793996e-01,5.200651483807356978e-01,5.964270665999999999e-01,5.964270665999999999e-01,0.000000000000000000e+00,5.964270665999999999e-01
6.049239032770746816e-01,4.494808247674424440e-01,5.935678665999999382e-01,5.935678665999999382e-01,5.935678665999999382e-01,5.935678665999999382e-01
4.915846015659431356e-01,4.408803785425008392e-01,5.414410000000000611e-01,5.414426665999999555e-01,0.000000000000000000e+00,5.414426665999999555e-01
5.075201431072086100e-01,5.199315343042623105e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01
5.943598926225927004e-01,5.129989601138945643e-01,6.149951334000000047e-01,6.149951334000000047e-01,0.000000000000000000e+00,6.149951334000000047e-01
5.137869293208403576e-01,5.229985148104293602e-01,5.545607999999999649e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.545607999999999649e-01
6.214861236008492051e-01,4.797351983247559737e-01,5.839110000000000689e-01,5.835555999999999521e-01,5.835613334000000485e-01,5.835063999999999806e-01
5.832587286108557034e-01,4.514082462922094363e-01,5.446461999999999692e-01,5.446461999999999692e-01,5.446461999999999692e-01,5.446461999999999692e-01
5.047448522385626912e-01,4.539400026722815729e-01,0.000000000000000000e+00,5.899999999999999689e-01,5.899999999999999689e-01,5.969260666000000271e-01
5.051029542081559853e-01,4.571398294347203684e-01,5.440000000000000391e-01,0.000000000000000000e+00,5.440000000000000391e-01,5.440000000000000391e-01
5.906893464270984717e-01,5.752554408573417044e-01,7.051881333999999724e-01,0.000000000000000000e+00,7.051881333999999724e-01,0.000000000000000000e+00
5.305282004951233921e-01,5.480634404242478164e-01,6.014510666000000283e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.020980665999999815e-01
5.936436884148292847e-01,5.219994807480545784e-01,5.602719999999999922e-01,0.000000000000000000e+00,5.600000000000000533e-01,5.600000000000000533e-01
5.545210383665640785e-01,5.661904168759186451e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.203755999999999382e-01,5.203755999999999382e-01
8.555953445707785709e-01,8.316232267338731221e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.342882721158718207e-01,4.754695304617058138e-01,5.282515333999999729e-01,5.282515333999999729e-01,0.000000000000000000e+00,5.282515333999999729e-01
1.742166515822933248e-01,2.295067488930765121e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.628127333999999315e-01,0.000000000000000000e+00
5.610564011245350313e-01,5.683927454467548879e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200878665999999484e-01,5.200878665999999484e-01
5.726051925311195223e-01,4.450761676257700694e-01,5.640744665999999352e-01,5.640653333999999797e-01,5.640614666000000055e-01,5.640494665999999935e-01
5.810205908308881950e-01,4.513414392539727982e-01,0.000000000000000000e+00,5.960677333999999661e-01,5.960571999999999537e-01,5.960677333999999661e-01
5.831692031856015035e-01,5.000683426786397545e-01,0.000000000000000000e+00,5.714420000000000055e-01,5.714420000000000055e-01,5.714420000000000055e-01
6.113697403412148290e-01,6.158510831954958631e-01,0.000000000000000000e+00,6.408297333999999346e-01,6.408199333999999858e-01,0.000000000000000000e+00
5.372426141036027447e-01,4.571382935639481948e-01,6.296934666000000291e-01,6.296934666000000291e-01,6.296934666000000291e-01,0.000000000000000000e+00
5.923903311183876808e-01,4.613425295909105994e-01,0.000000000000000000e+00,5.994706665999999240e-01,5.994706665999999240e-01,5.994706665999999240e-01
6.234556848364777304e-01,5.345300240044600359e-01,6.033519333999999290e-01,6.033519333999999290e-01,6.033519333999999290e-01,0.000000000000000000e+00
6.936436883342563808e-01,7.540326110494235401e-01,6.100803999999999672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.187108324367690648e-01,4.448742106402879259e-01,6.305794000000000121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.388540733964954255e-01,8.528202552028861794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.601145334000000586e-01
5.727842433816279222e-01,4.208152301617652524e-01,5.906592666000000102e-01,5.906592666000000102e-01,5.906592666000000102e-01,5.906592666000000102e-01
4.719785138291833770e-01,4.256122825891643924e-01,5.959058000000000410e-01,5.927331999999999601e-01,5.927251333999999927e-01,0.000000000000000000e+00
9.007162040197599362e-01,9.026153034191384261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600939334000000214e-01
5.741271261033238371e-01,5.361310892311662579e-01,5.550014665999999375e-01,0.000000000000000000e+00,5.550014665999999375e-01,5.550014665999999375e-01
8.407341092068696398e-01,7.085723411950628492e-01,5.360000000000000320e-01,5.360000000000000320e-01,5.360000000000000320e-01,5.360000000000000320e-01
6.162936435645741673e-01,4.850045074017591551e-01,5.760000000000000675e-01,5.760000000000000675e-01,5.760000000000000675e-01,5.760000000000000675e-01
5.914950760601159763e-01,5.976572997055883407e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.736352000000000118e-01,5.736352000000000118e-01
6.119964188551474393e-01,4.979358928875845525e-01,5.520000000000000462e-01,5.520000000000000462e-01,5.520000000000000462e-01,5.520000000000000462e-01
5.117278423913811380e-01,5.181346553447935266e-01,5.515191334000000278e-01,0.000000000000000000e+00,5.515191334000000278e-01,0.000000000000000000e+00
6.572068039979593879e-01,5.401971037997079783e-01,6.127262665999999580e-01,0.000000000000000000e+00,6.126993334000000457e-01,6.127983334000000060e-01
6.543419874354826637e-01,5.555926705767981755e-01,5.400646665999999652e-01,0.000000000000000000e+00,5.400646665999999652e-01,5.400646665999999652e-01
4.480752013829968905e-01,4.901371308911138258e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
6.295434199310244727e-01,6.290512324746709849e-01,6.427884665999999969e-01,6.427884665999999969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.674127124948444845e-01,6.103874960261331806e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.404655326356728740e-01,4.821371801901006560e-01,5.563529333999999160e-01,5.563529333999999160e-01,0.000000000000000000e+00,5.563529333999999160e-01
5.044762756942234860e-01,4.256115147689628619e-01,5.446927999999999770e-01,5.446927999999999770e-01,5.446927999999999770e-01,0.000000000000000000e+00
6.599820948666054177e-01,4.501419840768880465e-01,5.832130665999999408e-01,5.832130665999999408e-01,5.832130665999999408e-01,5.832130665999999408e-01
5.837958816995341138e-01,5.391304948788950835e-01,6.384229999999999627e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.385004665999999274e-01
6.120859445489781336e-01,4.334102765350645314e-01,5.878850666000000613e-01,5.878067999999999627e-01,5.878093333999999670e-01,5.878573999999999744e-01
6.444941807201874928e-01,4.370109455269232668e-01,6.148089333999999795e-01,6.148089333999999795e-01,6.148089333999999795e-01,6.148089333999999795e-01
6.285586391789219629e-01,5.612589823214755302e-01,5.789186000000000609e-01,5.789186000000000609e-01,0.000000000000000000e+00,5.789186000000000609e-01
5.616830796384676416e-01,5.671234117202582636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200606666000000544e-01,5.200606666000000544e-01
6.426141449098132785e-01,6.305839547923683952e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457680666000000791e-01,6.457680666000000791e-01
5.346463740854652258e-01,4.579430495339633644e-01,0.000000000000000000e+00,5.620161999999999658e-01,5.620161999999999658e-01,5.620161999999999658e-01
6.896150401691687470e-01,4.758058693438628195e-01,6.166448666000000634e-01,6.166448666000000634e-01,6.166448666000000634e-01,6.166448666000000634e-01
5.848701878768908236e-01,5.375993082016006230e-01,5.465843334000000109e-01,5.465843334000000109e-01,5.465843334000000109e-01,0.000000000000000000e+00
6.124440465185715388e-01,5.475942555161881220e-01,5.772823334000000139e-01,5.772823334000000139e-01,5.772823334000000139e-01,0.000000000000000000e+00
5.821844224334989937e-01,5.225984404012108397e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
5.094897046114136296e-01,5.243323518841889186e-01,5.542748666000000268e-01,0.000000000000000000e+00,5.542748666000000268e-01,0.000000000000000000e+00
6.085944494725689102e-01,4.520118133273131056e-01,5.933365999999999918e-01,5.933365999999999918e-01,5.933365999999999918e-01,5.933365999999999918e-01
5.717994628981020178e-01,4.847342077376373126e-01,5.939999999999999725e-01,0.000000000000000000e+00,5.939999999999999725e-01,5.939999999999999725e-01
6.277529095459044584e-01,6.325850944282931376e-01,6.171751334000000755e-01,6.171751334000000755e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.668755594061660741e-01,4.245441377975793240e-01,5.965683999999999987e-01,5.965980666000000321e-01,5.967308666000000761e-01,5.966592666000000156e-01
4.645478960129407198e-01,5.086672532631782984e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
6.145926588732849583e-01,5.990548723064094139e-01,5.491178665999999486e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.490909334000000364e-01
5.075201431072086100e-01,5.199315343042623105e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01
7.018800357835165427e-01,6.909107103200748945e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.401645999999999948e-01,5.401690665999999696e-01
7.766338405350612373e-01,7.968966209460799366e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.930170099008967854e-01,5.819223225351659590e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.740904666000000489e-01,6.740904666000000489e-01
6.087734825970245352e-03,5.733886833484609993e-03,5.539999999999999369e-01,0.000000000000000000e+00,5.539999999999999369e-01,5.539999999999999369e-01
7.794091316722837615e-01,7.800973385458181975e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
8.112802147548148213e-01,8.410906285851191821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400390666000000062e-01
5.529991047943597637e-01,5.212707465801708073e-01,5.459622000000000641e-01,5.459622000000000641e-01,5.459622000000000641e-01,0.000000000000000000e+00
5.715308863537628126e-01,5.941249736227384171e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
7.600716204798632081e-01,8.184261489658731792e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.154879140121296777e-01,4.409395064572458334e-01,6.084391333999999985e-01,6.084391333999999985e-01,6.084391333999999985e-01,0.000000000000000000e+00
6.277529095459044584e-01,6.325850944282931376e-01,6.171751334000000755e-01,6.171751334000000755e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.043867501078233673e-01,7.758961740300309717e-01,6.115568000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.581915845620583072e-01,4.787377001331534210e-01,5.738733334000000186e-01,0.000000000000000000e+00,5.738733334000000186e-01,5.738733334000000186e-01
6.071620410570423010e-01,6.127856383297319853e-01,5.438292665999999720e-01,5.438292665999999720e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.491495074797806408e-01,4.996690363199919327e-01,0.000000000000000000e+00,5.631775999999999449e-01,5.631775999999999449e-01,5.631775999999999449e-01
5.991047447268670334e-01,4.748721066793216705e-01,5.460733333999999717e-01,5.460733333999999717e-01,5.460733333999999717e-01,5.460733333999999717e-01
6.316025065919070869e-01,5.331339872744110808e-01,5.400007333999999881e-01,0.000000000000000000e+00,5.400007333999999881e-01,5.400007333999999881e-01
7.274843329209923493e-01,7.672980314960631265e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.388540733696377538e-01,5.535293312845842584e-01,6.372322665999999858e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.372322665999999858e-01
6.021486124084286518e-01,5.292008187317721601e-01,5.649626666000000519e-01,5.649626666000000519e-01,5.649626666000000519e-01,0.000000000000000000e+00
7.763652639907220321e-01,7.412386792018172965e-01,0.000000000000000000e+00,6.280000000000000027e-01,0.000000000000000000e+00,6.280000000000000027e-01
9.314234557682562476e-01,9.670034661334392379e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.290957922676003733e-01,5.619293563948158932e-01,5.945114000000000232e-01,0.000000000000000000e+00,5.945114000000000232e-01,5.945114000000000232e-01
5.897045656749959619e-01,4.500076021802131843e-01,5.583655334000000581e-01,5.583655334000000581e-01,5.583655334000000581e-01,5.583655334000000581e-01
5.815577439195664944e-01,5.429308169348932012e-01,5.585371333999999965e-01,5.585371333999999965e-01,5.585371333999999965e-01,0.000000000000000000e+00
6.660698299611521600e-01,6.982418230488890432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.769792000000000254e-01
5.435989257424886922e-01,4.654738153269168399e-01,5.824853333999999716e-01,0.000000000000000000e+00,5.824853333999999716e-01,5.824853333999999716e-01
5.288272158038341830e-01,4.645385167916035729e-01,5.071999999999999842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.617726050905796242e-01,9.058811693996121628e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.082363472343988997e-01,5.625267804075690936e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.752014322806805469e-01,5.159330945941588142e-01,5.774425999999999171e-01,0.000000000000000000e+00,5.774425999999999171e-01,5.774425999999999171e-01
5.994628469650369329e-01,4.546065371838760583e-01,5.873411334000000483e-01,5.874183334000000478e-01,5.874241333999999926e-01,5.881596665999999640e-01
5.153088628930446724e-01,4.910670542242782100e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.752405999999999908e-01,5.752405999999999908e-01
9.041181736709147376e-01,7.758954062098294413e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.444046552949332929e-01,5.749237093571321067e-01,5.961102665999999939e-01,5.961102665999999939e-01,0.000000000000000000e+00,5.961102665999999939e-01
5.224709041649481245e-01,5.738632436890386268e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.561324977937450620e-01,4.292106478900494793e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
6.229185317477993200e-01,4.183464412581839320e-01,5.857118666000000751e-01,5.857118666000000751e-01,5.857118666000000751e-01,5.857118666000000751e-01
5.727842433816279222e-01,4.208152301617652524e-01,5.906592666000000102e-01,5.906592666000000102e-01,5.906592666000000102e-01,5.906592666000000102e-01
5.615040285193826364e-01,4.346097317121492831e-01,5.744367334000000103e-01,5.744367334000000103e-01,5.744367334000000103e-01,5.744367334000000103e-01
5.845120859072974184e-01,4.639403251890178992e-01,5.464370666000000210e-01,5.464370666000000210e-01,5.464366666000000095e-01,5.464366666000000095e-01
6.150402865367090577e-01,5.252684182397037160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
6.231871082921385252e-01,5.669936372055307539e-01,0.000000000000000000e+00,5.401223334000000431e-01,5.401223334000000431e-01,5.401223334000000431e-01
