m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
858.406379566217,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,792.3898195985008,135215.20889695574
1073.220229044318,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,792.3898195985008,135215.20889695574
1094.2982103356485,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,792.3898195985008,135215.20889695574
845.9637279652483,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,792.3898195985008,135215.20889695574
865.8196498205624,447200.0,338542.3333,29.0,0.0,29.0,29.0,792.3898195985008,135215.20889695574
336.20275455487433,466500.0,426504.6667,30.34578,0.0,0.0,0.0,792.3898195985008,135215.20889695574
892.7592091625398,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,792.3898195985008,135215.20889695574
634.2786066901364,454133.3333,399653.0,29.2,0.0,0.0,29.2,792.3898195985008,135215.20889695574
935.6776402938906,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,792.3898195985008,135215.20889695574
850.1407344768878,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,792.3898195985008,135215.20889695574
386.7734861792901,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,792.3898195985008,135215.20889695574
628.355005937267,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,792.3898195985008,135215.20889695574
280.137099325696,376000.0,327777.3333,0.0,0.0,26.0011,0.0,792.3898195985008,135215.20889695574
869.7690508856417,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,792.3898195985008,135215.20889695574
1041.821135937224,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,792.3898195985008,135215.20889695574
276.9113442572652,400466.6667,373177.0,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
1118.2294921095947,465633.3333,347453.3333,28.8,28.8,28.8,28.8,792.3898195985008,135215.20889695574
291.06570514803445,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,792.3898195985008,135215.20889695574
945.4870370718712,428800.0,327635.0,0.0,30.6,30.6,30.6,792.3898195985008,135215.20889695574
1070.0872969505767,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,792.3898195985008,135215.20889695574
1118.2294921095947,465633.3333,347453.3333,28.8,28.8,28.8,28.8,792.3898195985008,135215.20889695574
361.5640971559525,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,792.3898195985008,135215.20889695574
576.9914725112624,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,792.3898195985008,135215.20889695574
943.370956603336,425700.0,331365.6667,0.0,30.3,30.3,30.3,792.3898195985008,135215.20889695574
267.2153564291534,536633.3333,462645.6667,0.0,0.0,26.0,0.0,792.3898195985008,135215.20889695574
840.2544167475725,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,792.3898195985008,135215.20889695574
879.6197930105742,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,792.3898195985008,135215.20889695574
689.8753613463525,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,792.3898195985008,135215.20889695574
1103.689625907961,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,792.3898195985008,135215.20889695574
820.0236622523913,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,792.3898195985008,135215.20889695574
728.3841438346369,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,792.3898195985008,135215.20889695574
816.9935263090993,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,792.3898195985008,135215.20889695574
942.8303824364164,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,792.3898195985008,135215.20889695574
1035.1913219404971,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,792.3898195985008,135215.20889695574
972.1923514542718,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,792.3898195985008,135215.20889695574
810.2763627035768,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,792.3898195985008,135215.20889695574
940.5410480045405,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,792.3898195985008,135215.20889695574
975.5544329010237,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,792.3898195985008,135215.20889695574
248.1168604193149,459300.0,377604.6667,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
853.2459218973119,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,792.3898195985008,135215.20889695574
575.8338652961105,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,792.3898195985008,135215.20889695574
779.085119221881,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,792.3898195985008,135215.20889695574
574.440012876855,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,792.3898195985008,135215.20889695574
276.77892806211617,460633.3333,433014.3333,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
927.8385411205245,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,792.3898195985008,135215.20889695574
926.0827529059361,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,792.3898195985008,135215.20889695574
579.9063054369882,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,792.3898195985008,135215.20889695574
622.0603946649833,503000.0,443580.0,28.8672,28.8672,0.0,0.0,792.3898195985008,135215.20889695574
1114.8258984421718,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,792.3898195985008,135215.20889695574
1110.1356660514566,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,792.3898195985008,135215.20889695574
284.8981817051872,540100.0,502748.3333,0.0,0.0,26.00122,0.0,792.3898195985008,135215.20889695574
840.1190838368832,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,792.3898195985008,135215.20889695574
605.2355713672131,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,792.3898195985008,135215.20889695574
574.6410686241139,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,792.3898195985008,135215.20889695574
877.7763571209484,435633.3333,333681.3333,29.0,0.0,29.0,29.0,792.3898195985008,135215.20889695574
886.4347667025983,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,792.3898195985008,135215.20889695574
892.7562652173336,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,792.3898195985008,135215.20889695574
896.7208901710508,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,792.3898195985008,135215.20889695574
276.935635869368,432900.0,405671.3333,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
260.8358089904996,465133.3333,403356.6667,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
838.9987215917714,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,792.3898195985008,135215.20889695574
393.3926355835636,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,792.3898195985008,135215.20889695574
1097.390735848176,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,792.3898195985008,135215.20889695574
236.37504737537813,552500.0,455584.6667,25.0,0.0,0.0,0.0,792.3898195985008,135215.20889695574
249.9050684579101,458766.6667,379601.0,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
1110.3086410101964,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,792.3898195985008,135215.20889695574
686.3565240374285,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,792.3898195985008,135215.20889695574
1127.4419419015717,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,792.3898195985008,135215.20889695574
797.5834481020797,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,792.3898195985008,135215.20889695574
568.6570985994526,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,792.3898195985008,135215.20889695574
823.1359785659681,442100.0,345486.6667,27.5,0.0,27.5,27.5,792.3898195985008,135215.20889695574
833.7424997065172,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,792.3898195985008,135215.20889695574
235.54766477905835,479200.0,381192.6667,25.0,0.0,0.0,0.0,792.3898195985008,135215.20889695574
672.9930480343742,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,792.3898195985008,135215.20889695574
630.2831236999688,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,792.3898195985008,135215.20889695574
599.2649493147513,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,792.3898195985008,135215.20889695574
263.4011915044275,538300.0,481307.6667,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
894.7862496015172,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,792.3898195985008,135215.20889695574
895.9484458811933,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,792.3898195985008,135215.20889695574
1136.2398506290808,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,792.3898195985008,135215.20889695574
276.656216695512,414500.0,386574.0,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
711.5282181999468,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,792.3898195985008,135215.20889695574
817.2159774197754,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,792.3898195985008,135215.20889695574
264.3552102817936,525266.6667,470225.0,0.0,0.0,25.0,0.0,792.3898195985008,135215.20889695574
935.4595650634456,487800.0,388108.3333,0.0,30.3,30.3,30.3,792.3898195985008,135215.20889695574
1119.7967135387007,457400.0,336951.3333,28.9,28.9,28.9,29.0,792.3898195985008,135215.20889695574
1119.7815269766716,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,792.3898195985008,135215.20889695574
545.6252428439011,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,792.3898195985008,135215.20889695574
927.9279553704253,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,792.3898195985008,135215.20889695574
900.5597790610349,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,792.3898195985008,135215.20889695574
912.8490355762467,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,792.3898195985008,135215.20889695574
