time,chw_sup_P.p
0.0,308000.0
2.510353052542731e-09,308000.0
2.5106040878479854e-05,308000.0000001315
0.000276141346132753,308000.00019799505
0.0008457830543537547,308000.00343903014
0.0019422307944692854,308000.02245979203
0.0039166674036739246,308000.10183343384
0.007398491520058684,308000.38169591606
0.013590659093053282,308001.31728848396
0.025934500878191158,308004.85673487856
0.03827834266332904,308010.8041678773
0.05062218444846692,308019.5986399751
0.07100913341533133,308041.7593305341
0.09139608238219574,308072.8889663349
0.11178303134906015,308110.72540198406
0.13216998031592456,308154.5566011612
0.17570883233459123,308266.5880763769
0.21924768435325792,308407.55915032787
0.2918113629511466,308703.4337624516
0.36437504154903533,309066.8210693885
0.43693872014692403,309491.819171259
0.5095023987448127,309974.99807551206
0.5820660773427014,310513.0475154038
0.6959709036823865,311460.32649850927
0.8098757300220715,312522.50910014904
0.9237805563617565,313688.5865497275
1.0376853827014414,314946.71580292727
1.1515902090411263,316284.8414884056
1.2654950353808112,317693.60306719743
1.3793998617204961,319165.1762985998
1.493304688060181,320692.36124829476
1.7028318875318746,323624.88790626894
1.9123590870035683,326685.8782420817
2.1218862864752617,329842.25529172784
2.331413485946955,333064.1053124893
2.5409406854186485,336325.1156349759
2.8597779639070455,341312.04970110755
3.1786152423954426,346270.89791127003
3.4974525208838396,351149.4580542716
3.8162897993722367,355907.70839972614
4.135127077860634,360515.7424825243
4.453964356349031,364951.98509954335
4.772801634837428,369201.6700937811
5.091638913325825,373255.5496634711
5.410476191814222,377108.80812062416
5.729313470302619,380760.15539824124
6.048150748791016,384211.07492307265
6.3669880272794135,387465.2011792471
6.6858253057678105,390527.8059685942
7.004662584256208,393405.37659293116
7.323499862744605,396105.27184662776
7.642337141233002,398635.4431807312
7.961174419721399,401004.2099211005
8.280011698209796,403220.0799602326
8.598848976698193,405291.6153939372
8.91768625518659,407227.31410886894
9.236523533674987,409035.5155212056
9.555360812163384,410724.33682554954
9.874198090651781,412301.6261631634
10.193035369140178,413774.9293792994
10.511872647628575,415151.4678100808
10.830709926116972,416438.1249417406
11.14954720460537,417641.4401397214
11.468384483093766,418767.607964346
11.787221761582163,419822.4818575877
12.10605904007056,420811.58119871706
12.585301749387476,422185.87905068655
13.064544458704392,423439.55602330883
13.543787168021307,424587.44302095834
14.023029877338223,425642.98168290686
14.502272586655138,426618.32951378875
14.981515295972054,427524.4700078257
15.46075800528897,428371.3214434666
15.940000714605885,429167.8377357178
16.4192434239228,429922.1005310436
16.898486133239714,430641.40474443755
17.37772884255663,431332.33834384405
17.856971551873542,432000.85535337095
18.336214261190456,432652.34125959885
18.81545697050737,433291.67121797975
19.294699679824284,433923.26195060386
19.773942389141197,434551.11785800103
20.25318509845811,435178.8714883845
20.732427807775025,435809.8185536561
21.21167051709194,436446.9478923247
21.690913226408853,437092.966824426
22.170155935725766,437750.32222598937
22.899246882284483,438777.02680209564
23.6283378288432,439842.17213924415
24.357428775401917,440952.0954272739
25.086519721960634,442112.09775549127
25.81561066851935,443326.4695629246
26.54470161507807,444598.66805579147
27.273792561636785,445931.35447968275
28.002883508195502,447326.417434639
28.73197445475422,448784.9905424139
29.461065401312936,450307.47215606866
30.190156347871653,451893.5520968468
30.91924729443037,453542.2381306967
31.648338240989087,455250.9804446079
32.377429187547804,457016.8136096224
33.106520134106525,458836.8404192774
34.21316952875138,461695.3988650481
35.319818923396234,464658.1839374336
36.42646831804109,467711.3267111475
37.53311771268594,470837.37527936243
38.6397671073308,474005.3998495574
39.74641650197565,477189.9862639654
40.85306589662051,480368.8848859809
41.95971529126536,483520.9592531242
43.066364685910216,486626.7549324509
44.17301408055507,489668.9278164593
45.279663475199925,492632.5243671739
46.38631286984478,495503.7134932915
47.492962264489634,498263.39583719673
48.59961165913449,500901.5313379888
49.70626105377934,503416.24627784215
50.8129104484242,505808.2484811188
51.91955984306905,508079.8497823117
53.02620923771391,510234.504443879
54.13285863235876,512276.4169637092
55.239508027003616,514210.22741264803
56.34615742164847,516040.3508579519
57.452806816293325,517767.3392691695
58.55945621093818,519392.6153964017
59.666105605583034,520918.8767692924
60.77275500022789,522350.0143989549
61.87940439487274,523690.53502125054
62.9860537895176,524944.9911292746
64.09270318416246,526117.9151450166
65.19935257880732,527213.7842929066
66.30600197345218,528236.9875863483
67.41265136809704,529191.7971096182
68.5193007627419,530082.3445557028
70.29527916784839,531387.1128458007
72.07125757295488,532552.0351402082
73.84723597806136,533591.3954795562
75.62321438316785,534517.9675024915
77.39919278827433,535342.7194156771
79.17517119338082,536076.4756850015
80.9511495984873,536729.0228341238
82.72712800359379,537309.4763061621
84.50310640870028,537825.9322515915
86.27908481380676,538285.5489859771
88.05506321891325,538694.5573622268
89.83104162401973,539058.543744211
91.60702002912622,539382.5308370912
93.3829984342327,539670.9650796874
95.15897683933919,539927.786299296
96.93495524444567,540156.4918261484
98.71093364955216,540360.6019392022
100.48691205465865,540543.7398485754
103.2238470164514,540791.2079101119
105.96078197824416,541003.0145915563
108.69771694003691,541184.7242660898
111.43465190182967,541340.6433780172
114.17158686362242,541474.2636320358
116.90852182541518,541588.5250950959
119.64545678720793,541685.9752259701
122.38239174900069,541768.8591695755
125.11932671079344,541839.1676343878
127.8562616725862,541898.6640662028
130.59319663437896,541948.9040507845
133.33013159617173,541991.2517649834
136.0670665579645,542026.8950469095
138.80400151975726,542056.860451063
141.54093648155003,542082.029215569
144.2778714433428,542103.1538478445
147.01480640513557,542120.8742870298
149.75174136692834,542135.7328494599
152.4886763287211,542148.1877506279
155.22561129051388,542158.6252582072
157.96254625230665,542167.3704779057
160.69948121409942,542174.6967345045
163.4364161758922,542180.8336036776
166.17335113768496,542185.9737565226
168.91028609947773,542190.2787952165
171.6472210612705,542193.8842144224
174.38415602306327,542196.903591768
177.12109098485604,542199.4321104132
179.8580259466488,542201.549519706
182.59496090844158,542203.3226271399
185.33189587023435,542204.8073943204
188.06883083202712,542206.050695388
190.8057657938199,542207.0917899569
193.54270075561266,542207.9635575609
196.27963571740543,542208.6935331837
199.0165706791982,542209.3047756657
201.75350564099097,542209.816595139
204.49044060278374,542210.245162047
207.2273755645765,542210.6040172407
209.96431052636927,542210.9044994218
212.70124548816204,542211.1561032599
215.4381804499548,542211.3667792673
218.17511541174758,542211.5431848592
220.91205037354035,542211.6908945997
223.64898533533312,542211.8145763067
227.88596562397885,542211.967546803
232.12294591262457,542212.0837218072
236.3599262012703,542212.1719686552
240.59690648991602,542212.2390322862
244.83388677856175,542212.2900056785
249.07086706720747,542212.3287362617
255.53867240876653,542212.3707725771
262.0064777503256,542212.3985245524
268.4742830918846,542212.4167915247
274.94208843344364,542212.4287355659
285.97325694064216,542212.4407055881
297.0044254478407,542212.4468728413
308.0355939550392,542212.4497405583
319.0667624622377,542212.450760593
330.0979309694362,542212.4510133619
341.12909947663474,542212.4510965289
352.16026798383325,542212.4511742293
369.59817631019394,542212.4512958768
387.0360846365546,542212.4513223665
404.4739929629153,542212.4512543802
421.911901289276,542212.4511968081
439.3498096156367,542212.4511998653
456.78771794199736,542212.4512197045
474.22562626835804,542212.4512145161
491.6635345947187,542212.4511979462
500.0,542212.4512006025
