time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,502748.3333,-9.68881527787965e-16,1.0,49315.3333
3.666895957542278e-09,502748.3333,-9.68881527787965e-16,0.9999999998207766,49315.3333
3.667262647138032e-05,502748.3333000005,8.457679686319813e-09,0.9999982075912033,49315.33330000052
0.0004033622222256081,502748.333308013,0.00012820754046077157,0.9999802855796891,49315.33330801298
0.004070258179767886,502748.3336344924,0.005349749348246626,0.9998010905673574,49315.33363449242
0.04073921775519066,502748.36816085933,0.5549645281743186,0.9980115371989066,49315.36816085933
0.17276441710294396,502748.93327396736,7.812577878566069,0.991603480626978,49315.933273967355
0.46382512978958723,502754.27660723403,28.601441095101915,0.97766841991479,49321.27660723403
0.7548858424762305,502765.8824531359,48.4602573378011,0.9639949661046591,49332.88245313591
1.0459465551628737,502782.220486328,66.4033174869456,0.9505796613630527,49349.220486328006
1.6419816182062121,502827.7635670283,98.81002571155452,0.9238961930583907,49394.763567028276
2.2380166812495506,502885.3548818871,126.17620463434206,0.8982491308215765,49452.35488188709
2.834051744292889,502951.40587535064,149.39279930788112,0.8736077890540943,49518.40587535064
3.4300868073362274,503023.4063437667,169.16155061407073,0.8499408978945419,49590.40634376672
4.026121870379566,503099.5630888435,186.0399214936487,0.8272183489833316,49666.56308884348
4.622156933422904,503178.56672271295,200.47561594508718,0.8054113494288205,49745.566722712945
5.769967068412674,503335.1906421032,222.65379418880207,0.7658951307927535,49902.1906421032
6.917777203402444,503494.3111967993,239.09785427444552,0.729483289848477,50061.31119679927
8.065587338392215,503653.83031476237,251.33359364924914,0.6959961133117529,50220.83031476237
9.213397473381985,503812.55777904706,260.4438596931764,0.6652645827875057,50379.557779047056
11.639166447297782,504144.56260929606,272.9429247158553,0.608673366689549,50711.56260929606
13.257415179371593,504358.869281786,277.7407876386348,0.5766885424301513,50925.86928178603
14.875663911445404,504564.86313172063,280.7494201537566,0.5488841152743811,51131.86313172063
16.493912643519216,504761.5582215887,282.65608461186184,0.5249182102050997,51328.558221588726
19.337234808129537,505078.3296032327,284.5315958928562,0.49116413626188854,51645.329603232676
22.180556972739858,505345.14336103323,285.4662990159604,0.46677103226298794,51912.14336103323
25.02387913735018,505545.83639410324,285.9132146336941,0.45041693068318395,52112.836394103244
27.8672013019605,505670.4926975199,286.076373766879,0.4409544587304706,52237.49269751989
30.71052346657082,505719.1137783274,286.1126679732897,0.43738582105101503,52286.11377832742
33.55384563118114,505699.7399657923,286.12888070238495,0.43884423021908814,52266.73996579228
39.517886949705485,505495.82405964145,286.2234061268847,0.4549920002525588,52062.824059641454
45.48192826822983,505174.4229674543,286.38049039111723,0.4844651550585036,51741.4229674543
51.445969586754174,504829.79791395244,286.50986168955944,0.5232801366631578,51396.79791395244
57.41001090527852,504512.4053988687,286.5973289758847,0.56859073248343,51079.40539886872
63.37405222380286,504240.68118343095,286.67558588828285,0.6183688779489697,50807.68118343095
69.3380935423272,504015.7593127895,286.7566966171826,0.6711965877825461,50582.75931278948
73.34365420745546,503888.3054449118,286.8066995423198,0.7078528778367096,50455.30544491182
76.11361591359247,503810.52837113105,286.8357202183634,0.7333884383447287,50377.52837113105
78.88357761972948,503741.48995225126,286.8607724236437,0.7585203096848182,50308.48995225126
81.65353932586649,503681.2961104434,286.8826465642078,0.7826702158986113,50248.29611044342
84.4235010320035,503629.5119520657,286.90167060569644,0.8053957878578634,50196.51195206569
87.19346273814051,503585.2436094589,286.9179787794323,0.8264716091845525,50152.24360945891
89.96342444427752,503547.4364745361,286.93182604686916,0.8458398319938355,50114.43647453608
92.73338615041453,503515.1106135362,286.94359683616443,0.8635227831879763,50082.110613536206
96.99898925131222,503474.22770907154,286.9584313277062,0.8875554922329205,50041.227709071536
101.26459235220992,503442.02125679114,286.97015174762777,0.9079647784376321,50009.02125679114
105.53019545310761,503416.5945787184,286.9794594787421,0.9251089930165182,49983.59457871842
109.7957985540053,503396.49846481107,286.98682451131003,0.9393664960112311,49963.49846481107
118.1935652742242,503368.44112947653,286.9971028304178,0.9604192792545023,49935.44112947653
126.5913319944431,503350.8286371338,287.0035096673604,0.9743791326760693,49917.82863713382
134.989098714662,503339.8147324861,287.0074940498664,0.9834237686327241,49906.81473248609
143.3868654348809,503332.9048664553,287.0099986629301,0.9892281445133083,49899.9048664553
151.78463215509979,503328.5456362995,287.01158695585775,0.9929431774582227,49895.545636299474
