time,chw_sup_P.p
19.714296741748097,430112.13232998515
20.260073225026215,432576.7886252401
20.805849708304333,435029.7028465326
21.35162619158245,437467.34762800223
21.89740267486057,439890.62102074944
22.443179158138687,442308.30210530205
22.988955641416805,444720.47824567
23.534732124694923,447117.5357948747
24.08050860797304,449483.98463991797
24.62628509125116,451811.23200370686
25.172061574529277,454141.8879388331
25.717838057807395,456456.19440895086
26.263614541085513,458700.5104876491
26.80939102436363,460892.94418725045
27.35516750764175,463038.6307033804
27.900943990919867,465053.8650831564
28.297235851124068,466278.9646556843
28.34777606357235,466409.2776853051
28.398316276020633,466536.73792573164
28.504785231958262,466804.7616807463
28.664295958029253,467226.5970170088
28.823806684100244,467652.2818155668
28.983317410171235,468079.1889556084
29.091844382168755,468370.9526837312
29.200371354166275,468664.1846925108
29.308898326163796,468959.199996123
29.417425298161316,469256.2734182179
29.525952270158836,469555.6371977243
29.634479242156356,469857.47980693274
29.743006214153876,470161.9458294689
29.851533186151396,470469.13670673023
29.960060158148917,470779.1121461189
30.14874311069711,471324.6967418462
30.337426063245307,471878.5776824571
30.5261090157935,472440.2843418439
30.714791968341697,473009.0684538542
30.90347492088989,473584.04685251124
31.092157873438087,474164.78813700867
31.28084082598628,474751.0486638496
31.587218575055257,475714.1677524137
31.893596324124232,476690.42792044993
32.19997407319321,477679.14658848185
32.50635182226219,478679.4619700702
32.81272957133117,479690.63767773885
33.11910732040015,480711.92522366194
33.425485069469126,481742.60067438206
34.015985515025804,483753.1794726758
34.60648596058248,485791.7532440539
35.19698640613916,487854.0338345689
35.78748685169584,489935.8620583953
36.37798729725252,492033.1660058033
36.968487742809195,494141.9318334027
37.55898818836587,496258.18355313083
38.14948863392255,498377.9690922736
39.15383448021595,501980.34434532915
40.158180326509346,505562.2187036455
41.16252617280274,509104.2600218328
42.16687201909614,512587.07430910517
43.171217865389536,515991.1097375051
44.17556371168293,519298.6105492645
45.17990955797633,522504.5484746405
46.18425540426973,525603.0562781289
47.188601250563124,528589.2074552453
48.19294709685652,531460.0495599955
49.19729294314992,534214.3818498044
50.201638789443315,536852.4931056015
51.20598463573671,539375.8806861538
52.21033048203011,541786.9716381461
53.214676328323506,544088.8635862074
54.2190221746169,546285.097950367
55.2233680209103,548378.6039755737
56.2277138672037,550366.315766287
57.232059713497094,552249.2271198509
58.23640555979049,554030.7818695126
59.24075140608389,555714.6816430995
60.245097252377285,557304.7933520041
61.24944309867068,558805.0750391834
62.25378894496408,560219.5283881726
63.258134791257476,561552.1574036857
64.26248063755087,562806.9330932379
65.26682648384426,563987.7640147244
66.27117233013765,565098.4723310131
67.27551817643104,566142.7748828947
68.27986402272442,567124.2687247654
69.28420986901781,568046.4205461158
70.2885557153112,568912.5594153458
71.2929015616046,569725.8723191295
72.29724740789798,570489.4020190085
73.30159325419137,571206.0467994651
74.30593910048476,571878.379240969
75.31028494677815,572508.5248623521
76.31463079307154,573098.8814827709
77.02701618834865,573494.7750297439
77.73940158362576,573872.6843428663
78.45178697890287,574233.4280305377
79.16417237417998,574577.7880214815
79.8765577694571,574906.511015062
80.5889431647342,575220.3098982472
81.30132856001131,575519.8651569372
82.01371395528842,575805.8262718874
83.0919768435698,576214.1684182433
84.17023973185117,576594.8069434534
85.24850262013254,576949.6302096071
86.32676550841391,577280.3970872518
87.40502839669529,577588.7457089848
88.48329128497666,577876.2017793038
90.5106560536478,578365.0104629751
92.53802082231896,578793.4501322741
94.5653855909901,579169.0414891426
96.59275035966125,579499.475756367
98.6201151283324,579791.9344652318
100.64747989700355,580051.8148285402
102.6748446656747,580283.2983878169
104.70220943434585,580489.7421987207
106.729574203017,580673.9193266492
108.75693897168814,580838.1766016644
110.78430374035929,580984.5433560341
112.81166850903044,581114.8079292977
114.83903327770159,581230.5709960388
117.95253291500016,581383.3991344273
121.06603255229874,581510.088353581
124.17953218959731,581614.7385477219
127.29303182689588,581700.9249419163
130.40653146419444,581771.7310886151
133.520031101493,581829.7888596035
136.63353073879156,581877.3258276079
139.74703037609012,581916.2115539908
142.86053001338868,581948.0012834405
145.97402965068724,581973.9795153535
149.0875292879858,581995.2029173082
153.81973705363717,582020.2523999305
158.55194481928854,582038.6594405796
163.2841525849399,582052.1913697527
168.01636035059127,582062.1493190925
172.74856811624264,582069.4797937423
177.480775881894,582074.8724669621
182.21298364754537,582078.8371550168
186.94519141319674,582081.7531835597
191.6773991788481,582083.8998286522
196.40960694449947,582085.4802540115
204.0282626350637,582087.1927033019
211.64691832562792,582088.2296844219
219.26557401619215,582088.8598079782
226.88422970675637,582089.2498998357
234.5028853973206,582089.4942265912
242.12154108788482,582089.6446618972
256.8333399909732,582089.7717618525
271.54513889406155,582089.7859308906
286.25693779714993,582089.788419053
300.9687367002383,582089.8240089836
315.6805356033267,582089.8653051034
330.39233450641507,582089.8790597619
345.10413340950345,582089.8730831041
359.8159323125918,582089.8715410627
374.5277312156802,582089.8788053929
389.2395301187686,582089.8834925061
403.95132902185696,582089.8810820251
418.66312792494534,582089.8778262336
433.3749268280337,582089.8784465308
448.0867257311221,582089.8805898541
471.4454939580392,582089.8841049763
494.8042621849563,582089.8858401563
500.0,582089.8840016765
