nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.106021679903354880e+02,4.097468783339252113e+05,4.656249999897436043e-01,5.000000000000000000e+05,7.264843593204178615e+04,2.609981453707671899e+05,2.609961948254152667e+05,-7.910258067696802027e+04,3.372482389518028940e+05,7.491704960509239299e+02,1.271355124562945093e+03,3.336465813028088887e+05,3.336447266735761077e+05,-2.411743703654579130e-01,4.099262163481474272e+05,4.099736674146234873e+05,-4.745106647608189121e+01,7.967797731600393308e+04,4.097468783339252113e+05,1.487468783339251240e+05,1.143534803482933597e+02,2.302916272560364064e+02,-1.327880102175040378e+00,2.302916272560364064e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.662263994457436638e+03,4.546643846696832916e+05,8.593749999982056575e-01,5.000000000000000000e+05,7.879817294744569517e+04,2.709922101050359197e+05,2.709849777522228542e+05,-8.481884640525421128e+04,3.531495185999955866e+05,6.975975841334941379e+02,1.271355124562945093e+03,3.497903830524815712e+05,3.497825931575174909e+05,-2.023456237769045692e+05,5.509051998825730989e+05,4.556169541031977278e+05,9.528824577937540016e+04,7.967797731600393308e+04,4.546643846696832916e+05,1.836643846696832916e+05,1.190952187560030779e+02,2.222236618468202494e+02,2.744885525466621061e+02,2.222236618468202494e+02,1.000000000000000000e+00
