nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.502593565702159140e+02,4.133775220070854994e+05,4.281250000104883102e-01,5.000000000000000000e+05,5.172563848984427750e+04,2.609984063247681188e+05,2.609967682535021158e+05,-9.243095971771339828e+04,3.510321736356650363e+05,3.591093636632494599e+04,7.251594816561597690e+04,3.127240448146124254e+05,3.127224511393805151e+05,-3.128473098582233991e-01,4.135412807277365937e+05,4.135724009264804772e+05,-3.112019874393823926e+01,4.026699235493456217e+04,4.133775220070854994e+05,1.523775220070855285e+05,9.649152775333163845e+01,2.111143986190992052e+02,-1.722503585891907107e+00,2.111143986190992052e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.709772164756858501e+03,4.551976183601009543e+05,8.875000000028391289e-01,5.000000000000000000e+05,3.800532636946148705e+04,2.709917584653116064e+05,2.709844356071730726e+05,-8.374182781749741116e+04,3.520352637587324716e+05,4.033985634606344684e+04,7.251594816561597690e+04,3.089970848347726860e+05,3.089888433000842924e+05,-1.991458702941528754e+05,5.068485307814527769e+05,4.562054155211151810e+05,5.064311526033760310e+04,4.026699235493456217e+04,4.551976183601009543e+05,1.841976183601009252e+05,8.269831807400828438e+01,2.237544408187160911e+02,2.814876412590365931e+02,2.237544408187160911e+02,1.000000000000000888e+00
