nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.624834304167783330e+02,4.114116180688620079e+05,4.937499989023705904e-01,5.000000000000000000e+05,5.695168314554098470e+04,2.609979024076825881e+05,2.609957854574650701e+05,-7.220856997723253153e+04,3.301088820369914756e+05,9.061706073934750748e+03,1.416105865383672790e+04,3.179495855532236164e+05,3.179474879609061754e+05,-2.924830754781387876e-01,4.116625901084492798e+05,4.116681173329388839e+05,-5.527224489606538782e+00,7.650728638975917420e+03,4.114116180688620079e+05,1.504116180688619788e+05,1.012487183434801636e+02,2.399818403882849225e+02,-1.610380305178592097e+00,2.399818403882849225e+02,1.000000000000000222e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
