m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
830.2231199241521,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,727.8248077153503,223425.5910735034
1031.7119284724013,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,727.8248077153503,223425.5910735034
1051.6629513230669,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,727.8248077153503,223425.5910735034
816.5585459756755,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,727.8248077153503,223425.5910735034
834.3264633759278,447200.0,338542.3333,29.0,0.0,29.0,29.0,727.8248077153503,223425.5910735034
328.16851816722163,466500.0,426504.6667,30.34578,0.0,0.0,0.0,727.8248077153503,223425.5910735034
864.3239483936208,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,727.8248077153503,223425.5910735034
618.1541934264942,454133.3333,399653.0,29.2,0.0,0.0,29.2,727.8248077153503,223425.5910735034
904.6389798910801,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,727.8248077153503,223425.5910735034
821.4546755447285,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,727.8248077153503,223425.5910735034
377.41069124061,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,727.8248077153503,223425.5910735034
612.0982345937338,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,727.8248077153503,223425.5910735034
272.86575025442056,376000.0,327777.3333,0.0,0.0,26.0011,0.0,727.8248077153503,223425.5910735034
839.1805086935537,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,727.8248077153503,223425.5910735034
1000.6328812914368,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,727.8248077153503,223425.5910735034
270.28468053143826,400466.6667,373177.0,0.0,0.0,25.0,0.0,727.8248077153503,223425.5910735034
1075.5353699834873,465633.3333,347453.3333,28.8,28.8,28.8,28.8,727.8248077153503,223425.5910735034
282.7000254575669,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,727.8248077153503,223425.5910735034
914.2452977579219,428800.0,327635.0,0.0,30.6,30.6,30.6,727.8248077153503,223425.5910735034
1028.457405027854,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,727.8248077153503,223425.5910735034
1075.5353699834873,465633.3333,347453.3333,28.8,28.8,28.8,28.8,727.8248077153503,223425.5910735034
354.3273894667868,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,727.8248077153503,223425.5910735034
559.4485638493816,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,727.8248077153503,223425.5910735034
913.0685320614385,425700.0,331365.6667,0.0,30.3,30.3,30.3,727.8248077153503,223425.5910735034
258.3210726545423,536633.3333,462645.6667,0.0,0.0,26.0,0.0,727.8248077153503,223425.5910735034
811.0682675351313,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,727.8248077153503,223425.5910735034
848.9100215430116,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,727.8248077153503,223425.5910735034
672.4069360787278,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,727.8248077153503,223425.5910735034
1056.56783201885,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,727.8248077153503,223425.5910735034
791.3017995528324,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,727.8248077153503,223425.5910735034
699.7831991369625,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,727.8248077153503,223425.5910735034
786.4649983906332,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,727.8248077153503,223425.5910735034
911.7541573565716,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,727.8248077153503,223425.5910735034
995.0146260743635,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,727.8248077153503,223425.5910735034
931.064262300788,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,727.8248077153503,223425.5910735034
779.0734670247047,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,727.8248077153503,223425.5910735034
908.2750123377331,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,727.8248077153503,223425.5910735034
943.1128567009123,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,727.8248077153503,223425.5910735034
239.037537552006,459300.0,377604.6667,0.0,0.0,25.0,0.0,727.8248077153503,223425.5910735034
825.0535581835494,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,727.8248077153503,223425.5910735034
558.4408206229532,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,727.8248077153503,223425.5910735034
748.907557293744,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,727.8248077153503,223425.5910735034
556.9475315542811,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,727.8248077153503,223425.5910735034
