time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,132840.6667,-6.89215492064044e-17,1.0,320592.3333
3.817868232249238e-09,132840.6667,-6.89215492064044e-17,0.999999999764711,320592.3333
3.818250019072463e-05,132840.6667000024,3.806312501332435e-08,0.9999976468808898,320592.3332999976
0.0004199693234156484,132840.6667363564,0.0005816993049776728,0.9999741184311673,320592.3332636436
0.00160383775899052,132840.66686043853,0.0025665090829714477,0.999901163659233,320592.33313956147
0.004586697327116997,132840.66816179047,0.02337538560775898,0.9997173724756132,320592.33183820953
0.012271527912260542,132840.6775025792,0.1725622247520272,0.9992440292835654,320592.3224974208
0.032627184153170244,132840.74339500337,1.2159559759428098,0.9979913719983358,320592.2566049966
0.08852425111790706,132841.30816580003,8.24453650106529,0.9945600349121568,320591.69183419994
0.2657617484636991,132856.27503702606,46.63910109211595,0.9837616567515369,320576.72496297397
0.5792216662114127,132943.8768269144,117.63999493592476,0.964963792930703,320489.1231730856
0.8926815839591263,133098.3013586887,182.31675144291123,0.9465438363094733,320334.69864131126
1.3663964751895366,133433.74487018844,268.6890991400585,0.9194095805477975,319999.2551298116
1.8401113664199469,133871.19679702312,344.04589522831355,0.8930989860387929,319561.8032029769
2.313826257650357,134391.62487795245,410.01528412820943,0.8675851868494989,319041.37512204755
3.0884199764820144,135385.22215534325,500.92710312527134,0.8275195680010482,318047.7778446567
3.8630136953136716,136520.30733998114,574.6482047417541,0.7894170821571187,316912.69266001886
4.637607414145329,137770.0557399344,634.5876161741705,0.7531813669604356,315662.94426006556
5.4122011329769855,139117.70556133866,683.3388165271602,0.7187211749427296,314315.2944386613
6.186794851808642,140553.11460007247,722.9187771863647,0.6859496749886245,312879.8853999275
6.961388570640299,142071.58385319632,754.9614024088575,0.6547841826873516,311361.41614680365
7.735982289471956,143672.6609942805,780.8056712002128,0.62514600631044,309760.3390057195
8.510576008303612,145359.01114440817,801.5478613780119,0.5969602926162744,308073.98885559186
9.28516972713527,147135.56877926885,818.0845076491587,0.570155856198913,306297.4312207311
10.549470785913634,150245.2509869228,837.858263778213,0.5291987977895827,303187.74901307723
11.813771844691999,153648.5927470522,850.8144050798951,0.49146687908809206,299784.4072529478
13.078072903470364,157387.702675845,858.7525813802717,0.4567048455725057,296045.297324155
14.342373962248729,161500.824152708,862.8595857358384,0.42467897978169417,291932.175847292
16.240920400649742,168455.34763798144,863.5479041631427,0.38125906986169045,284977.6523620186
