4.391811237059304744e+02,4.457232369567999267e+05,5.500000015323076585e-01
4.398706764553297148e+02,4.492242518610716215e+05,5.500000012272422412e-01
4.557731781336700578e+02,4.449662675942276837e+05,6.062500014960628958e-01
4.596515307711571836e+02,4.489704519155900925e+05,6.062499999093562408e-01
4.580444874088225902e+02,4.466325799380788812e+05,6.062500004454108860e-01
4.409722407992587137e+02,4.504412948081056820e+05,5.500000012391553783e-01
4.376643705598086740e+02,4.478589867026544525e+05,5.500000011006276335e-01
4.356648923151028043e+02,4.601884906398920575e+05,5.500000014049668540e-01
4.357754814847072566e+02,4.734453438889782992e+05,5.500000014343936483e-01
4.371508620516033830e+02,4.762705069652735256e+05,5.500000005865097741e-01
4.313190502938463737e+02,4.765644823556615738e+05,5.500000007120062762e-01
4.322547033305741593e+02,4.935568814070140943e+05,5.499999996846831607e-01
4.321888099171339945e+02,5.082367210774080013e+05,5.499999996117040935e-01
4.349531561100271233e+02,4.916673476317009772e+05,5.500000015023620570e-01
4.396645048225147434e+02,4.533879839985860744e+05,5.499999962709286594e-01
4.352141552293498989e+02,4.324844140012310818e+05,5.500000014638530832e-01
4.383597796995517797e+02,4.340583442434960743e+05,5.499999853000555605e-01
4.410791051732114738e+02,4.389844502025404945e+05,5.500000003537683924e-01
4.323450808202351254e+02,4.338023753896168782e+05,5.499999997483109304e-01
4.382125469572567908e+02,4.417693531017773785e+05,5.499999866368796564e-01
4.351754846829574035e+02,4.390716224621076253e+05,5.500000014713299912e-01
4.284820190327394016e+02,4.368995734105212032e+05,5.499999998012834457e-01
4.273288572581623725e+02,4.379027160537057789e+05,5.499999999833513620e-01
4.292437633528915057e+02,4.424081948249099078e+05,5.499999965625934628e-01
4.553766771270604750e+02,4.415703192487341003e+05,6.062499993451292424e-01
4.742782749682205008e+02,4.532660098772635101e+05,6.062500010201856693e-01
4.968531926884758150e+02,4.522176658531700959e+05,6.624999991725744053e-01
4.993812278271269065e+02,4.490884237249812577e+05,6.624999990192098620e-01
4.965338729379073470e+02,4.480077342060598894e+05,6.624999991918907316e-01
4.747457610760728812e+02,4.511577039694632986e+05,6.062500010101516956e-01
4.724455483778356211e+02,4.581766558348069084e+05,6.062500010921990645e-01
4.773335922899772754e+02,4.659193064377271221e+05,6.062500010092392033e-01
4.955620429520060952e+02,4.551950858458579751e+05,6.624999992527975667e-01
5.000752926355248178e+02,4.515327901812011842e+05,6.624999989760319563e-01
4.997755314810218010e+02,4.462548433148508193e+05,6.624999989947905066e-01
4.956673220120953829e+02,4.429491930313711055e+05,6.624999992461513276e-01
4.688810023348499385e+02,4.393228368716959958e+05,6.062500014422215200e-01
4.595981362214636192e+02,4.368617658724869834e+05,6.062499999091812697e-01
4.343095587962508830e+02,4.402391008305479772e+05,5.500000011111185749e-01
4.272888201031179278e+02,4.321917378137836931e+05,5.500000098467733300e-01
4.272887658173240197e+02,4.393667219999847002e+05,5.500000120359403999e-01
4.273254856658779204e+02,4.433690993891941034e+05,5.499999887873384674e-01
4.273527387836199978e+02,4.412394625384993269e+05,5.499999994474215059e-01
4.283949822767397109e+02,4.433829233347942936e+05,5.499999981329319887e-01
4.281870051577989216e+02,4.435267068818031112e+05,5.499999999797473560e-01
4.273053591037166257e+02,4.381294116635876708e+05,5.499999999405495998e-01
4.273185601116776979e+02,4.364851403570948751e+05,5.500000010755761171e-01
4.272839413561439983e+02,4.380346961177312769e+05,5.499999959860480958e-01
4.273111106563574140e+02,4.399240361059551942e+05,5.500000008885217451e-01
4.275475161016743186e+02,4.390348329898266820e+05,5.500000002778751007e-01
