2.661577333000000181e+02
7.668213467000000492e+02
6.358252132999999731e+02
7.734371866999999838e+02
8.641355333000000201e+02
7.917041067000000112e+02
6.858052132999999912e+02
5.929938932999999679e+02
5.638773466999999755e+02
6.102992000000000417e+02
8.035902932999999848e+02
8.864015067000000272e+02
8.056622932999999875e+02
8.257093599999999469e+02
1.032612840000000006e+03
6.193980800000000499e+02
9.906901199999999790e+02
9.955264667000000145e+02
8.626651600000000144e+02
5.701347866999999496e+02
2.799975732999999991e+02
9.934256266999999525e+02
5.963149733000000197e+02
7.928434267000000091e+02
3.342499066999999968e+02
2.725318399999999883e+02
3.168693733000000066e+02
9.482876667000000452e+02
3.375357999999999947e+02
8.602884266999999454e+02
5.486161333000000013e+02
7.855933866999999964e+02
1.039490947000000006e+03
7.858740400000000363e+02
2.653101732999999740e+02
8.889192666999999801e+02
2.442297199999999862e+02
2.727064667000000213e+02
1.001713439999999991e+03
1.035099240000000009e+03
8.153411466999999675e+02
6.385675333000000364e+02
8.138000266999999894e+02
8.035069466999999577e+02
8.180693733000000520e+02
3.381720533000000160e+02
8.093056533000000172e+02
7.804835732999999891e+02
9.603888932999999497e+02
2.867568666999999891e+02
8.577958667000000332e+02
6.064506000000000085e+02
2.125326933000000054e+02
2.581060532999999850e+02
9.721166932999999517e+02
8.936956933000000163e+02
1.023274000000000001e+03
5.413151332999999568e+02
8.264069332999999915e+02
2.579052932999999825e+02
7.839664000000000215e+02
1.006935719999999947e+03
8.392096533000000136e+02
1.136738773000000037e+03
8.527147999999999683e+02
3.384784667000000127e+02
9.607582132999999658e+02
8.688100399999999581e+02
7.792117200000000139e+02
6.348229999999999791e+02
7.396159867000000077e+02
3.353732666999999878e+02
5.770124266999999918e+02
6.745240132999999787e+02
6.157256932999999890e+02
8.614259733000000097e+02
9.913465333000000328e+02
9.581199599999999919e+02
8.078850267000000258e+02
1.166405052999999953e+03
8.077867466999999806e+02
8.332499467000000095e+02
8.882097466999999824e+02
8.927605866999999762e+02
9.635012799999999515e+02
6.541694132999999738e+02
5.631604532999999719e+02
8.592455200000000559e+02
1.027360973000000058e+03
1.005481120000000033e+03
