nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.746998751666149019e+02,4.148144256232603220e+05,4.937499999996238786e-01,5.000000000000000000e+05,6.208436438981884567e+04,2.609978427645336778e+05,2.609956519790297898e+05,-6.937592029856688168e+04,3.271712512547051883e+05,8.865322279510381804e+02,1.340027805501917783e+03,3.230822071543524507e+05,3.230800499188860995e+05,-2.874741662207679904e-01,4.150643781352968072e+05,4.150782182129659923e+05,-1.384007766923071436e+01,1.949169538249892139e+04,4.148144256232603220e+05,1.538144256232602929e+05,1.057127503670554773e+02,2.440122411309234280e+02,-1.582801790403642217e+00,2.440122411309234280e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
