m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
829.692555723982,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,607.2146229402117,153924.6906942883
1030.946481036456,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,607.2146229402117,153924.6906942883
1050.8941231656029,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,607.2146229402117,153924.6906942883
816.0133613885235,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,607.2146229402117,153924.6906942883
833.7451751880151,447200.0,338542.3333,29.0,0.0,29.0,29.0,607.2146229402117,153924.6906942883
328.0133631005537,466500.0,426504.6667,30.34578,0.0,0.0,0.0,607.2146229402117,153924.6906942883
863.783281323599,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,607.2146229402117,153924.6906942883
617.8263314451285,454133.3333,399653.0,29.2,0.0,0.0,29.2,607.2146229402117,153924.6906942883
904.0653368632647,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,607.2146229402117,153924.6906942883
821.0307260109149,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,607.2146229402117,153924.6906942883
377.2321130355711,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,607.2146229402117,153924.6906942883
611.7860866452364,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,607.2146229402117,153924.6906942883
272.7234058242097,376000.0,327777.3333,0.0,0.0,26.0011,0.0,607.2146229402117,153924.6906942883
838.6201424133678,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,607.2146229402117,153924.6906942883
999.8829545389212,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,607.2146229402117,153924.6906942883
270.1564105274246,400466.6667,373177.0,0.0,0.0,25.0,0.0,607.2146229402117,153924.6906942883
1074.8463366335463,465633.3333,347453.3333,28.8,28.8,28.8,28.8,607.2146229402117,153924.6906942883
282.5321945050755,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,607.2146229402117,153924.6906942883
913.648992187351,428800.0,327635.0,0.0,30.6,30.6,30.6,607.2146229402117,153924.6906942883
1027.7056998003316,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,607.2146229402117,153924.6906942883
1074.8463366335463,465633.3333,347453.3333,28.8,28.8,28.8,28.8,607.2146229402117,153924.6906942883
354.17670170134926,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,607.2146229402117,153924.6906942883
559.0003902164489,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,607.2146229402117,153924.6906942883
912.4933543746689,425700.0,331365.6667,0.0,30.3,30.3,30.3,607.2146229402117,153924.6906942883
258.1532232667651,536633.3333,462645.6667,0.0,0.0,26.0,0.0,607.2146229402117,153924.6906942883
810.5268552345974,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,607.2146229402117,153924.6906942883
848.3347959832673,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,607.2146229402117,153924.6906942883
672.0839580795603,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,607.2146229402117,153924.6906942883
1055.6924420647335,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,607.2146229402117,153924.6906942883
790.8109108115361,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,607.2146229402117,153924.6906942883
699.265197520798,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,607.2146229402117,153924.6906942883
785.9018080713921,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,607.2146229402117,153924.6906942883
911.1667101993684,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,607.2146229402117,153924.6906942883
994.2862031441584,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,607.2146229402117,153924.6906942883
930.2582178196365,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,607.2146229402117,153924.6906942883
778.5316716435493,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,607.2146229402117,153924.6906942883
907.7034967837972,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,607.2146229402117,153924.6906942883
942.5004531491148,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,607.2146229402117,153924.6906942883
238.9079663758675,459300.0,377604.6667,0.0,0.0,25.0,0.0,607.2146229402117,153924.6906942883
