time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,377604.6667,-1.7231048428587e-17,1.0,81695.3333
7.164883274919644e-09,377604.6667,-1.7231048428587e-17,0.99999999955844,81695.3333
7.165599763247136e-05,377604.6667000027,4.29635164183977e-08,0.9999955839787745,81695.33329999732
0.0007881443251244357,377604.6667029981,4.7964768468444745e-05,0.999951429550319,81695.3332970019
0.002711697071103689,377604.66676356125,0.0010166400011800275,0.9998328984234974,81695.33323643875
0.007227710828937351,377604.66717267985,0.007556142310206715,0.9995546751092027,81695.33282732015
0.01806908274793361,377604.669724412,0.04828256235708726,0.998887089927195,81695.33027558803
0.0451303862382957,377604.68553502904,0.2995956899776874,0.9972227660679137,81695.31446497096
0.11635162367378146,377604.78690116695,1.873048643142,0.9928564378032485,81695.21309883305
0.36119101201699333,377606.0049340745,13.085501645719056,0.9779984495544608,81693.99506592553
0.6060304003602052,377610.0943782572,26.933015166518125,0.9633742429417502,81689.90562174277
0.850869788703417,377616.889859502,39.81370120143738,0.948980377409673,81683.11014049803
1.3980457221744123,377638.728170839,64.2660947301003,0.9176246391800954,81661.27182916098
1.9452216556454074,377667.29347399005,84.2691184258229,0.8873637258695559,81632.70652600995
2.4923975891164027,377701.3355765154,101.2512231924071,0.8581604962493575,81598.66442348459
3.039573522587398,377740.19737923425,115.95113019628492,0.829976959034651,81559.80262076575
3.949732267629438,377813.4858001989,136.17311814617935,0.7852594109294724,81486.51419980108
4.859891012671478,377895.6468076204,152.11741362068528,0.7431064367731651,81404.35319237958
5.770049757713519,377985.43684303964,164.7080672309309,0.7033700412413648,81314.56315696036
6.680208502755559,378082.325057123,174.65389598223476,0.6659115589064384,81217.67494287703
7.5903672477976,378186.2830407507,182.5069025796111,0.6306004971912347,81113.71695924929
8.50052599283964,378297.65860155487,188.70229137672763,0.5973138302131435,81002.34139844513
9.41068473788168,378417.08577405155,193.5849424366046,0.5659355342739354,80882.91422594845
10.320843482923719,378545.4165388916,197.4281944491714,0.536356207397196,80754.58346110838
11.80141689779235,378775.74797088566,201.9881232854783,0.49182001485200605,80524.25202911434
13.281990312660982,379037.50985498686,205.0494870492966,0.451362348554241,80262.49014501314
14.762563727529614,379336.78584377235,207.09450092308998,0.41460747291245253,79963.21415622765
16.243137142398243,379679.9525964873,208.43108548593415,0.38121658696898536,79620.0474035127
18.500054353078518,380303.7166469305,209.57675326092814,0.33610163409473887,78996.2833530695
22.28892567791163,381705.66898674925,210.39237051691123,0.273708641735071,77594.33101325075
24.658711084825306,382843.8032770732,210.09893654181838,0.2418113035770512,76456.1967229268
27.02849649173898,384213.77279630647,209.3167678004996,0.21448275823174842,75086.22720369353
29.398281898652655,385860.9628144921,208.40776165472363,0.1910540138315744,73439.03718550788
31.76806730556633,387824.32221659395,207.48791880882692,0.1709554226228933,71475.67778340605
34.137852712480004,390113.6273743167,206.41791495961772,0.15371508529298963,69186.37262568332
38.35433825331994,395004.407014068,204.1153895069209,0.12886341314589547,64295.59298593202
42.57082379415987,400823.80951981974,201.19258933718186,0.1099401147710968,58476.19048018026
46.787309334999804,407275.70055053965,197.70098553508444,0.09555433018242306,52024.29944946035
51.00379487583974,413993.8635847863,193.93843615707937,0.08463050371352493,45306.136415213696
55.22028041667967,420617.1753346191,190.20247241054258,0.07633299899605943,38682.824665380875
59.436765957519604,426821.59956786846,186.66533086807073,0.0700242961644955,32478.400432131544
63.65325149835954,432368.8645796256,183.42841973593818,0.06522514435992531,26931.135420374398
67.86973703919946,437139.4546356749,180.56455243648452,0.061575006707393576,22160.54536432511
72.08622258003939,441124.3552750147,178.11780825379552,0.05879999721235826,18175.644724985294
76.30270812087932,444383.3997543464,176.08981376369167,0.0566907044196868,14916.600245653593
80.51919366171924,447005.1009569867,174.4445781498231,0.05508721634748085,12294.899043013284
87.18555741108348,450089.7513156118,172.49049012318645,0.053295288247384984,9210.248684388178
97.71891354609583,453140.5367773287,170.54023531865246,0.051614501353237724,6159.4632226713
108.25226968110819,454858.2521477054,169.44059372796062,0.050706612814911026,4441.747852294589
118.78562581612054,455701.0192167103,168.8899623081059,0.050267519445814986,3598.980783289706
129.31898195113288,455967.7687172495,168.69830644735953,0.05012466078241765,3332.231282750494
136.36245292247708,456037.7005877707,168.64633409137852,0.05008679906605025,3262.299412229273
141.46776798196947,456087.01326047204,168.6149063957942,0.0500616801870202,3212.986739527958
146.57308304146187,456125.9882405849,168.59014393400355,0.05004186464866331,3174.0117594150943
151.67839810095427,456148.6562087784,168.57457944813643,0.05003000009653529,3151.3437912216177
156.78371316044667,456161.72717368754,168.56545279035979,0.0500231155810381,3138.272826312459
161.88902821993906,456173.18609242287,168.55838586848847,0.05001735911059335,3126.8139075771323
166.99434327943146,456184.03240203747,168.55180034217682,0.05001194220541792,3115.9675979625317
172.09965833892386,456191.69853083795,168.54666399268763,0.050007970938877516,3108.3014691620483
182.54353365159298,456201.7895966917,168.5388146684902,0.05000242074937121,3098.2104033082724
192.9874089642621,456207.64200252685,168.53451255861214,0.04999927665612297,3092.3579974731547
203.43128427693122,456209.7636348911,168.53402251107087,0.04999845486428646,3090.2363651089254
213.87515958960034,456209.16500177106,168.53519666632792,0.04999899466391451,3090.8349982289365
224.31903490226946,456207.8939947581,168.53605169870642,0.04999965388060148,3092.10600524192
234.7629102149386,456207.280895622,168.53625680621602,0.04999991023978127,3092.7191043780185
245.2067855276077,456207.29567382403,168.53623971132922,0.04999990044838919,3092.704326175968
265.59133127358405,456208.32430100755,168.53567081520734,0.04999940352556907,3091.675698992447
285.97587701956036,456208.94461904356,168.5352664842429,0.04999908564932605,3091.0553809564444
306.36042276553667,456208.3197795333,168.53563279151143,0.04999939366345245,3091.680220466689
326.744968511513,456207.3957256086,168.53623470599248,0.049999867074900214,3092.6042743913713
347.1295142574893,456207.0194749013,168.5364931273513,0.050000063802572735,3092.980525098683
367.5140600034656,456207.1014291911,168.5364395738628,0.05000002176472393,3092.898570808873
403.2090965224359,456207.4461278453,168.53620925251676,0.049999843445778805,3092.5538721546764
438.9041330414062,456207.4346037182,168.5362225219824,0.049999851062947354,3092.565396281774
474.59916956037654,456207.2309816195,168.5363559364332,0.04999995561488874,3092.7690183804953
510.29420607934685,456207.1608685632,168.53639708200325,0.049999990190495704,3092.8391314367764
545.9892425983172,456207.1941376295,168.53637538717788,0.04999997313879334,3092.805862370471
600.1672756606976,456207.29683240544,168.53630997621997,0.049999920966446065,3092.703167594562
654.3453087230779,456207.30962024204,168.53630065945129,0.049999914121527565,3092.690379757958
708.5233417854582,456207.2136934892,168.53636300605146,0.04999996322602336,3092.786306510796
762.7013748478386,456207.14030748187,168.53641140014616,0.05000000099943851,3092.8596925181337
816.8794079102189,456207.1435338789,168.5364091908035,0.04999999931444989,3092.8564661210985
871.0574409725992,456207.1553894364,168.53640131026887,0.049999993193566794,3092.844610563596
952.4966155766384,456207.1547260112,168.53640166483441,0.04999999351039524,3092.845273988787
1000.0,456207.14059687447,168.53641114820155,0.05000000083231694,3092.8594031255343
