m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
828.8172338758893,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,688.1280889044303,203584.13440042068
1029.7200591484718,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,688.1280889044303,203584.13440042068
1049.6330008792388,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,688.1280889044303,203584.13440042068
815.117726421896,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,688.1280889044303,203584.13440042068
832.7757158646397,447200.0,338542.3333,29.0,0.0,29.0,29.0,688.1280889044303,203584.13440042068
327.75902228022744,466500.0,426504.6667,30.34578,0.0,0.0,0.0,688.1280889044303,203584.13440042068
862.8961330900134,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,688.1280889044303,203584.13440042068
617.3317037919527,454133.3333,399653.0,29.2,0.0,0.0,29.2,688.1280889044303,203584.13440042068
903.0915527165791,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,688.1280889044303,203584.13440042068
820.1428972968349,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,688.1280889044303,203584.13440042068
376.93999710615583,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,688.1280889044303,203584.13440042068
611.2651803571557,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,688.1280889044303,203584.13440042068
272.4890085355077,376000.0,327777.3333,0.0,0.0,26.0011,0.0,688.1280889044303,203584.13440042068
837.680062861752,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,688.1280889044303,203584.13440042068
998.6548957943331,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,688.1280889044303,203584.13440042068
269.9479004944552,400466.6667,373177.0,0.0,0.0,25.0,0.0,688.1280889044303,203584.13440042068
1073.510298127303,465633.3333,347453.3333,28.8,28.8,28.8,28.8,688.1280889044303,203584.13440042068
282.2666272932417,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,688.1280889044303,203584.13440042068
912.6851202469647,428800.0,327635.0,0.0,30.6,30.6,30.6,688.1280889044303,203584.13440042068
1026.7574271741628,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,688.1280889044303,203584.13440042068
1073.510298127303,465633.3333,347453.3333,28.8,28.8,28.8,28.8,688.1280889044303,203584.13440042068
353.9267068222515,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,688.1280889044303,203584.13440042068
558.448624340153,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,688.1280889044303,203584.13440042068
911.549232050116,425700.0,331365.6667,0.0,30.3,30.3,30.3,688.1280889044303,203584.13440042068
257.877864917768,536633.3333,462645.6667,0.0,0.0,26.0,0.0,688.1280889044303,203584.13440042068
809.6376245558198,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,688.1280889044303,203584.13440042068
847.3994573092467,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,688.1280889044303,203584.13440042068
671.5589733645745,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,688.1280889044303,203584.13440042068
1054.2237569344304,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,688.1280889044303,203584.13440042068
789.9308268320023,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,688.1280889044303,203584.13440042068
698.4585946307872,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,688.1280889044303,203584.13440042068
784.9855266030803,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,688.1280889044303,203584.13440042068
910.2063092548675,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,688.1280889044303,203584.13440042068
993.103036246443,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,688.1280889044303,203584.13440042068
929.0344923632512,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,688.1280889044303,203584.13440042068
777.6003114444545,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,688.1280889044303,203584.13440042068
906.7173629307091,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,688.1280889044303,203584.13440042068
