,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,71.28402546780968,0.5414349731316408
1,,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,71.28402546780968,0.5414349731316408
2,,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,71.28402546780968,0.5414349731316408
3,921.6032801715944,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,71.28402546780968,0.5414349731316408
4,930.6766500101049,447200.0,338542.3333,29.0,0.0,29.0,29.0,71.28402546780968,0.5414349731316408
5,426.57909877323056,466500.0,426504.6667,30.34578,0.0,0.0,0.0,71.28402546780968,0.5414349731316408
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,71.28402546780968,0.5414349731316408
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,71.28402546780968,0.5414349731316408
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,71.28402546780968,0.5414349731316408
9,,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,71.28402546780968,0.5414349731316408
10,491.92273017253046,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,71.28402546780968,0.5414349731316408
11,761.6848780137907,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,71.28402546780968,0.5414349731316408
12,341.5697101498436,376000.0,327777.3333,0.0,0.0,26.0011,0.0,71.28402546780968,0.5414349731316408
13,950.7298732408648,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,71.28402546780968,0.5414349731316408
14,1037.5415390808134,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,71.28402546780968,0.5414349731316408
15,350.88594690922486,400466.6667,373177.0,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,71.28402546780968,0.5414349731316408
17,347.67086988719257,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,71.28402546780968,0.5414349731316408
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,71.28402546780968,0.5414349731316408
19,,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,71.28402546780968,0.5414349731316408
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,71.28402546780968,0.5414349731316408
21,471.17280785071694,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,71.28402546780968,0.5414349731316408
22,666.5707904066919,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,71.28402546780968,0.5414349731316408
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,71.28402546780968,0.5414349731316408
24,303.5292479167021,536633.3333,462645.6667,0.0,0.0,26.0,0.0,71.28402546780968,0.5414349731316408
25,911.3512688002778,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,71.28402546780968,0.5414349731316408
26,958.756873228888,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,71.28402546780968,0.5414349731316408
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,71.28402546780968,0.5414349731316408
28,1050.369874438766,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,71.28402546780968,0.5414349731316408
29,895.4106772396625,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,71.28402546780968,0.5414349731316408
30,764.0185771665582,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,71.28402546780968,0.5414349731316408
31,859.2810736348117,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,71.28402546780968,0.5414349731316408
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,71.28402546780968,0.5414349731316408
33,,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,71.28402546780968,0.5414349731316408
34,963.2030018247688,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,71.28402546780968,0.5414349731316408
35,834.9191040405466,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,71.28402546780968,0.5414349731316408
36,,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,71.28402546780968,0.5414349731316408
37,,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,71.28402546780968,0.5414349731316408
38,268.8420224794816,459300.0,377604.6667,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
39,,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,71.28402546780968,0.5414349731316408
40,663.5678820134743,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,71.28402546780968,0.5414349731316408
41,805.8523257789345,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,71.28402546780968,0.5414349731316408
42,663.1230538518996,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,71.28402546780968,0.5414349731316408
43,350.8859469091629,460633.3333,433014.3333,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
44,988.0865507086448,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,71.28402546780968,0.5414349731316408
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,71.28402546780968,0.5414349731316408
46,692.8873369761105,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,71.28402546780968,0.5414349731316408
47,748.5827441076459,503000.0,443580.0,28.8672,28.8672,0.0,0.0,71.28402546780968,0.5414349731316408
48,,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,71.28402546780968,0.5414349731316408
49,,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,71.28402546780968,0.5414349731316408
50,351.2066424483141,540100.0,502748.3333,0.0,0.0,26.00122,0.0,71.28402546780968,0.5414349731316408
51,,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,71.28402546780968,0.5414349731316408
52,,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,71.28402546780968,0.5414349731316408
53,683.5041526090225,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,71.28402546780968,0.5414349731316408
54,959.7055478942718,435633.3333,333681.3333,29.0,0.0,29.0,29.0,71.28402546780968,0.5414349731316408
55,964.2022653408088,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,71.28402546780968,0.5414349731316408
56,,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,71.28402546780968,0.5414349731316408
57,,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,71.28402546780968,0.5414349731316408
58,350.8859469091629,432900.0,405671.3333,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
59,301.21125572733166,465133.3333,403356.6667,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
60,,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,71.28402546780968,0.5414349731316408
61,515.6333005216521,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,71.28402546780968,0.5414349731316408
62,,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,71.28402546780968,0.5414349731316408
63,238.7561562102124,552500.0,455584.6667,25.0,0.0,0.0,0.0,71.28402546780968,0.5414349731316408
64,281.1359042479084,458766.6667,379601.0,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
65,,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,71.28402546780968,0.5414349731316408
66,,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,71.28402546780968,0.5414349731316408
67,,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,71.28402546780968,0.5414349731316408
68,869.0545447197984,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,71.28402546780968,0.5414349731316408
69,654.976513178525,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,71.28402546780968,0.5414349731316408
70,882.5381970638114,442100.0,345486.6667,27.5,0.0,27.5,27.5,71.28402546780968,0.5414349731316408
71,896.9362355237854,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,71.28402546780968,0.5414349731316408
72,238.7561559739736,479200.0,381192.6667,25.0,0.0,0.0,0.0,71.28402546780968,0.5414349731316408
73,,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,71.28402546780968,0.5414349731316408
74,753.8991334814364,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,71.28402546780968,0.5414349731316408
75,707.7285720542072,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,71.28402546780968,0.5414349731316408
76,316.56309543448646,538300.0,481307.6667,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
77,,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,71.28402546780968,0.5414349731316408
78,,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,71.28402546780968,0.5414349731316408
79,,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,71.28402546780968,0.5414349731316408
80,350.88594690922486,414500.0,386574.0,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
81,,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,71.28402546780968,0.5414349731316408
82,874.0574709456141,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,71.28402546780968,0.5414349731316408
83,316.56309543867474,525266.6667,470225.0,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
84,,487800.0,388108.3333,0.0,30.3,30.3,30.3,71.28402546780968,0.5414349731316408
85,,457400.0,336951.3333,28.9,28.9,28.9,29.0,71.28402546780968,0.5414349731316408
86,1106.1118403227788,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,71.28402546780968,0.5414349731316408
87,630.3467127869324,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,71.28402546780968,0.5414349731316408
88,,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,71.28402546780968,0.5414349731316408
89,970.7562980960082,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,71.28402546780968,0.5414349731316408
90,,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,71.28402546780968,0.5414349731316408
91,,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,71.28402546780968,0.5414349731316408
92,,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,71.28402546780968,0.5414349731316408
93,,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,71.28402546780968,0.5414349731316408
94,714.3294859874957,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,71.28402546780968,0.5414349731316408
95,238.5847286878663,551900.0,451187.3333,0.0,0.0,25.0,0.0,71.28402546780968,0.5414349731316408
96,1031.8494602514816,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,71.28402546780968,0.5414349731316408
97,,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,71.28402546780968,0.5414349731316408
98,,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,71.28402546780968,0.5414349731316408
99,1038.2543109686255,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,71.28402546780968,0.5414349731316408
100,,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,71.28402546780968,0.5414349731316408
