,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,503.4985953562787,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,82.82378149297296,1.2196474836374487
1,504.28913309696895,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,82.82378149297296,1.2196474836374487
2,506.0037732618785,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,82.82378149297296,1.2196474836374487
3,510.309557967476,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,82.82378149297296,1.2196474836374487
4,508.52540267156417,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,82.82378149297296,1.2196474836374487
5,505.55201951711314,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,82.82378149297296,1.2196474836374487
6,501.7597176063088,444400.0,384547.0,0.0,0.0,26.63445,26.63445,82.82378149297296,1.2196474836374487
7,499.46741747222154,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,82.82378149297296,1.2196474836374487
8,499.5942024442498,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,82.82378149297296,1.2196474836374487
9,501.17100572872806,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,82.82378149297296,1.2196474836374487
10,494.4851337193186,475300.0,415075.0,0.0,0.0,26.2483,26.2483,82.82378149297296,1.2196474836374487
11,495.5578113535016,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,82.82378149297296,1.2196474836374487
12,495.482268132126,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,82.82378149297296,1.2196474836374487
13,498.651448607954,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,82.82378149297296,1.2196474836374487
14,504.0527695519834,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,82.82378149297296,1.2196474836374487
