,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,32.60519529249486,1.046801564800159
1,1021.0253975738068,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,32.60519529249486,1.046801564800159
2,1047.739965603248,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,32.60519529249486,1.046801564800159
3,864.6653259373898,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,32.60519529249486,1.046801564800159
4,871.6027792391081,447200.0,338542.3333,29.0,0.0,29.0,29.0,32.60519529249486,1.046801564800159
5,403.52333715715866,466500.0,426504.6667,30.34578,0.0,0.0,0.0,32.60519529249486,1.046801564800159
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,32.60519529249486,1.046801564800159
7,721.7588564218267,454133.3333,399653.0,29.2,0.0,0.0,29.2,32.60519529249486,1.046801564800159
8,982.5205016524067,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,32.60519529249486,1.046801564800159
9,884.6943939015086,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,32.60519529249486,1.046801564800159
10,458.3267354432544,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,32.60519529249486,1.046801564800159
11,707.6796880524032,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,32.60519529249486,1.046801564800159
12,314.5804517616179,376000.0,327777.3333,0.0,0.0,26.0011,0.0,32.60519529249486,1.046801564800159
13,892.1106440150724,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,32.60519529249486,1.046801564800159
14,974.4293187788156,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,32.60519529249486,1.046801564800159
15,331.9754648825003,400466.6667,373177.0,0.0,0.0,25.0,0.0,32.60519529249486,1.046801564800159
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,32.60519529249486,1.046801564800159
17,325.3015195612461,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,32.60519529249486,1.046801564800159
18,987.8586146219,428800.0,327635.0,0.0,30.6,30.6,30.6,32.60519529249486,1.046801564800159
19,1023.1511180937624,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,32.60519529249486,1.046801564800159
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,32.60519529249486,1.046801564800159
21,443.7224186950887,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,32.60519529249486,1.046801564800159
22,639.2263051701827,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,32.60519529249486,1.046801564800159
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,32.60519529249486,1.046801564800159
24,281.9691351417157,536633.3333,462645.6667,0.0,0.0,26.0,0.0,32.60519529249486,1.046801564800159
25,855.4700782694003,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,32.60519529249486,1.046801564800159
26,899.6427207184752,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,32.60519529249486,1.046801564800159
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,32.60519529249486,1.046801564800159
28,980.9086555332749,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,32.60519529249486,1.046801564800159
29,840.090939018327,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,32.60519529249486,1.046801564800159
30,676.9869317857246,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,32.60519529249486,1.046801564800159
31,802.7208426216995,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,32.60519529249486,1.046801564800159
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,32.60519529249486,1.046801564800159
33,987.6185802579381,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,32.60519529249486,1.046801564800159
34,861.1455282330764,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,32.60519529249486,1.046801564800159
35,811.4191690080265,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,32.60519529249486,1.046801564800159
36,984.6912761200506,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,32.60519529249486,1.046801564800159
37,1021.174203873235,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,32.60519529249486,1.046801564800159
38,247.2212358995083,459300.0,377604.6667,0.0,0.0,25.0,0.0,32.60519529249486,1.046801564800159
39,894.0630272087647,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,32.60519529249486,1.046801564800159
40,636.3465938918596,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,32.60519529249486,1.046801564800159
41,750.3718129709747,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,32.60519529249486,1.046801564800159
42,635.9200127943107,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,32.60519529249486,1.046801564800159
43,331.97546488247326,460633.3333,433014.3333,0.0,0.0,25.0,0.0,32.60519529249486,1.046801564800159
44,956.2575833959788,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,32.60519529249486,1.046801564800159
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,32.60519529249486,1.046801564800159
