time,chw_sup_P.p
22.43698057494696,398707.64278423117
22.926795059302467,398982.0152134127
23.673881046106633,399397.3103184278
24.4209670329108,399814.00191181933
25.168053019714964,400237.28599226905
25.91513900651913,400671.6528661988
26.662224993323296,401120.95712294686
27.40931098012746,401588.5451225836
28.156396966931627,402077.295379095
28.903482953735793,402589.6517055861
29.65056894053996,403127.6454556112
30.397654927344124,403692.9073717828
31.14474091414829,404286.67242650193
31.891826900952456,404909.7784569466
32.638912887756625,405562.65948727657
33.38599887456079,406245.2899886884
34.13308486136496,406956.6092448318
35.30478983592149,408127.71367687883
36.47649481047802,409362.90516512265
37.648199785034556,410657.13725200883
38.81990475959109,412005.1394230921
39.99160973414762,413399.1743897891
41.163314708704156,414824.7308277275
42.33501968326069,416264.87172448554
43.50672465781722,417699.44234134036
44.678429632373756,419108.264991615
45.85013460693029,420477.7250025446
47.02183958148682,421799.54619542696
48.193544556043356,423063.04382569157
49.36524953059989,424244.17202571256
50.53695450515642,425321.1209099101
51.708659479712956,426289.3099984497
52.88036445426949,427103.9934552985
54.05206942882602,427719.6783110775
54.528978002880386,427937.4786748062
54.73524992547287,428030.9950579382
54.75587768460747,428040.388097625
54.77650544374207,428049.7923663249
54.797133202876665,428059.2087606555
54.81776096201126,428068.6381639664
54.83838872114586,428078.08144608064
54.85901648028046,428087.5394630456
54.87964423941506,428097.01305690326
54.91374350812293,428112.7099967854
54.9478427768308,428128.45541220554
54.981942045538666,428144.2528459042
55.016041314246536,428160.10572871333
55.050140582954405,428175.99627733603
55.084239851662275,428191.8667915962
55.118339120370145,428207.7144000523
55.152438389078014,428223.5398163603
55.20581471497263,428248.2688120421
55.252220507636586,428269.72769354493
55.29862630030054,428291.15053949767
55.345032092964495,428312.53905730136
55.37799885801286,428327.7135698464
55.41096562306122,428342.87220097997
55.44393238810959,428358.01553773775
55.47689915315795,428373.1441598494
55.509865918206316,428388.2586395979
55.562395997863845,428412.31460863
55.614926077521375,428436.3383453917
55.667456157178904,428460.3320429261
55.719986236836434,428484.29784219095
55.77251631649396,428508.23783101
55.868935508380744,428552.11934645986
55.965354700267525,428595.9328107203
56.06177389215431,428639.6896783468
56.15819308404109,428683.40075383405
56.342090423786324,428766.6786568911
56.681519073519425,428920.2551220181
57.23281818148448,429170.0337008715
57.60053824016953,429337.32371560065
57.96825829885457,429505.41497321124
58.33597835753962,429674.43193896324
58.70369841622466,429844.43012245256
59.33854940652522,430140.2005423455
59.973400396825774,430438.5427587731
60.60825138712633,430738.8500923434
61.24310237742689,431040.3464335313
61.87795336772744,431342.17395645694
62.512804358028,431643.45591274917
63.58897051379553,432150.5498550043
64.66513666956307,432649.8563458293
65.7413028253306,433138.17152575124
66.81746898109814,433612.9221558463
67.89363513686568,434072.1331782596
68.96980129263322,434514.3624996289
71.41982835013006,435453.217929862
73.1636286752703,436062.00128088077
74.90742900041054,436621.4674161476
76.65122932555079,437133.2682702987
78.39502965069103,437599.93584003916
80.13882997583127,438024.3017514191
81.88263030097151,438409.31807733723
83.62643062611176,438757.95109951217
85.370230951252,439073.1079830029
87.11403127639224,439357.6305265452
88.85783160153248,439615.2408806929
90.60163192667272,439849.9020724698
92.34543225181297,440064.5523102847
94.08923257695321,440261.4085215471
96.73269953333885,440529.64036184887
99.37616648972448,440765.4296658554
102.01963344611012,440972.2030935808
104.66310040249576,441152.7013482626
107.3065673588814,441309.2935550628
109.95003431526703,441444.19137118896
112.59350127165267,441559.56978134013
115.23696822803831,441657.60008873476
117.88043518442394,441740.41989511874
120.52390214080958,441810.07586582215
123.16736909719522,441868.4683076717
125.81083605358086,441917.31217042054
128.45430300996648,441958.1179449725
131.0977699663521,441992.19028491504
133.74123692273773,442020.6397005152
137.70976008930066,442054.7974992206
141.6782832558636,442080.894683891
145.64680642242652,442100.8678617119
149.61532958898945,442116.1834111549
153.58385275555239,442127.9461023766
157.55237592211532,442136.99002694443
161.52089908867825,442143.9498879914
165.48942225524118,442149.3112268691
169.4579454218041,442153.44510754285
173.42646858836704,442156.6345454807
177.39499175492998,442159.09604005364
183.88241759151848,442161.96758225176
190.36984342810698,442163.8433327325
196.85726926469547,442165.0724051761
203.34469510128397,442165.88433717925
209.83212093787247,442166.4225383771
216.31954677446097,442166.7767026151
222.80697261104947,442167.0078243875
229.29439844763797,442167.1593158171
235.78182428422647,442167.25990751636
242.26925012081497,442167.3267806522
248.75667595740347,442167.3705302386
255.24410179399197,442167.39883705205
261.7315276305805,442167.41742112255
268.218953467169,442167.42989992164
274.7063793037575,442167.4382267413
281.193805140346,442167.44360853534
287.6812309769345,442167.4470484346
294.168656813523,442167.44932819635
300.6560826501115,442167.45089090744
307.1435084867,442167.4519334382
313.6309343232885,442167.4525897503
320.118360159877,442167.4530025254
326.6057859964655,442167.4532835642
333.093211833054,442167.45348266454
339.5806376696425,442167.4536136988
346.068063506231,442167.45369200653
352.5554893428195,442167.45374055806
359.042915179408,442167.4537758115
365.5303410159965,442167.45380190527
372.017766852585,442167.4538183105
382.3216407495178,442167.45383146184
398.5160707760607,442167.4538357601
414.7105008026036,442167.4538369064
430.90493082914645,442167.4538412439
447.0993608556893,442167.4538455134
463.2937908822322,442167.45384695515
479.4882209087751,442167.4538464625
500.0,442167.45384571084
