m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
785.0129248294062,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,501.28488830636394,186997.57168369094
968.6701194823149,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,501.28488830636394,186997.57168369094
986.481752579876,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,501.28488830636394,186997.57168369094
770.6726208031573,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,501.28488830636394,186997.57168369094
786.2801651335466,447200.0,338542.3333,29.0,0.0,29.0,29.0,501.28488830636394,186997.57168369094
314.8535099615585,466500.0,426504.6667,30.34578,0.0,0.0,0.0,501.28488830636394,186997.57168369094
818.0836701419677,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,501.28488830636394,186997.57168369094
590.0992965146953,454133.3333,399653.0,29.2,0.0,0.0,29.2,501.28488830636394,186997.57168369094
855.08447956451,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,501.28488830636394,186997.57168369094
776.2192029622685,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,501.28488830636394,186997.57168369094
361.92106197424,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,501.28488830636394,186997.57168369094
583.2798803176429,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,501.28488830636394,186997.57168369094
259.95594257648133,376000.0,327777.3333,0.0,0.0,26.0011,0.0,501.28488830636394,186997.57168369094
791.7123756596006,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,501.28488830636394,186997.57168369094
936.6401992687704,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,501.28488830636394,186997.57168369094
259.30690752506416,400466.6667,373177.0,0.0,0.0,25.0,0.0,501.28488830636394,186997.57168369094
1011.2310327096786,465633.3333,347453.3333,28.8,28.8,28.8,28.8,501.28488830636394,186997.57168369094
268.4350988168365,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,501.28488830636394,186997.57168369094
864.2679128319313,428800.0,327635.0,0.0,30.6,30.6,30.6,501.28488830636394,186997.57168369094
964.905659654888,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,501.28488830636394,186997.57168369094
1011.2310327096786,465633.3333,347453.3333,28.8,28.8,28.8,28.8,501.28488830636394,186997.57168369094
340.85678450570754,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,501.28488830636394,186997.57168369094
530.1277035990279,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,501.28488830636394,186997.57168369094
863.9767202647382,425700.0,331365.6667,0.0,30.3,30.3,30.3,501.28488830636394,186997.57168369094
244.1414582068694,536633.3333,462645.6667,0.0,0.0,26.0,0.0,501.28488830636394,186997.57168369094
765.5090093982326,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,501.28488830636394,186997.57168369094
801.0842818513994,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,501.28488830636394,186997.57168369094
642.5562520249732,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,501.28488830636394,186997.57168369094
985.5227310385933,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,501.28488830636394,186997.57168369094
746.696494025906,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,501.28488830636394,186997.57168369094
655.6516730707182,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,501.28488830636394,186997.57168369094
740.3753835063726,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,501.28488830636394,186997.57168369094
861.9867000292013,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,501.28488830636394,186997.57168369094
933.846237544678,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,501.28488830636394,186997.57168369094
868.5730956274657,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,501.28488830636394,186997.57168369094
731.858762663727,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,501.28488830636394,186997.57168369094
857.6562457515017,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,501.28488830636394,186997.57168369094
891.3691320430057,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,501.28488830636394,186997.57168369094
225.2251444951428,459300.0,377604.6667,0.0,0.0,25.0,0.0,501.28488830636394,186997.57168369094
779.954930400834,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,501.28488830636394,186997.57168369094
529.4979134474332,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,501.28488830636394,186997.57168369094
703.144941709759,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,501.28488830636394,186997.57168369094
527.9310239426176,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,501.28488830636394,186997.57168369094
259.14220891055805,460633.3333,433014.3333,0.0,0.0,25.0,0.0,501.28488830636394,186997.57168369094
843.7271048581947,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,501.28488830636394,186997.57168369094
848.4372327727219,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,501.28488830636394,186997.57168369094
535.707359662076,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,501.28488830636394,186997.57168369094
577.2906915626354,503000.0,443580.0,28.8672,28.8672,0.0,0.0,501.28488830636394,186997.57168369094
