7.061772604929433816e-01,6.518462546592150852e-01,0.000000000000000000e+00,7.236460000000000115e-01,7.236460000000000115e-01,0.000000000000000000e+00
5.639212174184351500e-01,5.816558622024208258e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
5.683079678216927944e-01,5.105309392608838870e-01,5.267390000000000683e-01,5.267390000000000683e-01,0.000000000000000000e+00,5.267390000000000683e-01
7.417188897709685591e-01,7.731639965352489208e-01,6.064842665999999882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.767233662020343155e-01,4.995354222435186564e-01,5.405712665999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.438832665999999705e-01
6.440465533253398878e-01,4.627401021917316726e-01,5.509220665999999822e-01,5.509220665999999822e-01,5.509220665999999822e-01,0.000000000000000000e+00
6.077887198395514057e-01,6.137194012246421915e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.692481334000000226e-01,5.692481334000000226e-01
5.404655326356728740e-01,4.852041606962675946e-01,5.785662665999999899e-01,0.000000000000000000e+00,5.785662665999999899e-01,5.785662665999999899e-01
5.875559533202825424e-01,4.738723047967454138e-01,5.621313333999999884e-01,5.498064665999999878e-01,5.504050000000000331e-01,5.504050000000000331e-01
9.612354521899045823e-01,8.136912961947633249e-01,5.360000000000000320e-01,5.360000000000000320e-01,5.360000000000000320e-01,5.360000000000000320e-01
5.239033123118982394e-01,4.964008666485443810e-01,5.422020666000000322e-01,0.000000000000000000e+00,5.422020666000000322e-01,5.422020666000000322e-01
6.326768127692637966e-01,4.271442370866603278e-01,6.455580000000000762e-01,6.455629999999998869e-01,6.455825333999999360e-01,6.455556000000000072e-01
5.936436884148292847e-01,5.219994807480545784e-01,5.602719999999999922e-01,0.000000000000000000e+00,5.600000000000000533e-01,5.600000000000000533e-01
5.088630258289045249e-01,4.586080484051547890e-01,5.638449333999999702e-01,0.000000000000000000e+00,5.638449333999999702e-01,5.638514000000000026e-01
5.876454790141133477e-01,4.433422561427920461e-01,5.362677334000000018e-01,5.362677334000000018e-01,5.362677334000000018e-01,5.362677334000000018e-01
5.239033123118982394e-01,4.712046306492262415e-01,5.954601334000000357e-01,5.954601334000000357e-01,0.000000000000000000e+00,5.954601334000000357e-01
6.020590867145979574e-01,5.088699780688620278e-01,6.394688666000000188e-01,6.399551333999999869e-01,6.402800666000000307e-01,0.000000000000000000e+00
5.611459265497892313e-01,5.774570016079764168e-01,6.016551333999999862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.016551333999999862e-01
6.288272157232611681e-01,5.757898971632350316e-01,5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
5.348254252045501200e-01,4.344753495851053082e-01,5.970791333999999617e-01,0.000000000000000000e+00,5.970791333999999617e-01,5.970791333999999617e-01
6.389435989828955442e-01,5.014659152794608277e-01,5.757316665999999694e-01,5.757316665999999694e-01,5.757316665999999694e-01,5.757316665999999694e-01
6.132497761515890433e-01,4.907345549038670263e-01,5.607902665999999758e-01,5.571163333999999967e-01,5.578398665999999562e-01,5.578322665999999597e-01
5.770814680910547612e-01,4.396079730744599789e-01,5.736067334000000129e-01,5.736090000000000355e-01,5.736221334000000116e-01,5.736153999999999975e-01
6.014324082006653471e-01,5.359982429748944011e-01,5.626031334000000106e-01,5.626031334000000106e-01,5.626031334000000106e-01,0.000000000000000000e+00
5.470904208188980267e-01,4.905395089913059392e-01,5.972420666000000100e-01,5.972420666000000100e-01,0.000000000000000000e+00,5.972420666000000100e-01
6.401969560107606538e-01,4.338103509442829964e-01,6.121594000000000202e-01,6.121594000000000202e-01,6.121594000000000202e-01,6.121594000000000202e-01
6.000000000537153433e-01,6.063207136373899298e-01,6.148740665999999910e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.148782000000000414e-01
5.491495074797806408e-01,4.996690363199919327e-01,0.000000000000000000e+00,5.631775999999999449e-01,5.631775999999999449e-01,5.631775999999999449e-01
6.560429721267719838e-01,5.715249973507554593e-01,6.146195999999999326e-01,0.000000000000000000e+00,5.953524000000000038e-01,5.953524000000000038e-01
3.556848701303209070e-01,4.495407207327580812e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200195333999999558e-01,0.000000000000000000e+00
5.427036704156403824e-01,4.180776772344650949e-01,0.000000000000000000e+00,5.867231334000000409e-01,5.867231334000000409e-01,5.867231334000000409e-01
4.089525513347316288e-01,4.302104497726257359e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,0.000000000000000000e+00
5.914950760601159763e-01,5.976572997055883407e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.736352000000000118e-01,5.736352000000000118e-01
5.524619517056814644e-01,4.628721803974328308e-01,5.939999999999999725e-01,0.000000000000000000e+00,5.939999999999999725e-01,5.939999999999999725e-01
6.896150401691687470e-01,4.758058693438628195e-01,6.166448666000000634e-01,6.166448666000000634e-01,6.166448666000000634e-01,6.166448666000000634e-01
4.967770813336416236e-01,4.236111429532397055e-01,5.880761333999999785e-01,0.000000000000000000e+00,5.880761333999999785e-01,5.880761333999999785e-01
5.271262308439683686e-01,5.017999504706441849e-01,5.400706000000000673e-01,0.000000000000000000e+00,5.400706000000000673e-01,5.400706000000000673e-01
5.418979407826228778e-01,5.140624975235322802e-01,5.445788665999999889e-01,0.000000000000000000e+00,5.445788665999999889e-01,5.445788665999999889e-01
6.344673231543838110e-01,6.280514305920947837e-01,5.721153333999999813e-01,0.000000000000000000e+00,5.722608000000000139e-01,0.000000000000000000e+00
5.495971351432047403e-01,4.674757227830430573e-01,0.000000000000000000e+00,6.119999999999999885e-01,6.119999999999999885e-01,6.119999999999999885e-01
9.007162040197599362e-01,9.026153034191384261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600939334000000214e-01
6.902417189516778517e-01,5.744560600894754732e-01,5.558270000000000710e-01,5.558270000000000710e-01,0.000000000000000000e+00,5.558270000000000710e-01
9.011638316831839246e-01,7.926954566606617680e-01,5.839999999999999636e-01,5.839999999999999636e-01,5.839999999999999636e-01,0.000000000000000000e+00
4.948075200980132093e-01,4.243452525536414721e-01,5.725299334000000240e-01,0.000000000000000000e+00,5.725299334000000240e-01,5.725299334000000240e-01
5.715308863537628126e-01,5.941249736227384171e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
6.434198745428307831e-01,5.736566793216091309e-01,5.831744666000000521e-01,5.831744666000000521e-01,0.000000000000000000e+00,5.831744666000000521e-01
6.008952551119870478e-01,4.829365609579669427e-01,5.663138665999999377e-01,5.663138665999999377e-01,5.663138665999999377e-01,0.000000000000000000e+00
5.733213964703063326e-01,4.500106736913884187e-01,5.760000000000000675e-01,5.760000000000000675e-01,5.760000000000000675e-01,5.760000000000000675e-01
6.756490598635317424e-01,6.901105617320071328e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
5.782452999622421652e-01,5.547257147201246630e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.278226665999999900e-01,5.278226665999999900e-01
5.781557742684114709e-01,4.681422575250066553e-01,5.899999999999999689e-01,0.000000000000000000e+00,5.899999999999999689e-01,5.899999999999999689e-01
5.708146821459995079e-01,5.111322026050137968e-01,5.776106665999999334e-01,5.776106665999999334e-01,5.776106665999999334e-01,0.000000000000000000e+00
6.005371531423936426e-01,5.369980448574707133e-01,5.809716665999999918e-01,5.809716665999999918e-01,0.000000000000000000e+00,5.809716665999999918e-01
